y_err,h_err_NN,h_err_true
57.868377685546875,9.776955604553223,-178.0015185422431
-7.987722396850586,35.49114990234375,12.739430770691342
-22.325302124023438,-66.28999328613281,142.31531762393843
-1.4782809019088745,10.89420223236084,-221.1126603199723
37.54730987548828,-59.12073516845703,8.531157625322521
-56.914398193359375,-69.212158203125,-261.3914287608462
-59.149940490722656,5.246918201446533,-145.7380424450618
28.896772384643555,72.93501281738281,6.588497218530222
48.86338424682617,-47.129859924316406,96.57890855013272
-24.321306228637695,-57.216644287109375,-272.846317975691
40.866363525390625,-63.33811569213867,-231.4785444850604
-51.81346130371094,-60.772186279296875,-77.0500746431619
78.76628875732422,-44.72538757324219,-101.63688074468928
20.73432731628418,44.8896598815918,-48.19239850492795
-18.45537757873535,-59.8175048828125,49.060045206425684
73.97802734375,-38.487178802490234,-307.6135442165081
8.224164009094238,-71.42393493652344,-39.70442857275884
-65.39288330078125,-20.511695861816406,-85.63882354170153
-57.40793991088867,-15.94790267944336,-21.117693620358637
-60.79710006713867,-11.992393493652344,-16.352875223866135
23.554576873779297,70.86682891845703,-12.002900286235217
-7.612796306610107,29.487146377563477,86.72952703059661
6.013288497924805,36.40825653076172,143.16460888338088
32.8193359375,-76.90839385986328,35.508325932807
24.543502807617188,28.999601364135742,-114.14056177223392
0.21520103514194489,-50.13404846191406,28.409034685691154
-65.82457733154297,15.386075973510742,-259.92807281121486
23.828161239624023,-17.99437713623047,15.47511456592133
19.499101638793945,27.849323272705078,-17.913074394517935
-59.23527526855469,-65.06233978271484,29.78524402934397
-13.357146263122559,-67.03671264648438,-150.31242141765836
20.85802459716797,-45.53627395629883,-191.89439015324115
-2.084059238433838,48.343833923339844,-244.73820004130255
-6.4069671630859375,54.195457458496094,127.20926611197763
-2.752023458480835,-70.51280212402344,110.44686939557505
-49.174705505371094,-11.916504859924316,-295.1118775845532
-64.87899780273438,-6.854128837585449,-11.698209880948411
5.7514824867248535,71.04609680175781,-8.003962660124103
14.370504379272461,47.06279373168945,101.94647662500063
71.1529312133789,-65.56477355957031,47.10341962928203
77.22230529785156,-11.71832275390625,-90.46682264789615
3.9683775901794434,33.04498291015625,-12.9184770030231
-28.62169647216797,-59.086402893066406,120.90881268408168
-28.26563262939453,-66.52000427246094,-200.9979605894281
16.583871841430664,69.35147857666016,-191.7309425923816
-55.465576171875,-69.57122802734375,77.46808410988558
59.09190368652344,-74.24262237548828,-162.84756855043588
-9.323119163513184,-55.5076904296875,-128.64689181677034
62.32259750366211,36.3433837890625,-214.95803592116692
64.64006042480469,-15.445817947387695,36.319483926265264
-1.648913860321045,33.55818176269531,-14.481124821707454
54.239627838134766,-70.7874755859375,132.30057883144758
27.05487632751465,60.3509407043457,-124.26649898402002
-64.95433807373047,-71.41920471191406,61.59018114993978
-23.453800201416016,-58.15663528442383,-108.6915331931416
-1.9269365072250366,44.509212493896484,-157.1498322294824
2.458512783050537,62.94780349731445,43.58561141826374
-17.55341911315918,-53.5208854675293,64.88611265555323
-52.43661880493164,19.045942306518555,-265.9292354470059
77.43901062011719,-30.716354370117188,21.376635665931644
-60.959503173828125,48.047664642333984,-33.410937942816304
3.7464101314544678,-60.08712387084961,50.14974107399337
-13.78984260559082,64.52799987792969,-187.4824416953022
-3.7626821994781494,-50.46211624145508,108.18118397373655
-64.8895034790039,-75.8906478881836,-274.7877179861507
-16.595924377441406,-58.05016326904297,-157.16714608772452
60.37917709350586,-17.629920959472656,-186.30285505921398
-25.275005340576172,60.76311492919922,-17.196424869604925
56.85375213623047,34.484188079833984,65.3549366186221
-24.899574279785156,-63.419002532958984,35.45157261116003
56.19207000732422,-15.587470054626465,-281.3042981260701
24.95479965209961,-59.52084732055664,-15.487992438689957
-38.97883224487305,-82.55799102783203,-233.0847532451727
-16.04271697998047,-67.9236831665039,-154.74576801066917
7.891615390777588,60.15208053588867,-152.5068263394412
0.4233646094799042,-67.10819244384766,75.20691285537634
-8.196702003479004,-67.68428802490234,-265.8882844562762
24.585704803466797,-72.09136962890625,-212.95970361012633
-32.59329605102539,-78.98705291748047,-303.7815931643937
-5.384432792663574,-45.73823928833008,-248.14129559136995
-60.386234283447266,21.877466201782227,-250.90344685755417
62.677513122558594,64.13360595703125,32.08360918443776
9.53554916381836,59.83248519897461,71.39323501238835
-7.20281982421875,-46.56181716918945,64.38978240640927
-3.433750629425049,35.128807067871094,-302.4120873527144
-61.56846237182617,-30.342548370361328,128.3508315686119
-59.54048538208008,14.150612831115723,-29.576570881833277
64.37356567382812,-71.30426025390625,14.120719204953502
-35.231773376464844,-47.97700500488281,-99.18809119667287
26.712722778320312,-73.11991119384766,-285.95160832518536
-0.9084984064102173,62.69123077392578,-222.468410685992
-8.319040298461914,-54.55396270751953,144.30721530541314
-52.47443389892578,54.3692512512207,-274.10746620323596
45.118263244628906,-73.91773223876953,61.71981067947678
-14.859570503234863,-49.8360595703125,-97.16398411542013
-22.549633026123047,73.36712646484375,-203.63499176993525
-8.038726806640625,42.68877410888672,84.49429528868882
24.421579360961914,-67.3192367553711,143.30316705243808
5.24434232711792,-56.4114875793457,-185.49896471612624
45.68018341064453,-72.22450256347656,-223.57954977345435
-42.01518630981445,35.72833251953125,-150.7328561529268
-21.235397338867188,-59.332069396972656,36.2069637623747
-22.74349594116211,-0.8989731073379517,-215.2307078281026
18.345365524291992,12.859402656555176,-0.5688163514550979
1.2781476974487305,66.19247436523438,13.62026815595118
14.194781303405762,77.21439361572266,91.77150006780425
-38.06639862060547,30.792451858520508,95.92891413828681
-4.917883396148682,-65.4631118774414,30.48459914169314
40.47140884399414,-53.35531997680664,-215.57192087350512
40.08869934082031,-13.35957145690918,-255.1661214971112
-68.53517150878906,-44.78309631347656,-12.959995406281564
-42.73881912231445,-62.79403305053711,-50.7879538248942
-21.324750900268555,-73.77652740478516,-67.00141078258457
26.45405387878418,-46.96647644042969,-109.46185247913775
-8.690141677856445,33.221866607666016,-263.0883076083396
-3.0124309062957764,-47.17090606689453,156.7193685643548
-45.57968521118164,41.157657623291016,-250.96888649632865
-0.9423649311065674,-58.505821228027344,45.87810714720774
-1.0712051391601562,-54.72169494628906,-193.06321758339607
-1.2044148445129395,-66.8643569946289,-283.1778811912371
48.17937088012695,-62.03391647338867,-228.5887889189703
-8.017938613891602,-54.448184967041016,-74.14859731381148
-5.180243492126465,-64.78376770019531,-195.76179260836943
-13.801283836364746,-63.01690673828125,-260.5577669092921
29.238962173461914,-27.732704162597656,-309.6858511043574
55.31214904785156,-49.14670944213867,-29.36652365698984
56.101932525634766,66.98909759521484,-136.68932546254428
34.77372360229492,-69.47769927978516,71.62941398197927
13.705348014831543,51.43656539916992,-258.01072491602525
-27.442489624023438,-61.9410514831543,49.951395029866035
5.18501615524292,40.04354476928711,-183.35050228736532
-1.5353848934173584,-64.16266632080078,136.042844547899
46.88533020019531,-52.2913932800293,-147.5227488237541
-16.501697540283203,-52.44072341918945,-222.20169774826434
-34.40019989013672,-79.48502349853516,-154.85143579836483
48.51594543457031,-64.76838684082031,-136.39290619802796
43.237266540527344,26.52178955078125,-279.0134311020222
-3.1917359828948975,-57.7598876953125,27.179451424722174
-62.81722640991211,-69.90312957763672,-268.9900514551287
-51.065155029296875,-39.550148010253906,-97.12302355177354
-21.443138122558594,65.71361541748047,-40.697670404861924
-21.841032028198242,-74.15850830078125,76.58873757344526
-0.07249480485916138,42.15713119506836,-265.0850839616985
52.57636642456055,29.342824935913086,131.16481496280312
-51.87736129760742,-32.671600341796875,30.427840084448803
-54.06178665161133,15.764021873474121,-33.63434027396852
8.470011711120605,-46.10190963745117,16.376515948888596
0.43229764699935913,49.462196350097656,-261.2438775851808
-11.184530258178711,-56.73316955566406,141.6364030066204
36.94083023071289,14.62017822265625,-238.54176532060126
-12.060993194580078,22.66416358947754,14.836788906564038
8.83804988861084,37.170597076416016,22.64417552802479
-16.175369262695312,34.05022048950195,133.49903126202787
-25.338468551635742,-64.17607879638672,126.69272605205992
-74.07364654541016,-67.68605041503906,-188.52701842969736
0.490071564912796,-57.49992370605469,-84.62156241673426
-51.90265655517578,38.892066955566406,-230.12000396535655
57.524932861328125,9.441474914550781,40.37591107195601
70.1412124633789,-41.24758529663086,9.634235422932079
-18.802043914794922,-64.7370376586914,-40.32424998483441
6.618844032287598,-70.43206787109375,-237.7915943715501
-54.849246978759766,-51.15935516357422,-107.1983026520927
-7.015475273132324,-55.92239761352539,-53.576259936246515
-55.03447341918945,11.83244514465332,-273.0008317244004
60.26936721801758,22.00941276550293,10.738250365987767
-25.05699920654297,-71.51146697998047,22.220798957293994
-33.44571304321289,26.74444007873535,-131.08206157746804
72.05937194824219,-54.34056854248047,31.721217290341883
52.849151611328125,-6.407436847686768,-62.61817667210255
64.51611328125,2.9541194438934326,-6.531268952359994
-4.3618645668029785,41.03145980834961,4.427787881753147
-9.349600791931152,-70.12698364257812,138.62411929551598
49.69159698486328,74.53759765625,-226.16242404824004
-56.83378601074219,-14.501018524169922,78.89802700247151
-68.77914428710938,-67.2005844116211,-18.66808160365406
-12.299103736877441,-67.0727767944336,-81.3151284703373
62.61848831176758,-68.2867202758789,-235.6321139097554
-0.4436565041542053,-57.31764602661133,-131.69412811063808
2.7948098182678223,-57.99702835083008,-220.34753352698272
-67.9380111694336,-73.02607727050781,-206.27487407157423
-33.47433853149414,-51.29790496826172,-126.86575384186142
-2.9138450622558594,-75.56269836425781,-188.88524689349697
-16.704679489135742,54.111427307128906,-99.15764440654164
5.918719291687012,44.45024108886719,99.6534901076991
-21.428421020507812,-58.492149353027344,117.65830028846983
65.61246490478516,-52.510719299316406,-192.5474986432289
-3.253068685531616,58.985130310058594,-54.408084587909684
30.09381103515625,-70.51250457763672,140.67381306198718
-71.18907165527344,-27.223724365234375,-265.8583708498131
-42.690223693847656,24.628000259399414,-29.674477059014862
-24.33726692199707,12.670934677124023,27.485933358051398
2.3963778018951416,-47.381561279296875,158.35694366867324
70.99373626708984,-44.271549224853516,-151.946113316263
55.23674011230469,-63.0133056640625,-46.05629361393096
-40.15320587158203,51.18395233154297,-222.37913621926657
-45.800289154052734,54.17403793334961,57.39397295997151
30.570966720581055,-65.12706756591797,109.27532522479783
39.19994354248047,-64.08293914794922,-254.7856860334581
58.017093658447266,-11.835381507873535,-149.84784764614415
-34.5845947265625,-37.83768844604492,-12.410217800037685
-41.129756927490234,52.123085021972656,-37.887438243770475
-2.250598669052124,46.52839279174805,58.23301402534082
32.417659759521484,39.04939270019531,46.357202148277
39.47355651855469,-64.07950592041016,39.36056680035108
28.957515716552734,63.51445388793945,-259.03506396447153
-54.85039138793945,-69.84373474121094,66.94798497823012
-3.671360731124878,29.587993621826172,-123.88438706899422
-41.852630615234375,64.02851867675781,29.889703277270314
-12.043132781982422,-60.484893798828125,72.22328283378317
33.86403274536133,-69.69659423828125,-244.159779910854
53.37206268310547,-63.03606033325195,-130.51642926802083
20.456796646118164,-69.9311294555664,-213.49676170736723
8.173795700073242,62.60817337036133,-189.13046966021
58.43064498901367,-47.861690521240234,100.70386730799362
-44.08986282348633,-76.61721801757812,-48.252315100359965
46.46601104736328,-71.66828155517578,-137.4722064490211
74.58187103271484,-47.50928497314453,-100.8168840824959
-16.4486026763916,-57.55940628051758,-51.21672470747262
48.81516647338867,-22.453750610351562,-196.13631542693417
10.069259643554688,59.74357604980469,-22.528204322459146
74.22074127197266,-49.209598541259766,66.6977526324606
54.6760139465332,-71.43182373046875,-52.83566087801182
-62.62012481689453,-28.25604248046875,-118.17239553772879
-3.0398776531219482,-42.07085037231445,-28.83484110378265
-68.00505065917969,-72.46084594726562,-265.2581343175862
58.369937896728516,10.396425247192383,-94.71630050954491
66.08121490478516,-65.61924743652344,10.57145528502349
49.949256896972656,-61.63053512573242,-86.02490713147813
67.88432312011719,-75.33374786376953,-81.04127224384945
41.008644104003906,-62.69108200073242,-123.18540761836641
-5.397613048553467,47.36131286621094,-261.3026303093377
46.21475601196289,-66.76934051513672,105.40194658853363
-37.73752212524414,-64.17923736572266,-289.7806241112878
40.026084899902344,-63.66581726074219,-143.57317949892945
-30.444692611694336,41.03489685058594,-295.36285058548856
-65.28763580322266,-59.84577560424805,49.14313423045394
-7.168592929840088,52.5572624206543,-75.76166952419271
-24.203371047973633,43.23356246948242,135.42704388666505
-5.120288848876953,-56.888214111328125,120.74690906113892
34.580570220947266,-21.693891525268555,-302.4713353532585
49.595916748046875,7.229909896850586,-21.07756056258404
-59.51262283325195,24.69711685180664,7.454255543266868
54.003273010253906,9.399819374084473,26.047670650305236
-20.64732551574707,-73.23344421386719,8.950713611694368
-67.62955474853516,-71.2776870727539,-121.32527494866281
10.405908584594727,68.51812744140625,-102.50730479633671
-7.3071794509887695,19.180078506469727,92.75616725829036
-28.63765525817871,-56.91640090942383,166.53651474037417
68.52841186523438,-25.08283042907715,-187.95759388517354
-15.851659774780273,-66.41556549072266,-25.66654673315543
-49.986263275146484,68.34751892089844,-303.8629531586573
24.117950439453125,-60.906288146972656,74.68648431676615
-22.40210723876953,-73.77741241455078,-205.9822547040602
90.18093872070312,-23.014785766601562,-268.9244415479076
42.02800750732422,18.59195899963379,-25.07680263417251
-59.28790283203125,-25.00775909423828,19.47239741472174
15.57705020904541,61.4393310546875,-26.109712042406784
32.90095138549805,-77.32750701904297,103.41895831966951
-66.84183502197266,44.971614837646484,-146.48216479484665
43.63093948364258,-56.56996154785156,45.720566382522065
16.46501922607422,55.979496002197266,-268.319337675307
-64.1849594116211,24.011783599853516,61.610726094502525
6.067973613739014,-57.267127990722656,24.734950943272565
6.59340238571167,-60.695770263671875,-269.8564852337091
-34.299598693847656,44.00009536743164,-273.7944776136892
-81.87125396728516,-44.72425842285156,43.37765288996036
47.391273498535156,31.954885482788086,-50.52347509874812
-48.620479583740234,-65.71115112304688,29.98142373120129
65.29012298583984,-52.09870529174805,-169.9882867053695
-76.73486328125,-16.053646087646484,-54.935797486334536
-13.334419250488281,-62.7173957824707,-18.185218335440936
-35.67902755737305,50.551918029785156,-205.6198577601798
-11.734308242797852,-47.69624328613281,61.370462291992794
-9.324042320251465,2.4349517822265625,-156.09970525488689
20.39520263671875,-61.54658508300781,2.6182768381157757
58.54875946044922,-18.43767738342285,-226.85857550479375
-10.77286148071289,-70.58905792236328,-19.312662142862337
-36.86117172241211,51.21143341064453,-263.66226042148946
59.539886474609375,-49.34821701049805,53.57154788743884
8.276665687561035,49.84804916381836,-51.53215615918941
-65.02462005615234,-69.93891906738281,124.51948020430382
-30.065649032592773,-69.48870849609375,-102.40684639087976
-4.635324478149414,49.13936996459961,-273.6826464901035
-25.114330291748047,-64.1496810913086,106.91739716758434
34.27168655395508,-66.0873031616211,-286.1831601228529
25.42801284790039,56.819217681884766,-246.62713860867223
-0.8076873421669006,57.347896575927734,58.8382785946614
30.088645935058594,-72.01873016357422,140.65855975638146
26.41643524169922,-73.83465576171875,-90.7213353370276
-28.300424575805664,-56.420257568359375,-137.1742300789997
-37.930423736572266,-62.38571548461914,-231.72745944995273
4.686389446258545,66.81314086914062,-174.05346374586736
-12.88455867767334,-68.97235870361328,114.6091120091628
3.794635057449341,62.85822677612305,-218.74249926352388
11.950427055358887,66.4594955444336,90.94005305946575
9.375922203063965,-62.639076232910156,78.2480390865876
51.58223342895508,-75.349609375,-218.82505569961165
28.06425666809082,67.61209869384766,-144.274046214392
-10.03528118133545,14.466717720031738,83.42085826154505
-31.241500854492188,-58.779701232910156,154.12881985008607
61.49763870239258,-77.63703918457031,-294.0345344400803
-61.6894645690918,-40.35423278808594,-166.4246172470107
70.60638427734375,5.987534999847412,-45.17726101560834
-62.63421630859375,-66.88568115234375,6.114563692285856
-10.717536926269531,27.75541114807129,-128.195767314029
39.98709487915039,-35.31320571899414,149.22376240584128
-8.32645034790039,-51.431922912597656,-62.714012365422036
-68.15321350097656,-70.45681762695312,-144.88308213904543
5.639794826507568,-49.472312927246094,-115.26459385282743
-55.93357467651367,-67.69862365722656,-149.80606503986735
-62.7324104309082,-24.4213809967041,-78.85135668613202
-60.73851013183594,24.774288177490234,-26.59911692281503
-25.08998680114746,-63.76681900024414,24.51865007681863
29.457250595092773,-69.67533111572266,-288.34899644480106
64.51787567138672,-68.42462158203125,-175.8567580797461
-82.02694702148438,-65.50774383544922,-97.60150465769027
-8.119699478149414,45.63180160522461,-82.74229145289951
-56.382232666015625,-70.79904174804688,101.52808932558412
-13.382731437683105,-66.676513671875,-123.62911844763198
-2.602842330932617,53.62301254272461,-164.46444807686544
10.19769287109375,66.78807067871094,136.79709889137405
2.4974400997161865,41.256492614746094,65.16475737437395
-0.8093050122261047,61.06878662109375,114.79746172058992
-59.35664749145508,-72.2920913696289,106.08400405317502
7.137786865234375,-47.198970794677734,-116.71382875102631
-74.80075073242188,-40.631813049316406,-261.4910341685718
-7.269262313842773,13.840725898742676,-43.98657171203399
-26.034542083740234,-71.41448974609375,156.9864648486746
-58.55557632446289,-51.46234893798828,-186.29323817853856
-43.27481460571289,-65.97819519042969,-57.15347481446588
81.19207763671875,2.937495470046997,-157.09944090025084
44.172157287597656,-77.85411071777344,2.8518453894573668
-0.004174048081040382,46.10567855834961,-201.79530487853208
49.379764556884766,-55.67256546020508,152.76921044668507
45.84528350830078,-69.28083038330078,-270.47564192419054
69.67109680175781,-72.10245513916016,-96.04529239987153
64.1663589477539,24.017316818237305,-143.52247842068607
-38.26993179321289,69.52714538574219,24.77953941061901
0.5789214372634888,-39.251346588134766,81.03386867721088
64.26107788085938,-78.04757690429688,-266.60595276191884
-80.2530517578125,5.440543174743652,-145.13752454131895
-8.133593559265137,-54.16517639160156,5.2582880550876325
-43.38250732421875,-76.29656982421875,-237.08789129965317
-68.79438018798828,-60.4118766784668,-137.83216445522328
20.09907341003418,48.82487487792969,-67.26204678043348
-58.59327697753906,-72.32637786865234,112.60730230320178
-67.70028686523438,-72.12114715576172,-97.51310028089824
-25.140378952026367,-68.01664733886719,-135.1140999716955
39.18549728393555,-63.73566818237305,-226.4632247889416
-72.35557556152344,-20.339048385620117,-162.94932893095233
-54.60139846801758,-74.93875885009766,-23.279660385082025
-65.42678833007812,-66.64995574951172,-129.6275916663347
-56.25907897949219,49.42399597167969,-101.36027688651166
-48.526885986328125,22.419851303100586,52.3862604093207
-16.146251678466797,-68.08442687988281,22.56707223039814
-39.64036178588867,-63.97019958496094,-220.47641531168597
-46.49177551269531,65.43217468261719,-166.99141190177443
61.79128646850586,-2.7006654739379883,71.08456549557332
50.63264846801758,-28.76021957397461,-3.915855394068558
-67.45728302001953,16.881052017211914,-28.534273299415077
-57.89969253540039,-66.61614990234375,15.875391175555364
-48.51762390136719,-5.666727066040039,-108.87492294285562
-18.169261932373047,60.319461822509766,-5.209435852274282
-53.92544174194336,45.226051330566406,67.10168627510427
6.649417877197266,65.94039916992188,46.95001570728209
27.272809982299805,-60.28950119018555,79.50881025804847
43.73188781738281,74.81105041503906,-243.9747988488001
-60.126251220703125,-64.2649154663086,86.41129404211176
-70.01437377929688,-65.69692993164062,-74.70685797737656
34.82133483886719,-70.13671112060547,-86.2507901729515
6.7331953048706055,35.0804557800293,-111.05144913622644
37.18820571899414,-78.3214340209961,141.62009056922977
9.84145736694336,-52.60440444946289,-147.96602393249236
48.53108215332031,36.33728790283203,-292.75302233519733
-9.103705406188965,43.77299499511719,37.514598789671254
57.22560119628906,-2.1623058319091797,137.22188283531978
46.219451904296875,-51.94655227661133,-2.1352659664380553
-9.74764347076416,-53.39052963256836,-53.198404513436
-5.056139945983887,39.316226959228516,-247.29884297885144
30.917049407958984,-67.57836151123047,172.08800945491748
-18.19222068786621,-58.85137176513672,-276.77356943781706
-5.571052551269531,-45.54884719848633,-263.3190852679031
-21.142183303833008,-60.44873809814453,-275.4738900290298
-21.76677703857422,45.5568733215332,-279.42360856166806
38.921104431152344,61.67402267456055,144.1087096232617
7.565353870391846,-61.32194900512695,99.41764819485502
32.61591339111328,-63.86977005004883,-195.9869656597192
46.18635177612305,-71.0723648071289,-264.6526277362577
15.507792472839355,-52.89210510253906,-143.87111110783292
1.6095778942108154,-56.2025260925293,-263.7535888916793
-7.837697505950928,-57.7503776550293,-122.84768383404622
-60.75186538696289,-68.26753997802734,-246.4615278146739
62.77349853515625,-22.50034523010254,-132.6863262076148
89.50269317626953,-69.88716888427734,-22.403759353143414
41.43816375732422,-72.34688568115234,-100.62970237280717
-49.156673431396484,9.830347061157227,-141.42950063896092
-3.797213315963745,45.60732650756836,17.58667345282322
21.936403274536133,-59.23786926269531,125.00308820834925
3.589468479156494,-58.051856994628906,-190.0423696196833
-10.510611534118652,-60.72221755981445,-159.85742980718362
47.56435012817383,22.779333114624023,-264.64285697330706
8.960627555847168,-77.56070709228516,23.919245602676938
68.51677703857422,-69.80806732177734,-127.99462833506902
-39.37635803222656,56.51215744018555,-107.163825772819
40.5426139831543,-67.22962188720703,63.082444868157836
-44.439414978027344,64.34415435791016,-120.78815297701954
11.429847717285156,-66.04899597167969,96.35866756757298
-11.208272933959961,-51.11604309082031,-230.78916995752422
-7.073215007781982,64.87442779541016,-158.5953940661218
75.82828521728516,-58.6141471862793,101.1524584990957
4.544461250305176,32.50736999511719,-65.83714335097409
-26.705177307128906,-66.08338928222656,121.06889976916136
54.57102584838867,-61.400962829589844,-288.1808105151347
3.882765769958496,42.716156005859375,-231.25775678812636
-75.08031463623047,-69.55746459960938,130.58275705050886
-12.231757164001465,-46.267112731933594,-102.86791179424745
72.4920425415039,-71.19599151611328,-201.11324287724938
48.71091079711914,-77.98805236816406,-142.22575132538464
37.495330810546875,-36.88980484008789,-202.52222864724035
7.648953914642334,-60.689720153808594,-38.70062531203985
9.399072647094727,19.8133487701416,-253.42856319053647
-3.0801403522491455,-37.95547866821289,169.5028316254013
-26.73933219909668,69.46104431152344,-253.56631852976966
-15.200525283813477,46.09623718261719,82.07397212816227
-50.083106994628906,-73.72061920166016,133.44786061110108
-2.9983441829681396,-47.94390869140625,-169.53917604152116
-4.335035800933838,-54.876705169677734,-213.5920771174782
73.90437316894531,-26.756362915039062,-209.97720134470865
69.8957290649414,-49.65953063964844,-27.81331161254866
49.32663345336914,-75.7222671508789,-51.79802301147299
10.163726806640625,80.40797424316406,-184.6652982723948
-4.780368328094482,63.04237747192383,93.17757118565726
10.822300910949707,-49.94827651977539,92.14449584190606
44.12961196899414,-3.3045010566711426,-190.45201519440639
-36.31315231323242,-73.41561126708984,-3.614714319806808
-52.628475189208984,20.371440887451172,-199.57432785214974
-24.06003189086914,-68.22019958496094,20.940385177810015
-12.845624923706055,-57.88394546508789,-197.97734439787178
-56.54356002807617,46.23377227783203,-226.20868500070083
55.862178802490234,-11.53317642211914,47.43112773561552
20.517902374267578,-3.06794810295105,-11.382441684189644
60.28759002685547,-54.327919006347656,-5.052487401446456
-5.488907337188721,-54.766395568847656,-59.08489433352747
-5.888272285461426,53.5722541809082,-287.61915398129497
7.300724983215332,-25.89858627319336,157.57569873464467
6.7114081382751465,-48.041038513183594,-25.752135450843866
-38.513450622558594,57.90187072753906,-164.2372774285684
32.15569305419922,-61.449581146240234,96.89063303393232
42.569496154785156,-72.81175231933594,-151.65855602257818
-47.13079833984375,-67.84795379638672,-122.83321227228407
58.57549285888672,-73.162353515625,-183.35449653017957
-58.44749450683594,-67.97178649902344,-178.51950711121367
-64.71440124511719,-71.70206451416016,-91.95543759154725
21.831398010253906,-59.81410217285156,-107.37298130501824
57.40237045288086,-64.13264465332031,-63.0039231888245
73.1391830444336,-68.86222839355469,-72.39810739931306
25.12691879272461,-57.94146728515625,-122.72132158831147
-30.67721939086914,44.146488189697266,-231.9090211560126
-79.43278503417969,-56.553504943847656,42.39826294159661
0.34902915358543396,-55.10874557495117,-69.03250272136552
-39.46910095214844,-61.17748260498047,-195.9500965765726
68.80985260009766,-69.3504409790039,-169.07976084458426
-9.90943431854248,-60.07437515258789,-86.06699168253783
2.242997169494629,48.123233795166016,-192.05140886283186
3.395822525024414,40.69213104248047,112.21950728221577
-11.005936622619629,-62.45228576660156,135.30714181569851
35.620262145996094,55.318946838378906,-292.84263287670524
5.9261674880981445,24.89055824279785,56.17863660384694
-1.7329857349395752,42.47885513305664,25.087294553860374
61.59449768066406,-70.06381225585938,119.93863322326138
-7.316451549530029,62.35810470581055,-175.4122430359978
44.79704284667969,-74.84513092041016,66.11587163185618
-6.811442852020264,40.247642517089844,-111.32419999969636
-51.47612762451172,-5.645558834075928,149.03621036556422
-12.860841751098633,-43.31813430786133,-2.9080718770359226
-4.178526878356934,-51.21308898925781,-215.27963754760628
-21.94761085510254,-64.16316223144531,-276.56797250121116
-6.661895751953125,-60.9742317199707,-259.38543339706234
-17.852243423461914,-52.8731689453125,-196.6851633757152
64.3905258178711,12.382227897644043,-252.58959646030326
67.34005737304688,-33.3780632019043,14.276928163414595
-27.209802627563477,-72.25007629394531,-34.90230982446462
52.03379440307617,-56.98024368286133,-226.47787962514485
-74.69319915771484,-72.97470092773438,-292.0028351721562
76.69488525390625,-31.89906120300293,-126.19662740031868
-7.7454352378845215,46.82477951049805,-33.002152677986714
-46.173004150390625,-62.307151794433594,114.70313734131673
-57.86959457397461,-67.14286804199219,-66.31569195185148
53.09877014160156,-70.3899154663086,-83.65354501922423
-4.03949499130249,-63.318450927734375,-199.1434229636451
-54.0023193359375,-66.69673156738281,-169.00364800197508
-62.88779067993164,8.78438949584961,-79.38990568098666
-20.386619567871094,-60.43577194213867,9.154950024458685
56.78318405151367,27.20072364807129,-267.34982916569027
-10.065288543701172,24.763172149658203,28.15399839856684
-32.51726531982422,71.1649398803711,145.08085700433367
68.92598724365234,-72.92650604248047,82.32020465402331
38.01901626586914,-65.94072723388672,-110.764441670525
-22.267667770385742,-69.21986389160156,-224.6994420711584
0.36573806405067444,36.22481155395508,-186.99248539171936
39.40142822265625,-57.98283767700195,168.51281562001134
-51.66791534423828,-53.259056091308594,-162.9607362876891
-13.611974716186523,-63.73447799682617,-58.67970659881155
56.22617721557617,-38.60467529296875,-170.17298936019904
-43.90243148803711,69.05695343017578,-39.085045880123516
-75.88835144042969,-56.03825378417969,92.21640609757299
-20.457590103149414,-60.25009536743164,-62.41979825652243
-25.359790802001953,-63.30364227294922,-185.99009078405857
64.34210205078125,-63.85060119628906,-277.0556425273711
34.99986267089844,-65.33323669433594,-82.5952980867853
6.707520008087158,35.962894439697266,-230.82619814043767
10.775887489318848,55.535072326660156,119.45734172596917
-7.62070894241333,-67.4794921875,90.89459516575482
-7.114499092102051,-40.192909240722656,-209.89758751366105
3.023176431655884,45.46726608276367,-267.17239072135953
3.792032241821289,-59.94092559814453,131.46874159340473
38.20082092285156,46.24004364013672,-249.3553179225819
-9.532432556152344,52.71791076660156,48.03224841272322
-70.5903549194336,-59.303043365478516,126.25333529584213
-62.118873596191406,-73.05145263671875,-64.00565160248402
-25.698753356933594,43.20664978027344,-101.59645903254295
5.461521625518799,-62.06147384643555,129.76340035486828
-66.35177612304688,-56.3504524230957,-204.51760087767013
-51.15321731567383,0.12289825826883316,-67.79915145084715
-44.823211669921875,-71.9175033569336,3.2395310538704507
12.231522560119629,25.77273941040039,-163.750802743804
47.107967376708984,-45.74770736694336,25.621608221465067
-13.953279495239258,-46.04426193237305,-49.41509576733665
29.87090301513672,-47.36924743652344,-224.5573911745057
-58.02699661254883,-60.85018539428711,-225.70254780163418
-3.9472243785858154,-60.60182571411133,-88.93663707300175
-23.601634979248047,-56.79631042480469,-273.4571880658077
-65.25081634521484,-49.93340301513672,-224.02674119769586
-13.961445808410645,-49.34370803833008,-55.136059568741075
-5.718117713928223,-56.68696594238281,-49.71252549357598
58.8121337890625,-58.847267150878906,-202.87266197805548
73.8187484741211,-17.75342559814453,-76.17156217023023
50.119720458984375,-70.0943603515625,-18.72103386496792
-55.33588790893555,-66.47335815429688,-92.96864839618934
