y_err,h_err_NN,h_err_true
180.52703857421875,-138.98876953125,-66.46005868923288
-23.67903709411621,-109.27670288085938,-139.0761893561695
-153.1253204345703,10.0123291015625,-108.89595158247602
127.00477600097656,1.825864553451538,18.504211836812033
-117.85547637939453,13.268346786499023,1.6504152413718884
-57.02125930786133,-15.626049041748047,12.524009281044528
124.82747650146484,19.674705505371094,-15.737386229692106
-26.442947387695312,-124.34181213378906,20.7641821380127
196.13455200195312,-141.41404724121094,-125.07882054037287
19.264202117919922,-100.20863342285156,-143.2701575224459
-167.59912109375,-43.56145095825195,-100.97398662367374
-147.6798553466797,-6.65064001083374,-37.38956535241971
-9.156930923461914,10.524474143981934,-6.677825832118629
-36.70667266845703,53.69464874267578,9.03092258401523
139.5695343017578,45.09404754638672,53.925224345225274
1.3605214357376099,21.368202209472656,44.00018164780374
148.36148071289062,10.239198684692383,20.170484524402355
151.9004364013672,-76.69237518310547,11.602072367873859
-126.49055480957031,-153.0721893310547,-76.09000957329442
-167.54501342773438,-39.25323486328125,-154.08604195114071
134.16165161132812,-88.44780731201172,-40.824130320554445
-159.1564178466797,-53.5465202331543,-90.16875280849166
-133.0107879638672,4.040305137634277,-53.54774202177191
-81.51558685302734,49.72365951538086,5.3360788477706365
-72.9140853881836,-21.010700225830078,50.96916611410245
-29.76531982421875,55.37474060058594,-20.871021551821627
26.032114028930664,-108.43169403076172,66.34363382330326
-74.4673843383789,-28.712377548217773,-108.06554443165618
-39.716796875,44.730220794677734,-27.970584268659138
139.67605590820312,-73.55266571044922,42.85374878867094
-155.10079956054688,7.842801570892334,-74.39376289297621
-47.4962272644043,-113.39378356933594,6.910138997433705
113.33129119873047,61.105445861816406,-113.2279350802296
-110.73507690429688,-13.971421241760254,50.811868431686776
-41.467857360839844,-100.484619140625,-13.503916434754842
54.01640701293945,-59.81070327758789,-100.195129305602
-6.5445475578308105,18.246809005737305,-59.420114287297054
-69.14452362060547,50.95114517211914,17.86224783542366
117.22714233398438,-108.64231872558594,49.71457033007192
-18.560598373413086,46.60344314575195,-108.48486976800905
-50.33641815185547,-91.80607604980469,48.019201838631204
-8.30368709564209,-127.29701232910156,-92.91334935833964
-133.12823486328125,42.89012145996094,-126.51494203158279
-107.24064636230469,53.14592361450195,48.41545560483365
62.87184524536133,-34.44142150878906,51.55778346762031
146.16598510742188,-152.15525817871094,-34.18477260523866
4.057862758636475,52.449851989746094,-151.66186678880268
-131.85610961914062,21.383155822753906,55.21353786990409
-125.21390533447266,-142.41964721679688,21.34646001112492
-121.74345397949219,41.76593017578125,-143.0783705098143
-10.214187622070312,-20.377260208129883,42.297469879623236
69.39530944824219,54.95378494262695,-19.155992927542684
-82.04248809814453,-121.45482635498047,56.071767805294996
-179.2489013671875,-85.260986328125,-121.02129108138638
-128.64569091796875,-36.404666900634766,-81.81833110274033
-166.62594604492188,-112.10546875,-36.76171702008628
172.5608673095703,-24.489471435546875,-111.82398386417549
65.76863861083984,17.999164581298828,-23.708641927201256
-75.26242065429688,41.47321701049805,18.632094033121916
-120.95909881591797,-38.408287048339844,39.86091663353221
-40.61077117919922,-126.61051177978516,-38.71096129489678
70.55084991455078,-116.5540542602539,-125.54477236306047
79.01040649414062,-118.12197875976562,-116.6940579274671
-150.20401000976562,25.687715530395508,-117.73375057157335
-151.81678771972656,32.79454803466797,28.14124055882303
-160.2000274658203,-3.6339328289031982,35.06906666259289
-71.6169204711914,-147.80284118652344,-3.0911673133462045
156.62290954589844,-52.26613998413086,-148.1241757191906
-83.35162353515625,51.31879806518555,-51.77547390875719
-118.06713104248047,-29.16957664489746,54.48626762698922
154.48960876464844,-61.45235061645508,-28.63116472200528
128.91342163085938,-41.923095703125,-60.75570187957305
108.64655303955078,-136.31069946289062,-41.310560765430466
-40.30991744995117,60.465972900390625,-136.42980829612947
133.48458862304688,-44.6750602722168,59.047996072490434
15.899544715881348,6.216484069824219,-42.914081225503196
26.309415817260742,15.290535926818848,6.124687575132327
-3.0007660388946533,58.0733757019043,14.240831474595666
-159.68222045898438,-9.841096878051758,57.49176742843383
-80.58210754394531,-15.168830871582031,-4.1244460265317
159.08692932128906,-7.407398700714111,-14.261951938992752
128.04103088378906,-112.47856140136719,-5.606333850926035
50.9500617980957,50.901756286621094,-111.38735850327271
16.794967651367188,-15.48607349395752,49.86208231710384
-44.102508544921875,-148.0096435546875,-15.313119511563173
93.56361389160156,-91.45973205566406,-148.73072227952804
-161.97616577148438,-69.39363861083984,-91.70379753732203
-152.4122314453125,-5.487728118896484,-70.40713943900437
-101.59228515625,-137.47103881835938,-5.246519620911613
59.87152862548828,64.62389373779297,-137.0932834874879
39.43358612060547,12.306756973266602,63.773143103191046
-174.98056030273438,-56.93785095214844,13.62579911320313
-26.56418228149414,-121.34730529785156,-57.29424533108556
-127.744140625,39.24345397949219,-121.83306336669182
-84.98023223876953,-93.03953552246094,42.292272311405895
-24.062280654907227,-87.03659057617188,-94.59858912531638
190.14744567871094,-87.22108459472656,-87.28771068871293
-35.43867874145508,-123.54354858398438,-86.52417935111038
176.2921142578125,-116.91133880615234,-123.00754816673691
13.373221397399902,-31.13450050354004,-116.55822470102714
-167.8938751220703,-127.79896545410156,-30.788237494609973
62.32527542114258,-109.8216552734375,-128.82361501959815
-39.317169189453125,53.44032287597656,-110.7044235404909
155.66964721679688,-6.9325761795043945,53.971001895049994
-140.38116455078125,-82.76033782958984,-2.8898413943663854
169.18251037597656,-37.081058502197266,-82.56198545738766
-172.9113006591797,-34.399410247802734,-37.96970435074138
184.91159057617188,-131.71827697753906,-33.279161275087006
-100.54289245605469,54.738136291503906,-131.0459699238213
90.52888488769531,-50.65929412841797,55.07364109305206
133.76300048828125,36.89590835571289,-50.666128089278516
179.84703063964844,-82.43991088867188,42.09011865286453
187.29763793945312,-96.66888427734375,-82.041202417661
134.55984497070312,-80.55467224121094,-95.75025560154825
-163.59335327148438,-12.936777114868164,-79.71301487460948
-22.65971565246582,-37.448421478271484,-9.70809383307028
171.25477600097656,-126.46128845214844,-38.697701926739626
126.92080688476562,-140.1385040283203,-129.44426110525234
-94.91835021972656,75.055419921875,-134.7149183039628
180.22799682617188,-108.1357421875,68.75179399596038
61.246524810791016,8.304892539978027,-107.21848800417132
129.80792236328125,-137.11331176757812,8.022758949137938
114.01445770263672,43.159645080566406,-134.656860901429
97.09837341308594,-14.536396980285645,53.406622757617015
153.9844970703125,28.278274536132812,-14.602039886634657
-166.94515991210938,-153.90145874023438,29.07536886131726
-117.81425476074219,16.392663955688477,-152.38570024682406
118.27519226074219,-20.01129150390625,18.782357729741875
54.938934326171875,5.652965545654297,-20.261184634697656
122.31333923339844,-146.1243438720703,5.754351298970505
-176.5855255126953,-48.9124755859375,-145.87050671110904
-134.98606872558594,30.19176483154297,-48.80510604855334
-157.29751586914062,-57.65250015258789,33.29980582317529
77.99273681640625,50.896636962890625,-58.578717374173266
37.154483795166016,-58.43510437011719,52.91379746138125
69.29917907714844,-24.877748489379883,-58.32869434212233
135.335205078125,-27.23430061340332,-25.726135129334466
188.6833953857422,-96.87627410888672,-27.859612423251065
-93.6492919921875,-79.4294662475586,-96.29014298900904
-115.40294647216797,27.779674530029297,-79.35043275371606
-189.0104522705078,-116.1442642211914,29.13640388399085
-168.02346801757812,-43.49274444580078,-120.16636357357862
-49.74346160888672,18.494340896606445,-41.81487725769102
179.46888732910156,-121.79460144042969,18.095115048445848
-63.530643463134766,-131.33909606933594,-120.93603871035305
155.42539978027344,-30.241771697998047,-132.79001930289417
-183.31663513183594,-135.8239288330078,-29.13836132896614
-132.27455139160156,-90.58905029296875,-135.88428610978025
-7.922674179077148,9.088531494140625,-91.17083130500777
143.172119140625,2.9103846549987793,9.653623639416878
-128.8861541748047,-134.9757843017578,2.773434769699122
90.67806243896484,-147.01634216308594,-136.0577714255876
151.87176513671875,-127.91433715820312,-147.90337632646214
158.17698669433594,-145.64292907714844,-128.49334433069492
-93.79409790039062,-12.53926944732666,-142.72929029264566
150.53753662109375,-123.34870910644531,-13.273406204202558
136.17616271972656,-117.1032943725586,-119.02469935070559
5.78205680847168,-63.65001678466797,-116.79870792473821
-76.47606658935547,-124.28047943115234,-63.97852127927126
-158.13548278808594,-21.961381912231445,-124.49161625607678
-6.132654190063477,-74.54441833496094,-13.277383933814917
48.816749572753906,-74.31527709960938,-73.91070375524583
28.97831153869629,-109.1607894897461,-74.55970833283726
-189.61366271972656,-79.47420501708984,-108.50633915422043
-35.92024230957031,-114.57490539550781,-79.29380478246259
-101.3684310913086,-19.342151641845703,-114.82484735745516
168.344482421875,-73.2957992553711,-18.182065295761902
-142.8197479248047,-3.4557132720947266,-73.9758376709953
12.002511978149414,-106.87074279785156,-4.43794275796688
118.55548858642578,-5.54966926574707,-106.59698577227084
35.44212341308594,-47.54566955566406,-6.941252113682594
65.25923919677734,-33.453548431396484,-46.619544158347765
134.46327209472656,35.618431091308594,-33.97481365674582
-106.73284149169922,10.532721519470215,37.09060441332696
-92.29463195800781,28.81300163269043,10.166316599351319
-63.557437896728516,-100.57940673828125,27.90750458223181
-137.1527557373047,-60.344276428222656,-99.97175602361295
-115.44315338134766,-50.388763427734375,-60.7302413592912
-105.25782012939453,-55.35515213012695,-49.593635015815494
-40.27533721923828,64.35016632080078,-55.029524882400665
-90.58206176757812,45.44792175292969,64.66994303245355
-152.96205139160156,-21.232839584350586,45.89977282909206
41.03281784057617,-105.21121978759766,-8.562549368116095
-114.72721862792969,-49.92707824707031,-105.18463457351118
132.8258819580078,-84.10919952392578,-50.10185742445316
-22.18114471435547,-134.47787475585938,-82.13958031458083
-107.53010559082031,-118.29144287109375,-134.09084562143858
-162.56300354003906,-146.7327423095703,-118.58942204144347
-107.42344665527344,-6.839109897613525,-147.87338482776818
34.5820198059082,61.549129486083984,-7.282001461303821
176.16741943359375,-94.37252044677734,59.667029386809645
143.4024200439453,-121.97840881347656,-103.80372925998415
81.58067321777344,8.29952335357666,-122.65394639215947
19.360036849975586,-51.97623825073242,9.988415284648909
152.8311309814453,14.63751220703125,-53.07225159471216
75.36190032958984,-105.81244659423828,16.950129687760466
-97.743896484375,-88.55152130126953,-106.29314720719998
64.30217742919922,-4.9001946449279785,-88.45520104932825
-65.83832550048828,3.265164852142334,-6.496289023601548
17.570281982421875,-52.49532699584961,5.186696427710217
-133.76126098632812,-126.31085205078125,-50.434741109914796
174.1814422607422,-116.4660415649414,-125.74474612533493
-68.19806671142578,-80.13964080810547,-115.4423267472365
160.9249725341797,-31.4444580078125,-79.55858331306774
97.99711608886719,23.44366455078125,-32.81696060721822
-4.355101108551025,-38.8193244934082,24.00704054246222
162.76873779296875,-33.67382049560547,-37.72373142974652
124.13697052001953,-35.54304122924805,-30.322992699871747
-163.5142059326172,-34.34735107421875,-35.39638545541385
21.611194610595703,-146.75787353515625,-26.180393016497476
-155.3053436279297,-36.38760757446289,-151.39085372478513
154.5504913330078,4.44357967376709,-37.128496498847824
28.625242233276367,64.57359313964844,4.0911301755343175
-120.79910278320312,37.90118408203125,55.91934061910354
-10.8154296875,36.89586639404297,39.44252810349025
122.63153839111328,8.119207382202148,36.04396899541791
-80.0005874633789,-114.56120300292969,7.44102711263929
87.88947296142578,60.22921371459961,-114.67842634309591
-7.5687360763549805,-117.0625991821289,56.58538264456706
-11.809306144714355,-34.58210372924805,-116.32312144266893
-84.02711486816406,-116.6941146850586,-35.02302142822634
-171.71820068359375,-116.11611938476562,-118.6753461889158
-137.10879516601562,-150.7050323486328,-114.5512143215467
8.819974899291992,60.54450607299805,-153.09110941770024
-110.4274673461914,66.1518783569336,62.24446116321428
-163.25462341308594,-26.308670043945312,65.44579994726325
49.29255676269531,2.7844324111938477,-21.608384970753377
-84.80497741699219,-44.03044509887695,2.825141623053014
151.2473907470703,12.734905242919922,-43.644777017639
35.566471099853516,-111.38800811767578,12.658836236930142
164.53663635253906,-27.706905364990234,-111.38689929455938
-112.16603088378906,32.39116287231445,-27.083862727080145
159.00718688964844,2.068027973175049,32.26483947209033
-169.06002807617188,-32.492164611816406,2.4935940879450413
-195.14988708496094,-71.14681243896484,-33.21719863600782
-94.46345520019531,-129.74058532714844,-68.63661214308524
35.07581329345703,42.549774169921875,-129.0822795115671
-75.15670013427734,50.190673828125,42.28365766110585
-190.79795837402344,-136.86009216308594,49.99148890524805
-135.743896484375,-111.58910369873047,-139.12592488685095
152.73497009277344,1.6750977039337158,-110.1706345787926
-185.91139221191406,-110.45917510986328,0.6787296067295188
-15.606868743896484,-61.804656982421875,-109.39564051586115
75.19393157958984,-70.18267059326172,-62.355095732595316
86.92947387695312,-72.76944732666016,-69.45291019941124
109.81282043457031,-105.38064575195312,-74.81996163542703
-148.58033752441406,-2.969768524169922,-105.64102547979661
159.51803588867188,-9.999910354614258,-2.9753336093110647
105.90657806396484,56.105709075927734,-4.585129262854423
-141.4134063720703,-139.0493927001953,60.78036878959642
-168.10035705566406,-66.22584533691406,-139.2321412612328
163.89443969726562,-96.4140396118164,-62.98459558916272
-134.28785705566406,-137.62657165527344,-95.61546895020882
173.2431640625,-65.45262908935547,-136.54423256902237
155.7091064453125,2.4482712745666504,-65.34170524419255
94.5145034790039,-116.48867797851562,1.8099525681861337
-107.4432601928711,-70.58177947998047,-115.29310384166592
-162.93722534179688,1.1553168296813965,-70.26318585540969
154.82473754882812,-27.457460403442383,1.4049023582664972
-65.17677307128906,-59.77446746826172,-25.366310623030813
-60.21283721923828,-39.7078971862793,-59.54866044510209
33.382354736328125,44.36724090576172,-40.81369126298
-144.66946411132812,35.25508499145508,43.13849443863609
148.1247100830078,-8.523188591003418,40.07352914561409
127.04155731201172,37.17378234863281,-9.466264301028389
114.18814849853516,-25.904712677001953,48.13475379478132
-19.02857780456543,-30.53101348876953,-25.98999451689656
31.096839904785156,-147.325927734375,-31.131655112008957
54.54133605957031,-59.58531951904297,-147.98031800433125
110.49079132080078,-24.507648468017578,-55.1237513229803
-87.0772476196289,23.836688995361328,-25.472457094109586
-20.78356170654297,-52.404178619384766,23.10369515671266
81.36690521240234,-143.92945861816406,-52.71347349349833
48.831539154052734,15.471026420593262,-143.1325786883408
194.204345703125,-125.92837524414062,14.407116953977095
163.91004943847656,-51.39551544189453,-125.94014291613632
100.79795837402344,1.298394799232483,-51.385492742818144
27.680368423461914,35.6947021484375,1.14744312292936
59.3211555480957,-5.277872085571289,32.97226553888629
169.9986572265625,-57.785377502441406,-4.889942374682846
111.70359802246094,37.39714813232422,-58.422251889293875
64.34993743896484,31.293012619018555,37.538837194719406
-134.5282440185547,23.16563606262207,32.00438739705635
-80.53099822998047,-120.52459716796875,22.459245490163994
-112.88471984863281,-132.13235473632812,-119.96717354615123
-109.48607635498047,-20.07756805419922,-130.47980222924866
-85.47157287597656,71.0199966430664,-20.552070072698143
-2.555108070373535,-114.02529907226562,70.91998467187193
101.26053619384766,52.86342239379883,-113.10918166932095
-152.57461547851562,9.672662734985352,59.48475134061994
179.99278259277344,-36.3826904296875,8.131496508295356
103.66297149658203,-101.22706604003906,-37.79769362952504
-151.24952697753906,25.85498809814453,-101.23522799601017
142.1405487060547,-96.6293716430664,26.106365633881694
-81.22716522216797,-128.87542724609375,-95.87549509291262
5.02042818069458,76.4776611328125,-128.3999122427736
56.46821594238281,-99.71319580078125,66.20941276941392
22.018211364746094,39.22711181640625,-99.54305874529274
-41.50498580932617,7.233126640319824,39.1881304920953
14.331357955932617,-77.31986236572266,6.053317244781454
-177.5570526123047,-86.1036148071289,-78.97524686058637
-147.06007385253906,40.57233810424805,-86.24086574837594
144.45895385742188,-27.218788146972656,43.60060571350493
-192.1470947265625,-115.45236206054688,-29.168431518653392
167.2582244873047,-10.890533447265625,-115.49086836328814
-168.1329345703125,-118.3536148071289,-6.665348987215509
-66.20494079589844,-59.501220703125,-119.91381273946314
159.19593811035156,-12.655498504638672,-61.11895395612362
-82.26346588134766,-34.77814865112305,-9.240490270079306
-202.35154724121094,-128.0079803466797,-35.2912869817236
-159.4978790283203,-0.24631619453430176,-129.29387310592415
160.7302703857422,-16.0862979888916,-0.7139958813682483
-69.8585433959961,-7.101528167724609,-13.601765816775242
128.5802764892578,54.56358337402344,-6.620760150330227
-190.3841094970703,-76.41842651367188,63.34833601503976
-144.57656860351562,23.304241180419922,-76.23775427222711
84.49475860595703,-111.5271987915039,28.26399963823627
-127.08361053466797,33.97001266479492,-110.59030330952532
-27.98298454284668,45.346168518066406,31.394797826817012
50.6639404296875,-41.24003601074219,44.09587828087035
-172.561279296875,-87.9620361328125,-41.33953407162022
-180.24755859375,-106.594970703125,-88.43077952570775
-131.27581787109375,-137.7066650390625,-106.67247640378923
-132.03472900390625,-113.82401275634766,-138.0390343050139
-134.3117218017578,34.06491470336914,-113.5246227426095
-53.38714599609375,41.50935745239258,37.830285710231976
-172.59043884277344,-42.31149673461914,41.70401035740275
-180.05381774902344,-146.3706817626953,-41.12003307358202
-113.08584594726562,-150.77383422851562,-140.44405931160992
-55.8602294921875,-116.12812042236328,-151.76889735489658
1.4916770458221436,-86.10931396484375,-117.13929107746105
-50.55232620239258,-65.79508209228516,-87.42015016914519
-39.574729919433594,-69.85977935791016,-66.23282382215183
85.50729370117188,38.71820068359375,-70.81971869571316
-69.54097747802734,-47.943359375,37.64325697506763
-84.66450500488281,-7.057535648345947,-47.39184403086813
-14.802401542663574,91.5223388671875,-11.656498099414193
148.74595642089844,33.509674072265625,72.39212705687567
95.66422271728516,-102.83509063720703,38.00483429878676
-101.47762298583984,-88.89973449707031,-102.79983782487784
185.8443603515625,-124.53308868408203,-88.71723835088392
84.33702087402344,16.725656509399414,-122.24847747502895
-72.29768371582031,-146.43716430664062,16.049335971912
106.92688751220703,-107.9973373413086,-145.88727585098326
-81.49214172363281,-120.14193725585938,-107.71602751642746
11.319530487060547,24.492815017700195,-120.61178945436257
-170.26394653320312,-93.20234680175781,23.049202484946477
-121.72038269042969,-34.88058090209961,-93.12749094130913
-165.0347442626953,19.203365325927734,-34.905097762020716
168.8345184326172,-129.8378143310547,20.505837673816927
13.164358139038086,-56.42535400390625,-127.80562935512194
-38.6564826965332,-143.6033477783203,-56.127487306164426
-170.02288818359375,-12.873239517211914,-142.9288045501367
187.65866088867188,-114.3864517211914,-8.644531212514607
116.19002532958984,-118.95698547363281,-114.01884217938954
-156.15225219726562,-118.6440658569336,-117.76935194395566
163.24681091308594,-110.18403625488281,-119.95600955923425
160.5175323486328,-34.81463623046875,-109.22687718934236
-171.75157165527344,-63.35170364379883,-34.53010300432618
120.47501373291016,47.020389556884766,-64.60113963801422
5.141231536865234,-90.79951477050781,44.56119206496675
25.748964309692383,-84.35235595703125,-90.63860817177505
-31.573793411254883,-25.055248260498047,-83.27486624263031
-178.9261474609375,-101.2701416015625,-25.468767371839476
158.84429931640625,-19.559267044067383,-103.71498583393475
62.79529571533203,53.629661560058594,-21.678892470265453
195.54812622070312,-141.81320190429688,52.40910829150948
120.88130950927734,-135.4432373046875,-139.0691941429249
121.8770751953125,-58.21614074707031,-135.65439954685905
159.80889892578125,-7.624487400054932,-58.601148592715276
136.2200927734375,-66.07608795166016,-6.246129780882882
-152.13653564453125,17.926355361938477,-65.87249532799547
44.38766098022461,-50.048187255859375,26.132517301987036
199.52940368652344,-65.91300964355469,-49.58302119392596
143.5595703125,-118.44451141357422,-62.035210013832284
40.76351547241211,24.48293113708496,-116.05532958608359
-63.199432373046875,-117.53327178955078,23.891946894711282
-161.02188110351562,-59.56853485107422,-118.45150175126952
-166.56442260742188,-140.5726318359375,-59.407843051508564
38.705448150634766,-114.78961944580078,-141.17820254787108
-25.847881317138672,46.93217468261719,-115.48056779165961
-85.1422119140625,-56.29024124145508,47.9083570921124
152.32647705078125,37.85941696166992,-55.80902804057678
7.620146751403809,-117.27127075195312,44.649225848312426
-87.22117614746094,-52.15652847290039,-117.97368470469047
-176.95419311523438,-69.24658966064453,-52.34730479141024
-17.045198440551758,-142.7055206298828,-71.42722197663971
-122.54519653320312,-49.07269287109375,-141.26049520906128
-37.363101959228516,-6.216028213500977,-48.765459046439275
54.817325592041016,-2.2873611450195312,-6.279977592701982
-73.88302612304688,-98.53121948242188,-2.2368866775232163
-94.60108947753906,55.94859313964844,-99.11513481626628
12.554656028747559,-136.1591796875,60.132479511221106
34.277408599853516,-118.01823425292969,-135.77754380656887
48.49321365356445,-78.66175079345703,-117.95224554110052
-161.0773468017578,-33.33196258544922,-77.66376132478314
-148.8832244873047,26.761245727539062,-30.284380619126978
162.5430450439453,-100.47742462158203,39.47428109346805
79.8160400390625,-133.2995147705078,-101.61727679532055
124.48374938964844,-114.03488159179688,-133.65089781121077
189.3040008544922,-146.56613159179688,-115.15334379285349
55.628665924072266,-12.748668670654297,-146.4583639604241
-97.27120208740234,-148.5370330810547,-13.239625006832227
166.8699493408203,-117.83306884765625,-149.00104285309214
143.69573974609375,41.6514778137207,-116.78686091449845
79.67842864990234,15.700332641601562,41.16626446519359
1.1483956575393677,57.01350402832031,13.556090456366633
-144.99462890625,35.816917419433594,60.39531739105138
-42.50406265258789,-42.35721206665039,37.64651092859202
138.22872924804688,34.78591537475586,-43.22046749031847
-129.4590606689453,55.08833694458008,42.06319363513319
-164.49667358398438,-119.8360595703125,56.54657239633025
65.84143829345703,58.241214752197266,-119.17460169502914
-155.0131378173828,-70.99214172363281,57.85979398561568
-166.63571166992188,-55.0245246887207,-73.22340776260376
136.81124877929688,53.824005126953125,-49.860294410986
-141.29298400878906,-71.58393096923828,56.67039433575928
52.156341552734375,-88.41414642333984,-70.95743663724517
2.627772569656372,-111.44285583496094,-87.3978593925168
-128.48345947265625,-5.368535041809082,-110.69330125166522
-72.3127212524414,-145.33619689941406,-6.343790581824976
129.02587890625,-49.7629508972168,-147.26299474272815
-172.44052124023438,-143.93051147460938,-49.93292885509317
141.57278442382812,32.361026763916016,-145.80672583125641
-184.33848571777344,-44.877647399902344,31.09238395869238
-153.4646759033203,11.551902770996094,-46.25417513168708
180.07427978515625,-89.336669921875,12.491354435547692
168.7554168701172,7.597348213195801,-90.02711512280405
171.2650909423828,-33.56010437011719,5.7441154206377405
39.558631896972656,-0.6392955780029297,-31.62366944181423
82.31704711914062,10.354108810424805,-1.3901786875525772
62.27481460571289,-106.95408630371094,9.729418639521441
-28.320133209228516,-7.487636566162109,-108.7877448636354
150.2594451904297,26.65125846862793,-7.719126100306141
30.2865047454834,-82.09532928466797,30.156440006735863
-155.90267944335938,11.729000091552734,-81.01440288360038
101.14329528808594,5.239865303039551,12.722998391179544
73.4616470336914,-144.17999267578125,9.689801685848408
-69.26782989501953,-139.26686096191406,-145.0530369957528
-66.61479187011719,1.6774982213974,-148.31438774195027
-72.9009017944336,-145.46421813964844,0.9923253895033213
141.42189025878906,-3.8396449089050293,-145.39053309182867
14.2396240234375,56.44332504272461,-3.6404504890944054
66.23487854003906,-125.22740173339844,66.83270359849917
-148.12025451660156,37.108402252197266,-126.6160790139333
94.78229522705078,58.9666633605957,42.310706169770526
-14.707805633544922,-31.332305908203125,53.66244048636804
-37.544166564941406,8.397089004516602,-31.2996646117478
-58.670345306396484,-139.57623291015625,9.598456299713519
112.25054931640625,-154.61297607421875,-138.37643300111836
-156.36842346191406,-59.3308219909668,-156.80860728029415
155.24105834960938,-8.992329597473145,-59.979304936368635
-79.30695343017578,69.71122741699219,-7.6260883544472335
-125.27911376953125,-2.2626936435699463,69.50122723629795
-170.1956787109375,-139.94464111328125,-4.392216671837446
107.80636596679688,45.69994354248047,-140.21487930007032
-174.4130401611328,-70.15887451171875,45.03124468781266
-57.739715576171875,17.714569091796875,-68.8105721772522
195.0907440185547,-94.2208023071289,18.60422572001727
-26.962186813354492,-18.329742431640625,-91.32875196159193
-188.11004638671875,-96.57273864746094,-20.022815891521077
160.40638732910156,-52.61634063720703,-96.83270135421583
153.46429443359375,-85.74331665039062,-51.233445555264666
-52.42155838012695,-118.32538604736328,-86.94660910249809
-68.42362213134766,-72.38797760009766,-117.76434357395328
-94.19831848144531,-11.745174407958984,-71.73034678525579
-200.5777130126953,-140.80345153808594,-12.127344944697711
-165.2411346435547,-71.0375747680664,-141.8272467286829
-74.37425231933594,-94.2908935546875,-64.44382296317531
-162.43505859375,-122.54438781738281,-94.51483045249074
28.112852096557617,3.6928117275238037,-118.28420174861157
67.72579193115234,58.356693267822266,5.569577410037994
5.615197658538818,-111.547119140625,61.28354393439736
-189.1226043701172,-101.38472747802734,-111.68169820869537
-161.93324279785156,-48.98245620727539,-104.00870551470348
-155.00869750976562,-37.08180618286133,-49.61750213048413
145.09571838378906,-56.41205978393555,-34.71539937770331
159.89688110351562,-72.66559600830078,-57.55919461048779
-40.22498321533203,35.70169448852539,-71.61582246583254
-109.8984375,-13.46589183807373,34.07121676999935
-139.0869140625,48.99667739868164,-14.238095149163883
5.993703365325928,-86.02056121826172,54.28313142438674
-96.85650634765625,-36.48090362548828,-87.67397221496714
-163.50086975097656,8.20805549621582,-35.79994176340551
-139.9070587158203,14.38123607635498,10.889822446483379
43.857173919677734,-122.13633728027344,15.769108793373562
-6.0524821281433105,-49.83692932128906,-123.48135073442887
-154.52882385253906,10.528752326965332,-48.46918442966842
160.84979248046875,-11.42734146118164,11.89811808593106
86.36112213134766,-37.97464370727539,-11.012111329477591
200.3636932373047,-127.58223724365234,-39.40594030712026
-97.46122741699219,-91.5576171875,-125.03778827832883
-150.91372680664062,-49.85391616821289,-92.1622065541768
172.78428649902344,-27.799755096435547,-50.40167717351346
174.0880584716797,-67.72323608398438,-27.021866671986402
-108.29046630859375,-49.27497100830078,-67.3930742684326
42.0716552734375,55.16746139526367,-47.85155360406657
83.82963562011719,-133.91476440429688,54.6535646924454
-185.3056640625,-41.54826736450195,-135.1572398869531
-132.85647583007812,-35.75314712524414,-41.47799191524706
141.75485229492188,6.702795505523682,-37.113387360111176
-8.512479782104492,-88.76158142089844,11.588057584312935
178.255126953125,-88.66622161865234,-89.39158957538751
106.5616226196289,-123.92198944091797,-87.72942795670838
-52.463443756103516,-127.23959350585938,-123.0346434436118
144.3293914794922,-90.3951644897461,-128.49257040107886
114.351806640625,-105.25630187988281,-90.607076219992
-96.6872329711914,53.6955680847168,-105.20099768612948
-133.86550903320312,37.415225982666016,65.51603335425398
-127.18399810791016,67.89136505126953,49.75940641651664
-98.4316635131836,-85.41932678222656,59.11737819900475
-149.8280792236328,-6.186729431152344,-85.59855573302463
-9.590943336486816,59.94219970703125,-4.848924404246759
93.26067352294922,-134.2187957763672,59.70255062686465
-163.15475463867188,-62.76398468017578,-133.93905061118534
107.68006896972656,-2.8794095516204834,-63.1105844840356
-170.36944580078125,-16.07309341430664,-3.533906541130193
-78.83304595947266,-42.53718948364258,-14.419101733968034
138.5776824951172,-123.74746704101562,-42.492197798268535
-43.88230895996094,-22.130495071411133,-119.12013231364506
-0.24589039385318756,22.567707061767578,-20.234706342453478
-170.4159393310547,-88.06237030029297,18.397354251568572
-165.4236297607422,-37.846397399902344,-89.65619000850927
11.255378723144531,-94.23628234863281,-34.35558955517803
124.05863189697266,14.72064208984375,-102.65007568371226
164.68995666503906,-65.90784454345703,23.704404146532056
148.62315368652344,-65.95502471923828,-66.23306655813144
179.19175720214844,-25.14552116394043,-67.12185281684322
167.4501495361328,-98.40123748779297,-21.869259024648102
150.63035583496094,36.79508972167969,-98.43036949832572
-25.781455993652344,10.985590934753418,37.6993229315446
-130.20230102539062,53.068626403808594,10.139396821422679
-75.83085632324219,-82.62709045410156,55.61112845179696
-121.69523620605469,42.953182220458984,-83.07475989907925
-146.70260620117188,25.79561996459961,58.13111165696449
-136.6085205078125,-68.22053527832031,30.097078657738393
-125.9887466430664,-108.78495788574219,-67.20743186310744
-73.95732116699219,-14.158111572265625,-109.0911975516915
162.6756591796875,-53.01301193237305,-15.647981780780924
