y_err,h_err_NN,h_err_true
295.07012939453125,-187.16590881347656,-232.74022468177054
-158.51553344726562,-106.62898254394531,-137.2260640019764
-138.62664794921875,145.6676483154297,-9.05630346966683
281.2940368652344,171.5381317138672,-33.80571372175683
1.8863439559936523,-256.77679443359375,-277.94938752802534
-232.48370361328125,-259.6693420410156,-279.8852732526953
340.0621032714844,168.87966918945312,3.6556337118734064
-312.6030578613281,-99.90370178222656,-154.3647697013363
-125.26482391357422,-234.7705078125,-289.49434290276906
397.87738037109375,72.13008117675781,-75.76072330653835
56.92436981201172,192.50027465820312,-17.03394933056842
250.1781768798828,67.6086654663086,-9.42595128477302
235.4823455810547,-40.63008499145508,-67.95702822202713
-286.09674072265625,-57.774208068847656,-120.01313364604192
-428.5408020019531,155.24240112304688,-22.39181062945721
-196.89942932128906,-161.17506408691406,-269.09339982662755
507.265869140625,62.23577880859375,-102.87997131829525
130.44883728027344,63.692237854003906,-6.370512091589376
164.9044952392578,-207.12046813964844,-212.4428043952986
124.27201843261719,-136.9546661376953,-139.9392685480234
-178.3356475830078,-155.07220458984375,-146.1567958722726
-305.0445861816406,186.93157958984375,-8.653085956552559
-186.0186309814453,-169.47293090820312,-179.04898280831947
611.9765014648438,42.96046829223633,-63.26087619571422
-78.0559310913086,-216.4575958251953,-298.1282413411636
-383.44012451171875,-183.40980529785156,-180.30301463842426
306.4163513183594,132.2339324951172,-39.604427026830706
87.32670593261719,91.32782745361328,-30.33739876132404
484.90704345703125,-252.2228546142578,-208.6424831791423
701.9014892578125,-53.48926544189453,-130.67263965275555
-44.130767822265625,137.731689453125,29.273218382011578
-20.598167419433594,-246.41107177734375,-251.1265195907934
442.2518005371094,-192.36434936523438,-189.18286329909824
268.20501708984375,8.01209545135498,-78.6435590790636
-202.63223266601562,-149.1434326171875,-264.4863068091834
114.12123107910156,-72.67724609375,-112.9500544154019
392.6473693847656,-56.45576858520508,-152.88386660008257
-202.6143341064453,-65.27881622314453,-81.81902296611236
196.0665283203125,26.901147842407227,-58.5040829859513
-89.53999328613281,-97.38078308105469,-98.02479938577022
-178.05291748046875,-243.74989318847656,-290.24499337188615
390.6341247558594,-77.98673248291016,-140.55223473008277
-265.9360656738281,-9.369114875793457,-69.05148918852035
54.33089828491211,8.967036247253418,-32.91927433686533
301.486083984375,-213.75921630859375,-260.47353248890005
-439.1793212890625,-87.96293640136719,-114.94290745065223
-6.981363296508789,-121.78186798095703,-208.29608687317068
141.16769409179688,66.73648834228516,-76.99500061137746
-449.15911865234375,-80.73316955566406,-138.0798397236614
46.038883209228516,-124.25414276123047,-200.1556344495628
398.3149108886719,-98.20667266845703,-133.5262329785113
377.4469909667969,120.81771850585938,-25.19312658155269
31.349828720092773,214.94715881347656,7.722302128013098
362.5959777832031,-265.45361328125,-246.57929334302275
-487.8393249511719,-155.1282196044922,-182.0274168741916
-201.25808715820312,-40.58134841918945,-87.16572993712538
419.8902282714844,32.64773178100586,-114.75907746818774
139.0836639404297,-171.74974060058594,-240.88225176046956
-232.9287872314453,30.674644470214844,-129.44146514572674
544.4803466796875,-4.69118595123291,-110.23381313714782
691.7095336914062,-38.87286376953125,-137.99498928875738
372.9390563964844,-199.34803771972656,-262.8547663655271
210.5299072265625,-247.4404296875,-210.56831133369008
104.42803192138672,167.13308715820312,30.730835136303085
676.7846069335938,-142.61563110351562,-159.2481593310697
-400.697998046875,125.61476135253906,-24.716497271871617
331.2502136230469,-248.5952911376953,-267.9448671106741
-104.85950469970703,-9.084152221679688,-61.69090667197554
-82.82767486572266,-96.06365203857422,-249.76204850199122
488.64404296875,-149.09115600585938,-175.6820903119214
-30.195816040039062,-149.1422119140625,-155.49376787581298
-254.13339233398438,231.55374145507812,36.63095734608123
326.50286865234375,-278.76220703125,-270.47774044821386
330.69610595703125,76.0303726196289,-91.66643977082481
459.26611328125,-241.0182647705078,-271.57198798513645
592.3587646484375,-233.3472442626953,-227.9139601482538
-424.1397399902344,-158.387451171875,-152.40916172035037
-512.8330078125,-58.14628601074219,-125.94423936297085
590.59765625,-127.17644500732422,-123.184515315662
221.53201293945312,-84.70863342285156,-82.90109211399073
-593.7401123046875,-107.67803192138672,-147.59006217309928
59.18590545654297,-260.3630065917969,-241.17679782437824
229.9109649658203,163.06808471679688,-22.9303826102705
-360.1399230957031,-191.34811401367188,-240.84897006810758
-223.24957275390625,-187.58175659179688,-187.81647047222805
297.2395935058594,-216.9666748046875,-240.33397975020893
-31.722917556762695,-87.78705596923828,-105.79912347882379
-103.43246459960938,137.44692993164062,-36.0486141127617
-9.008841514587402,-278.57818603515625,-262.94136102470674
286.453369140625,-304.9873352050781,-275.8023528547682
548.5848388671875,-39.86376953125,-152.72627136407732
558.2262573242188,93.83045959472656,-44.33070464593567
261.2333068847656,186.19247436523438,9.544918244315227
331.715576171875,81.52247619628906,-13.978946528439735
-245.1476593017578,-196.28363037109375,-183.32464561269398
215.718505859375,149.0059051513672,-29.32586661355259
619.9969482421875,0.2871103584766388,-57.73147717553201
545.9034423828125,-68.81031799316406,-145.782447899801
-463.86761474609375,-197.66139221191406,-226.48258388682592
430.75360107421875,-185.5731658935547,-196.39074185437897
-312.88714599609375,25.94822120666504,-72.17264757382742
28.652259826660156,-36.93669509887695,-68.2701620902427
25.71768569946289,-230.60728454589844,-226.38564812322818
-625.1004028320312,-59.40607452392578,-133.71633847990682
-321.9153137207031,-193.3495330810547,-183.4433401497879
585.69677734375,26.02922821044922,-84.1838300990014
-11.115523338317871,135.62672424316406,8.51884861444455
-474.00677490234375,75.33145904541016,-12.651613152267657
-29.30046844482422,-29.927631378173828,-66.84146325059919
232.72032165527344,-246.47483825683594,-281.2776266905258
338.846923828125,91.52040100097656,-34.12344547113031
-255.3677978515625,99.91246795654297,-32.32556573836251
-216.37356567382812,-237.6195831298828,-256.6538487371864
419.67626953125,-276.28826904296875,-237.51204476435237
363.99810791015625,92.66732025146484,-59.27172902110118
-81.44526672363281,-238.05398559570312,-235.93647072200866
-323.9079284667969,-177.72914123535156,-222.9832570385181
-179.93157958984375,43.89838790893555,-27.647702939179965
218.1436004638672,121.54334259033203,2.8083689948333017
235.0883026123047,-223.37049865722656,-209.35733237487096
411.3231201171875,29.024608612060547,-122.3462464581794
46.09343719482422,-86.1221694946289,-99.94647681659393
370.914794921875,104.1478042602539,-46.98728551889485
327.2388000488281,-188.48770141601562,-234.46429205219778
195.7456817626953,132.52835083007812,-21.13639382460508
-165.1353302001953,-230.46556091308594,-295.7471179167751
-485.7996826171875,81.19371032714844,-29.55930006644462
-454.0012512207031,85.61277770996094,-42.487023363330366
-463.5920715332031,-77.44544219970703,-129.33470821113826
186.20362854003906,-182.2738037109375,-172.07342622195875
400.0438537597656,19.464603424072266,-44.21998025474733
99.33842468261719,-244.4250946044922,-221.5408030899573
48.395530700683594,97.69971466064453,7.927083807748602
414.0703125,-227.33445739746094,-254.02873777029828
-38.44907760620117,-263.4776916503906,-302.17691824601206
75.91323852539062,-137.7567596435547,-142.79253511262965
-625.7874145507812,-52.64774703979492,-105.8115300000091
-246.78643798828125,71.49689483642578,-79.0987489272818
227.476806640625,-173.51564025878906,-275.59927670074103
-320.9643249511719,-162.79229736328125,-252.7954319158477
43.65209197998047,-244.82810974121094,-203.0780783962245
204.94508361816406,-227.88973999023438,-211.7192572103915
463.4240417480469,-140.4535675048828,-151.435966035106
342.593994140625,133.8971405029297,-15.84096839988041
189.91944885253906,74.93482208251953,-4.939968190436957
-415.6059265136719,-38.52708053588867,-76.09934483762106
-327.13995361328125,224.39578247070312,39.30289128438335
250.50759887695312,-37.68355178833008,-93.68918616923094
480.8697509765625,-149.79811096191406,-195.0107506388744
295.8219909667969,74.14753723144531,-93.50432936655812
381.7140808105469,-222.6480255126953,-191.7131324148047
-476.46893310546875,-95.00862884521484,-157.01411070913468
228.48492431640625,-138.26100158691406,-145.91517904051108
351.07061767578125,-79.90514373779297,-94.42025698583336
-314.95819091796875,-221.2337188720703,-243.1655840307522
-528.6873779296875,-171.8282470703125,-168.7725195942025
740.35546875,-19.879802703857422,-105.01406233512955
-373.3432312011719,151.60546875,17.55053608120022
-107.80931091308594,-216.5918426513672,-280.5868767980288
-301.2464904785156,-96.6524658203125,-177.32689862959705
30.95057487487793,15.067094802856445,-31.95188527988796
-304.92474365234375,-133.53140258789062,-135.62497287070863
-247.27276611328125,-228.2909698486328,-246.7198410118679
-299.7447204589844,185.3419952392578,19.183510566056782
-530.7808837890625,-72.38223266601562,-124.4346549291676
-291.8090515136719,-184.19688415527344,-247.8846011019055
-438.760498046875,-50.03600311279297,-155.32058127046787
-1.0701560974121094,221.62396240234375,28.637573440831318
-196.337646484375,-163.65005493164062,-268.6516574871539
-465.9881896972656,5.212908744812012,-35.57112997647596
-553.6051025390625,-99.4317398071289,-188.22376656179847
-205.87986755371094,-150.85040283203125,-246.71129072049052
603.23193359375,-99.21467590332031,-150.49230552008305
-372.206787109375,-125.8059310913086,-100.55452690184671
592.1138916015625,-167.07241821289062,-189.57682873866094
-285.891357421875,-100.86477661132812,-123.96825416487945
-409.46527099609375,6.685325622558594,-125.74945569780124
-55.6356086730957,-266.9007568359375,-269.0706697962226
-242.92311096191406,-194.41641235351562,-272.7371121897123
298.70257568359375,85.12171936035156,-99.1027594751115
251.04359436035156,156.172119140625,10.884246222536092
-100.84418487548828,-181.13490295410156,-169.43095878019005
-177.87857055664062,205.1717529296875,28.12978833909125
-312.79302978515625,147.05311584472656,-26.0393218714035
364.93719482421875,75.78740692138672,-82.42450056161294
528.82568359375,-220.74436950683594,-212.70368805697933
165.16552734375,175.69244384765625,26.578282975877016
211.67381286621094,-250.23719787597656,-209.78697739678597
-111.75352478027344,4.358455657958984,-45.61309685919599
53.04204177856445,-262.166015625,-238.0235539270734
-446.4280090332031,-224.53497314453125,-239.05837765287004
11.725305557250977,153.88905334472656,15.002478474309783
-431.9910888671875,-20.009929656982422,-95.6981105878084
-57.0501708984375,-130.0792999267578,-110.10365986975614
236.4557647705078,166.1300506591797,17.778877074718025
544.6828002929688,-146.38706970214844,-180.12790539492977
683.460693359375,-129.09439086914062,-138.0250799575581
-365.39630126953125,122.06680297851562,-44.83201533156961
-316.375,-233.6537322998047,-232.2225569983296
-256.2001953125,123.14387512207031,-7.5684401507160715
-29.912424087524414,-261.99853515625,-245.80208735490527
-519.2686767578125,-91.66786193847656,-155.45231486417003
-197.5548858642578,-230.07098388671875,-289.5606120644382
-148.71566772460938,93.25200653076172,8.589360004411333
370.6317138671875,45.447547912597656,-105.23957395114496
614.8310546875,-22.64389991760254,-111.53532719532296
674.4757690429688,-160.89785766601562,-191.18174987233522
112.71045684814453,-249.00405883789062,-268.4945010579482
-386.4635925292969,-196.91220092773438,-176.45450278665288
111.09634399414062,179.65829467773438,21.321825286590126
129.05026245117188,74.93988800048828,-3.201364897050553
-162.97015380859375,-163.06298828125,-268.9671012169263
-215.44158935546875,-171.32742309570312,-148.92046653685082
203.2499542236328,-95.71439361572266,-114.31935156938033
395.071533203125,-81.41309356689453,-128.47778965261267
-395.81890869140625,149.55221557617188,10.74604528500879
-289.03265380859375,-26.748369216918945,-127.37057710034901
74.83609771728516,-113.7049560546875,-125.35589130905521
357.9120788574219,102.1983871459961,-47.64093054088988
-27.6953125,140.64730834960938,22.056007314556553
-0.8816962838172913,-282.45703125,-306.58062099508334
109.82907104492188,120.5371322631836,12.221765089804705
-305.40093994140625,-100.86324310302734,-177.19511164863923
-167.0856170654297,234.10877990722656,36.450632054439666
503.4487609863281,81.10977935791016,-46.3136730710645
159.78900146484375,-239.521484375,-227.66659195188828
-346.9823303222656,149.4430389404297,10.8720077459609
-522.9866333007812,-41.01057434082031,-88.12308308764091
-8.083895683288574,-255.8275604248047,-302.71850558927883
-6.5342278480529785,-284.1014404296875,-230.6960824539293
-297.7914123535156,-224.88491821289062,-252.4222314061471
-117.55593872070312,97.92967987060547,4.207801921290638
-16.906278610229492,-262.6427001953125,-226.45666632518817
36.178924560546875,-106.66802215576172,-104.34254121253332
-381.1150207519531,157.18162536621094,6.782959318230496
-250.04071044921875,148.87330627441406,-16.149879477115064
709.1028442382812,-123.02195739746094,-171.23235436963324
502.4661865234375,-175.8090057373047,-242.21889725282216
-147.89306640625,-187.57070922851562,-277.66402860048294
-235.50662231445312,-265.37554931640625,-267.217415814526
606.4461059570312,9.215288162231445,-102.98903298508952
-292.1813049316406,-191.81935119628906,-169.6345252529336
-265.9908447265625,-218.81800842285156,-212.8284552567713
7.854363441467285,-118.794921875,-118.51296924561257
-350.323974609375,-194.9807586669922,-182.97164672859805
470.3713073730469,42.05482482910156,-56.32784345683899
265.8776550292969,-155.59674072265625,-157.8546171389633
112.56672668457031,-294.12493896484375,-250.64688897420115
-369.5339660644531,-47.43622970581055,-162.9839749200288
338.2065734863281,-292.5617980957031,-276.1565938349129
-220.85089111328125,185.90533447265625,14.023231681573407
-182.34165954589844,-186.05325317382812,-184.29300767788493
-163.57769775390625,139.64036560058594,19.139442992657052
-301.6778564453125,-112.26980590820312,-136.13827755713373
-113.82300567626953,-252.60948181152344,-308.5412885509246
-306.70721435546875,-241.563720703125,-251.64411633116566
-97.85247802734375,-184.60403442382812,-298.59538844268604
-201.60064697265625,-275.94677734375,-273.0647118915168
342.1040954589844,-239.10430908203125,-213.03267104994916
-374.3358459472656,-180.88414001464844,-216.18055951580675
-427.7340087890625,73.4919662475586,-65.05594165081914
131.27163696289062,-182.01194763183594,-194.9943853777902
-286.0137939453125,220.55947875976562,43.27881351569806
556.2412109375,-42.899131774902344,-93.48670523575362
-108.67766571044922,-7.2163848876953125,-47.753724542942564
561.6475219726562,-29.434114456176758,-109.95376446267056
533.8539428710938,-200.7210693359375,-197.6095126126446
-12.956799507141113,159.1942901611328,18.532519508687244
-147.86167907714844,233.64808654785156,12.461116393775455
76.46758270263672,-233.14532470703125,-188.27371687932163
-77.70901489257812,-240.68019104003906,-269.0939572585469
394.6134338378906,68.07749938964844,-33.13087152997605
-213.58053588867188,169.31134033203125,-29.483916987695295
-258.30303955078125,-145.6719207763672,-248.3324105184056
466.2536926269531,-101.09878540039062,-183.4911052953252
-197.18106079101562,-174.56617736816406,-170.55421389848863
-203.36585998535156,150.82154846191406,-1.1175802724796426
111.40115356445312,27.928251266479492,-25.149613366540564
532.5658569335938,-238.88607788085938,-253.9742493568745
85.93466186523438,-249.52264404296875,-283.40306440125175
545.626708984375,-214.6123046875,-200.07877084660572
-34.23331069946289,-176.6394805908203,-263.2435108812491
180.14273071289062,118.3453140258789,-22.513320359887416
-114.96160888671875,1.4523334503173828,-46.159470481915434
456.1596374511719,53.319847106933594,-99.15249233108466
548.2640380859375,-222.24143981933594,-188.6218457191926
-39.18849563598633,-243.5087432861328,-296.27397685709906
-214.3195343017578,-204.9339599609375,-266.4411087062092
-531.2277221679688,-4.785586357116699,-105.26737567702537
-33.17921447753906,-200.8309326171875,-198.02927601764372
-284.2285461425781,89.8150634765625,-26.83241302577386
-98.2581787109375,133.93157958984375,-37.76186749475352
384.702880859375,-78.80709075927734,-89.2162876277942
74.5561294555664,221.49517822265625,39.28431910057611
492.1482238769531,87.24508666992188,-14.977800030599326
-448.0106506347656,-127.69126892089844,-183.17704643308815
18.178834915161133,-39.53836441040039,-78.96932661153056
-87.53736877441406,-171.24124145507812,-288.6599691858862
-371.2967529296875,93.84207916259766,-22.04253149118415
-641.2509155273438,42.69535827636719,-80.40934572015414
-94.25788879394531,-156.02906799316406,-147.66233680701833
7.528936862945557,-54.21298599243164,-80.6750097624946
230.20767211914062,-209.26226806640625,-253.6451814981238
-549.5825805664062,-60.802635192871094,-97.14700540070714
132.64369201660156,-256.9430847167969,-282.6263746870088
-254.0714569091797,-190.34657287597656,-262.8879432354374
-265.4660949707031,-201.08421325683594,-268.7986130556112
-210.86167907714844,162.03561401367188,-3.920782904138548
-336.62335205078125,-0.5602575540542603,-144.05855843861883
-383.20330810546875,-143.7268524169922,-210.13988814846766
-275.9445495605469,139.9925994873047,15.612067414856938
-20.73367691040039,-176.42994689941406,-196.1144751658968
445.7264099121094,-190.87843322753906,-193.44457454406853
-518.554931640625,56.52073287963867,-46.53219449732376
1.8563809394836426,-278.7974853515625,-313.7599534768581
421.3055725097656,104.69255065917969,-46.706341204701175
242.81961059570312,-122.52738189697266,-169.4046934438806
219.82188415527344,32.22096633911133,-31.776778676746915
211.07662963867188,168.9904327392578,-32.3773754243482
-246.3651123046875,203.84849548339844,39.11806811346048
292.5911560058594,129.20657348632812,-24.892677663594554
-485.21826171875,-198.67379760742188,-181.74870568132133
580.1673583984375,-65.18832397460938,-121.01256877486827
1.6580742597579956,41.8616828918457,-25.039919640741232
130.68052673339844,-34.43907928466797,-83.24319986575347
93.36656188964844,-50.99355697631836,-95.1105175557135
-513.649169921875,-102.69892120361328,-172.3291097510284
277.09014892578125,-226.06590270996094,-214.65062194468396
204.05581665039062,151.21182250976562,27.734254833244847
239.33880615234375,110.31429290771484,2.568638602566068
-269.5832214355469,16.625959396362305,-66.00208846921544
512.724853515625,-194.7712860107422,-182.35549637705356
-245.7311553955078,181.35337829589844,-7.120974498910755
154.35968017578125,67.26799774169922,-32.131670411071525
150.0380401611328,-213.1634521484375,-194.54724686968575
284.7813720703125,-254.39407348632812,-258.589318565492
-503.59368896484375,-153.2763214111328,-176.0629453886105
-659.3026123046875,-105.41240692138672,-116.27063379625508
731.3115844726562,-169.7708282470703,-176.56206942123504
49.37432861328125,114.24240112304688,13.322796844632421
536.1883544921875,-126.0357666015625,-156.32445368865876
64.84223937988281,1.3702199459075928,-36.32981224682328
-65.62672424316406,-272.2460632324219,-294.31002558430856
-169.63621520996094,-136.18722534179688,-129.9241405008209
678.7431030273438,-154.0221405029297,-158.85310482909017
-26.083141326904297,-207.91322326660156,-258.9523951132827
-365.17572021484375,122.91334533691406,7.626846961494948
593.2230834960938,23.993083953857422,-123.30090090572554
600.0256958007812,-211.45538330078125,-229.8603649183773
221.8143768310547,-229.96981811523438,-246.8476073094663
-130.05950927734375,127.90180969238281,-29.23132853682
-194.84109497070312,-248.90628051757812,-211.70549059178177
491.8369445800781,86.74501037597656,-64.70765320981076
-159.85011291503906,82.72135925292969,-0.09319752420105942
315.69488525390625,-228.91262817382812,-246.39909612882525
-621.830810546875,74.93384552001953,-50.958955179765894
330.5203857421875,127.34523010253906,-2.1476381082584908
297.0602111816406,93.3092041015625,-6.709924303443415
-170.4459991455078,102.36640167236328,0.7603042326618947
117.8783950805664,-227.19744873046875,-195.62612283401205
-65.50753021240234,109.5848388671875,16.820363702789166
644.8150634765625,-13.693924903869629,-103.18370380164157
-4.812628746032715,-74.5217056274414,-85.90641588023567
-330.16754150390625,-97.58382415771484,-142.35097369928587
172.70962524414062,110.00374603271484,8.054275066310538
-431.0471496582031,-169.12062072753906,-226.06840847884604
244.32937622070312,133.1667022705078,-22.745239963317715
-423.4925842285156,-206.56117248535156,-221.74863814944308
68.22953796386719,-159.89463806152344,-173.13286504595163
506.6416015625,-60.528343200683594,-152.1175643020589
40.63294219970703,131.75970458984375,19.720859913591255
-479.0585632324219,-43.44179916381836,-151.17746869075768
-589.4910278320312,7.36683464050293,-102.25502474478088
-83.67498016357422,-195.9521484375,-191.01416130422177
655.5859375,-31.816329956054688,-112.52481387256785
98.19857025146484,207.6188507080078,7.721481734391034
454.5160827636719,58.17755126953125,-19.614139435323978
401.58502197265625,-114.465576171875,-132.00148275775086
64.99696350097656,-265.9655456542969,-224.998539817015
293.2024841308594,68.48290252685547,-9.14245871053862
-358.76287841796875,-31.49297332763672,-97.12126701678562
362.0737609863281,-179.08447265625,-184.5063196970848
-421.3069152832031,-50.69601821899414,-93.48534883975594
-513.991943359375,-59.57904052734375,-112.36988727836899
-407.98101806640625,-50.3523063659668,-139.32109223728793
-418.4903869628906,-91.27062225341797,-167.64870339581432
-243.63272094726562,-155.55972290039062,-259.40150464187565
212.08126831054688,-265.888427734375,-282.5389988682975
-85.51123046875,-265.4756774902344,-218.6739694756693
-343.535400390625,-209.8743438720703,-179.28860790553466
156.91949462890625,-124.24880981445312,-141.82432781038852
-740.068115234375,-45.43103790283203,-79.67131612443688
517.4613647460938,-22.30314064025879,-145.5285921062537
518.2401733398438,54.021728515625,-63.69345615334561
291.64544677734375,-208.1292266845703,-202.96653030984714
-275.49774169921875,-113.04048919677734,-228.23834272630972
128.09983825683594,-249.1055450439453,-212.63665012936997
-68.74469757080078,-192.81277465820312,-282.2530131773339
241.4353485107422,139.61453247070312,-13.670078740356644
-102.14301300048828,-203.65065002441406,-254.44196079204772
613.4862060546875,-43.33124923706055,-125.92983181042302
287.12091064453125,-12.360809326171875,-62.63212429619034
130.970703125,-112.86415100097656,-121.44577302852412
-401.0771179199219,-143.7674560546875,-200.42919217459433
-66.63304138183594,-45.856292724609375,-75.7805560956408
-240.2544403076172,49.795433044433594,-14.851772501269863
-493.5837097167969,-1.8406503200531006,-113.38992560040754
365.0458984375,-115.6334228515625,-167.80711560427818
60.2391242980957,-163.2228546142578,-238.73867663108422
155.3087158203125,0.7579430937767029,-52.27662307694527
-56.6231575012207,-201.52061462402344,-252.45476196734882
413.4021301269531,-161.15504455566406,-199.84925647433522
-283.75689697265625,209.03871154785156,6.208972744949108
361.57989501953125,-26.92640495300293,-140.15045254543963
-153.89840698242188,-39.542083740234375,-113.58225509133229
-114.83647918701172,75.14340209960938,-70.38022337389816
78.49321746826172,-96.69505310058594,-100.98462979100623
39.21224594116211,141.69882202148438,24.636110699713527
-171.64723205566406,212.86135864257812,46.607892491990356
277.4422302246094,37.762142181396484,-44.01454343169985
-142.62149047851562,212.34608459472656,42.242926293233836
378.85552978515625,77.75260162353516,-7.730246048401455
-57.098026275634766,-264.26605224609375,-232.1593398493074
453.099853515625,-9.424173355102539,-55.98197927680178
77.41329193115234,113.39260864257812,9.607676529790126
276.3919677734375,216.13365173339844,32.730878818217946
427.97381591796875,-295.0024108886719,-270.7112973971417
-75.96372985839844,-266.7966613769531,-253.19296587514788
280.54119873046875,156.0321044921875,-7.23105511517025
614.7791137695312,-260.0384521484375,-223.76258081497087
-136.67921447753906,84.97921752929688,-54.046363252763
239.86289978027344,-82.51528930664062,-98.16027935105666
347.0767822265625,49.1539192199707,-35.02521898409492
101.50293731689453,217.32272338867188,32.466354832678064
-153.06198120117188,-149.5685577392578,-274.07551001889203
-469.9938659667969,56.06135940551758,-28.949422691964514
156.1397705078125,-251.57203674316406,-193.98116321911294
-437.5450744628906,-23.82646942138672,-105.09025129796186
-329.6393127441406,-60.597164154052734,-93.42761349396125
-499.08953857421875,89.90208435058594,-25.84244797436861
-424.7376403808594,-271.26947021484375,-216.05606287932233
-89.621826171875,94.1942367553711,1.9464032057865097
-425.8188171386719,-7.672662258148193,-98.85385762239343
319.3128967285156,89.35509490966797,-14.613177933362977
483.2558898925781,-231.9768524169922,-250.44107629959007
-495.3244934082031,70.69647979736328,-8.793634267616483
-416.4105224609375,151.0153350830078,10.959839245151386
-327.98565673828125,-147.33287048339844,-181.68656985727978
185.72409057617188,-222.95240783691406,-208.26517981060448
537.6281127929688,-172.52908325195312,-189.04885746198465
50.944698333740234,-54.48721694946289,-81.12450984387681
-320.4678955078125,179.87623596191406,37.86995443578013
159.1486053466797,133.2940673828125,-34.05328036965227
-509.8104248046875,89.12687683105469,-42.9599600641518
-396.2252197265625,1.638566017150879,-55.234639070069136
-535.7630615234375,-172.1908416748047,-164.14055740725337
-429.0773620605469,-72.85691833496094,-164.89312121648322
-281.8873596191406,-219.7188720703125,-210.36264535827183
-428.76202392578125,18.825410842895508,-33.2138214179933
-344.4547119140625,-128.76158142089844,-207.6051254852402
-488.40655517578125,65.07332611083984,-67.60839913802732
59.81717300415039,11.108525276184082,-41.21045905321938
178.04025268554688,198.42581176757812,5.429866190955977
-332.9317932128906,92.5966796875,-1.103485506663958
232.0877227783203,-309.3135986328125,-246.44025372010356
151.29931640625,221.89878845214844,34.930145398068646
-25.206899642944336,-124.62604522705078,-139.90130102886098
537.8802490234375,-214.0482940673828,-210.7928343171081
243.3670654296875,-69.58233642578125,-82.62646033454962
484.7301940917969,94.75621032714844,-17.514431320455458
347.0754089355469,19.11941146850586,-55.109249741709334
-472.75274658203125,-155.8855743408203,-199.18905171646315
255.75836181640625,-217.87171936035156,-208.79182957290834
424.24462890625,-200.69189453125,-202.34762825932387
316.8970947265625,-113.00604248046875,-109.82411619894384
385.8833923339844,60.02946472167969,-21.518243668645596
172.20068359375,189.03811645507812,7.4612025566642615
257.6063537597656,107.03777313232422,-52.85784670841423
593.4769287109375,-218.93109130859375,-224.1123606058639
283.9822998046875,32.25214767456055,-61.79231646266055
424.35418701171875,-203.540283203125,-234.21603775070747
-130.10409545898438,0.5738430023193359,-40.31853356575385
-142.2595977783203,-258.8162536621094,-231.16969803166768
-48.13008117675781,-41.32625198364258,-63.12252171277919
417.1764831542969,-162.4365234375,-202.3823726626598
223.41064453125,-23.722118377685547,-60.83716886503663
-298.3904724121094,-78.60487365722656,-109.78762143537222
457.74273681640625,-265.1601867675781,-254.21354976926955
92.113037109375,-298.3266296386719,-266.75433532450245
20.48546600341797,-166.86695861816406,-140.52544723999347
359.0198669433594,-149.84974670410156,-152.49491702671622
177.4595947265625,216.02857971191406,29.054885128944875
-214.45045471191406,-274.2658386230469,-258.3941066415561
481.81982421875,-271.1188659667969,-267.23844222479045
713.9884033203125,-115.2947998046875,-156.77811464250823
-353.1144714355469,-192.02978515625,-220.57357000466197
354.915771484375,2.604447364807129,-37.2847678259821
-123.70099639892578,-61.3253288269043,-87.83030161120018
378.84295654296875,80.95816802978516,-7.1266156201219815
-138.88352966308594,-161.65957641601562,-282.3330978402917
272.341064453125,-270.1618957519531,-221.55724200388602
317.523193359375,-55.9321403503418,-83.12504746266598
-71.62738037109375,-194.64414978027344,-192.91516521508572
531.4905395507812,-183.8021697998047,-170.0667214128202
-348.1563415527344,-101.38156127929688,-170.2448679274147
683.365478515625,-133.7073211669922,-158.73626931687397
-74.6395492553711,30.599382400512695,-24.146286935176363
543.7803955078125,-255.11859130859375,-224.27061222061116
-108.37220001220703,227.8411407470703,34.23303537494877
231.82223510742188,118.5260009765625,14.98277684183114
90.568603515625,-268.0982971191406,-280.2994350212904
-141.93905639648438,-244.97909545898438,-220.0216911238091
-117.56891632080078,-220.41062927246094,-252.04513804845453
138.87640380859375,-168.49977111816406,-285.8915598474834
-344.0390319824219,-26.97355079650879,-88.39274860556031
-343.4555358886719,161.44659423828125,17.0258255356527
414.33050537109375,137.6203155517578,-49.83045102764561
-524.3944091796875,-106.86738586425781,-114.04329641194687
-276.1333923339844,-173.00531005859375,-244.60534082812467
-447.47100830078125,-38.34056854248047,-138.8491930410928
611.89111328125,30.174945831298828,-68.20279506281742
570.3865966796875,-318.12786865234375,-271.31026544932377
-129.203857421875,-269.5941162109375,-233.10709257149392
10.551515579223633,-37.270912170410156,-197.14157351624442
25.727876663208008,-210.2408447265625,-266.37392474944386
289.89666748046875,-117.0264663696289,-122.44313268476924
-569.6889038085938,55.923744201660156,-65.7565478545269
485.4159240722656,45.13874816894531,-66.79777465097595
-302.4159851074219,-230.93272399902344,-266.2607620495804
164.11441040039062,-276.731201171875,-245.60272742908109
547.341064453125,26.602394104003906,-76.57200558653767
248.78585815429688,-248.93130493164062,-184.14083098172654
-63.40060806274414,-9.134767532348633,-50.85041262570917
-389.5518493652344,17.69663429260254,-46.763829811755784
-57.775352478027344,-54.75625228881836,-75.20063005902603
449.8588562011719,78.32278442382812,-13.389303562425312
552.4020385742188,-63.47466278076172,-151.37289309067336
573.8180541992188,100.8085708618164,-13.57118321939737
239.22451782226562,-216.8163604736328,-204.07839801222423
-452.57012939453125,7.37131404876709,-84.83730588551941
421.5098571777344,75.94537353515625,-53.65776268208833
