y_err,h_err_NN,h_err_true
340.9199523925781,-375.0609436035156,-329.15388628870994
661.81640625,-187.11236572265625,-147.7674272815476
-300.9302978515625,-19.02235221862793,-64.51482475044259
-308.4228210449219,-206.09193420410156,-171.7755555245456
-323.3781433105469,-63.486000061035156,-87.48124721705699
-192.1808319091797,-311.60302734375,-242.84537825093906
-32.93779754638672,-309.80029296875,-295.2354704170373
446.9693908691406,-47.86865997314453,-80.6039285561435
-371.83026123046875,91.0267333984375,-10.205088570039493
198.0092315673828,-87.72589874267578,-92.85674532936133
-533.3563232421875,-306.71453857421875,-235.71066066614355
-84.84203338623047,-342.900146484375,-350.21999607063236
157.1127166748047,-183.33714294433594,-145.04254781259306
-335.06671142578125,-72.2834243774414,-90.7279745354765
-420.52459716796875,259.1593017578125,127.94114902782718
-488.51934814453125,264.06292724609375,114.4359034336436
437.0517883300781,73.35137176513672,-11.910534328508106
-376.25982666015625,-362.0104675292969,-280.4056454930498
19.73708724975586,245.5116729736328,80.36295669194936
-279.2528076171875,-247.77781677246094,-199.4298301527091
-274.1566162109375,-355.6136474609375,-261.24530036452865
-619.8782348632812,-109.8720703125,-115.35339555364817
99.14684295654297,153.27908325195312,31.96967817085158
-80.48480987548828,-267.6910705566406,-222.27030014573234
36.032989501953125,-139.6450653076172,-140.03716551299567
-246.22323608398438,161.51254272460938,122.62764691663733
129.48419189453125,-280.7861633300781,-187.17844680601706
-668.1484375,23.917236328125,-43.89496716685636
-413.8128662109375,62.96881866455078,-27.62259856067385
-304.28729248046875,14.95393180847168,143.48667845396585
-273.7544860839844,-275.0831298828125,-195.22701721563345
303.3720703125,131.20469665527344,43.39962592257422
496.6450500488281,-222.57225036621094,-212.1240012466077
-75.4462890625,43.33467102050781,-24.66429845738446
538.6858520507812,-354.1095275878906,-267.0944169052409
-166.8261260986328,-301.7374572753906,-231.18269636903818
509.19757080078125,-18.434368133544922,-66.14044512853559
446.43731689453125,-87.35931396484375,-89.48802456661275
-552.1097412109375,159.09840393066406,35.66254634932136
-343.9750671386719,228.63900756835938,137.08768509397487
-253.1890869140625,-376.9695739746094,-277.90741458126945
-330.36260986328125,119.39334869384766,133.1972261955101
-23.778976440429688,139.25811767578125,22.774282401189566
-259.8351745605469,-300.199951171875,-262.4290819482435
-617.2708740234375,-307.1803894042969,-229.00636752873487
-360.4947204589844,66.58990478515625,-21.789532683415757
-347.48284912109375,190.97972106933594,62.88056448972321
-401.3000183105469,262.2500915527344,131.99031195236228
-503.5765075683594,-323.1495666503906,-235.03020324279396
-467.84136962890625,154.43637084960938,24.884695901443138
-509.2059020996094,-25.693859100341797,-80.52150519682027
-527.778564453125,-321.00616455078125,-280.8573500065717
-403.1003723144531,224.15103149414062,117.76884053666731
389.6891784667969,-373.617919921875,-309.00409993993344
492.1844177246094,13.110320091247559,-56.166792204825015
-473.5848083496094,-295.3245849609375,-203.90683137615747
431.9117431640625,104.01824951171875,12.813235247686862
-78.18437194824219,-221.5533905029297,-150.62909429935144
-200.95413208007812,200.0743408203125,112.22216659547735
513.289794921875,-37.96510314941406,-84.34594006828047
-288.6256103515625,-7.166954040527344,-49.83466131577222
-595.3997192382812,289.55419921875,132.0587083548918
-297.0521240234375,-138.84292602539062,-126.97834872329258
358.4960021972656,39.70841598510742,-34.97630930314017
228.4534149169922,-111.71490478515625,-122.11296668401837
-89.79910278320312,-338.7052001953125,-345.70665220017094
-519.3009033203125,-3.097370147705078,-52.3016608767914
329.6810302734375,-106.80028533935547,-122.36076569494008
398.7644348144531,167.66903686523438,33.04883660776056
-307.1095275878906,-79.60224151611328,-97.80601935099924
-376.92828369140625,-384.6200866699219,-310.4181919138386
-262.0815734863281,229.94985961914062,129.76414584901067
-331.0217590332031,-16.831161499023438,-73.5408896748948
80.60894775390625,29.181163787841797,-38.6638885808855
-280.77410888671875,-353.76165771484375,-313.8425159669152
-295.3587951660156,-345.0022888183594,-285.33837173152176
71.88605499267578,-124.16058349609375,-115.83504173752317
-521.5498657226562,-259.54595947265625,-208.0303821211034
326.2345886230469,131.68702697753906,22.063536741912685
131.3530731201172,-329.4991455078125,-291.48027049290135
86.59207153320312,150.52879333496094,32.69021756859428
-622.8811645507812,169.44920349121094,31.061855126695207
-641.9381103515625,-51.259918212890625,-76.46435865608612
-488.0754699707031,-315.58441162109375,-251.27864779877098
57.70998001098633,-148.50953674316406,-132.53125605114064
-275.7091064453125,254.29115295410156,105.97764018046894
-90.59232330322266,229.58551025390625,112.27366715014176
-287.1601867675781,-384.48828125,-301.56769906685497
-87.47530364990234,114.12059020996094,12.583689260637698
-62.90111541748047,-230.06057739257812,-195.78870897658476
506.263916015625,-88.23495483398438,-103.47292330985539
-44.09389877319336,-160.1256561279297,-124.14221506267933
-431.1125183105469,259.8996887207031,85.95041237838473
189.83668518066406,-4.606884002685547,-73.2821582293522
164.2930908203125,-175.3117218017578,-138.44026535069372
-528.4818115234375,-313.2773132324219,-283.5342995319396
404.4733581542969,-381.78387451171875,-321.8574274102686
-89.55007934570312,66.39065551757812,-11.388137382558
-325.4809875488281,-195.85476684570312,-157.72256814726404
-443.24249267578125,141.64979553222656,10.691156707700259
213.5204315185547,-184.14395141601562,-146.22133936337764
-205.4481964111328,218.24966430664062,118.91276825296359
179.37376403808594,137.7266387939453,27.917371604511686
311.84051513671875,-55.836708068847656,-98.46318111836831
-371.1171569824219,281.8390808105469,121.3412347541938
8.47498893737793,238.85903930664062,106.4332639348479
223.16407775878906,-280.3819885253906,-238.26289041739102
40.21848678588867,-407.84326171875,-349.44943354282486
15.62690544128418,139.88479614257812,31.45455159880794
599.0760498046875,-60.125728607177734,-89.73007926717798
-64.02989196777344,-364.74560546875,-331.86775955037
-233.38803100585938,-285.8580627441406,-312.7183544063156
545.8607177734375,-221.9574432373047,-164.02043773584825
158.876953125,-279.90728759765625,-206.40447498587014
516.3737182617188,137.00717163085938,14.949724425695877
275.5338134765625,-306.32708740234375,-256.47247526516617
-300.049560546875,-328.6574401855469,-251.81874100235905
-248.00588989257812,260.97113037109375,99.99017192906797
-545.347412109375,-185.78314208984375,-176.05269594849278
115.34739685058594,165.3437042236328,59.457193864946134
-141.6339569091797,173.87359619140625,45.22459851639911
395.9815979003906,-24.449193954467773,-62.21071912999014
105.03096771240234,-365.5580749511719,-283.83778021635874
-322.8166198730469,-365.3393249511719,-273.4025745188462
365.6916198730469,-339.3968811035156,-293.6774969867995
85.23046112060547,-351.6261901855469,-318.72883046265474
-322.6505126953125,-90.81493377685547,-100.06502203142986
161.717529296875,185.02203369140625,80.88412250921044
-662.6744995117188,24.077167510986328,-58.66558837428357
24.861473083496094,186.30191040039062,43.34154204864075
-77.69369506835938,235.64010620117188,97.87811298361908
-259.3908386230469,223.09115600585938,62.65895091242305
361.0966491699219,41.36945724487305,-40.925584008331384
-100.08182525634766,163.34259033203125,36.904093235766595
-501.1800537109375,10.59068489074707,-60.58357139483718
14.444162368774414,-315.8625183105469,-290.4214627684578
-159.93429565429688,-292.9359130859375,-240.85915169030375
506.3973388671875,5.0956830978393555,-76.71578341310715
500.19708251953125,-307.8851318359375,-243.67080416024652
448.7446594238281,-22.944644927978516,-60.08482549846258
633.593017578125,-217.2043914794922,-192.77044555871367
522.9076538085938,-402.23675537109375,-328.60078105149955
386.3107604980469,-371.5994873046875,-307.8649619168366
-489.97467041015625,174.19796752929688,52.99343692307286
484.20159912109375,-390.6231994628906,-326.8531372611029
-465.79620361328125,-243.0272674560547,-186.36519624205266
256.58709716796875,-277.5450744628906,-213.91527003161883
-299.8356018066406,-246.50860595703125,-196.70857766356733
57.93451690673828,-115.12617492675781,-101.69911330934093
-79.03213500976562,-344.51702880859375,-266.7749003658851
68.9461441040039,165.01943969726562,53.93627839410374
440.631591796875,-405.1317443847656,-320.5657080890269
-12.594160079956055,-320.8340148925781,-219.71992656652054
524.08349609375,-4.360391139984131,-64.32933286026372
-365.07281494140625,-185.77383422851562,-138.929279094479
-458.37548828125,247.49661254882812,87.64995042867969
-632.44677734375,-215.48312377929688,-154.69382484142017
-523.0064697265625,-330.8957824707031,-234.88610023585994
283.2926330566406,-211.40591430664062,-183.44096934442564
-464.778564453125,246.05995178222656,75.54223376038806
351.50323486328125,-154.0609130859375,-134.02730479449195
15.354263305664062,-307.1490173339844,-285.26415610089884
-196.55276489257812,-318.2997131347656,-332.54522878244796
-197.95851135253906,106.43134307861328,-0.23922731804071873
-535.4312133789062,-216.8852081298828,-195.31450686031053
-320.3774108886719,-288.2079772949219,-226.98594346342202
81.49739074707031,-341.7222595214844,-310.107452413279
630.151123046875,-23.768848419189453,-65.98638732893102
-609.9102783203125,51.80794906616211,-21.827758395312685
-143.31558227539062,-247.44007873535156,-165.5402529586114
631.8677368164062,-154.06658935546875,-136.41268410809846
-465.9198303222656,102.44515228271484,-2.8728087557514073
-72.53311920166016,-342.8505859375,-326.1631398012354
78.3531723022461,-354.8243103027344,-337.06011549152777
234.69781494140625,-293.540771484375,-235.4621674334794
-76.68091583251953,291.627685546875,95.02937910763455
-554.5938720703125,146.59754943847656,23.69148210377608
-472.8441467285156,-381.13916015625,-308.9482946851142
-391.4374084472656,61.85931396484375,-19.00610052114388
-487.9225158691406,225.33238220214844,66.41825791050877
456.71221923828125,-386.7201232910156,-304.06345034028055
-122.84913635253906,-186.79293823242188,-155.51865617552255
300.8870544433594,-132.58544921875,-123.90173770533625
-79.61214447021484,-341.5118408203125,-317.1290434083786
333.14959716796875,84.06292724609375,6.97573813184033
128.9977264404297,66.33860778808594,-10.995722444198805
-385.23016357421875,-323.29437255859375,-299.5881348163382
-189.8548583984375,45.3240852355957,-26.72979784637971
366.3875427246094,-62.43576431274414,-102.37282576906728
486.22119140625,170.2860107421875,39.0131420013405
-534.69970703125,-302.2853088378906,-253.93612940284356
-423.71337890625,232.54647827148438,114.83202683198726
452.5237121582031,-96.35353088378906,-119.60738845171124
94.84920501708984,-267.8007507324219,-173.16176106369096
-101.26587677001953,-101.09674835205078,-112.91929729521257
-250.77304077148438,246.0301971435547,111.12158898400884
287.4980163574219,161.1050567626953,68.80186606720201
121.62857818603516,-366.8786926269531,-305.1604650440009
-184.90780639648438,-360.7195129394531,-262.9564515028088
-450.0061950683594,153.95790100097656,29.40499812373355
-336.4065246582031,-98.66886901855469,-111.7255998140206
-556.5949096679688,94.4458999633789,-2.9998315320270876
313.986572265625,-314.12457275390625,-216.51349656165917
-321.0661315917969,170.77371215820312,45.161731482048026
-462.0388488769531,-269.03948974609375,-209.23042134563616
-513.9990234375,-171.03053283691406,-150.21642279344064
565.6085815429688,-217.78468322753906,-180.29684960140486
367.9075622558594,191.86044311523438,54.46070683445976
-415.799560546875,-275.86663818359375,-243.64426655819113
216.1149139404297,-184.81231689453125,-163.68197531819408
197.4261932373047,-326.80450439453125,-280.0446862395542
314.727783203125,-85.63909912109375,-104.46984951704917
290.9531555175781,76.70783233642578,-0.043087501040531606
154.00564575195312,12.494609832763672,-49.476643352842416
-429.8009948730469,124.60970306396484,10.05503186956605
287.8265686035156,-360.9792785644531,-310.9133157926266
122.4806900024414,63.51720428466797,14.620732842052803
471.7488098144531,-382.8634948730469,-322.277720999066
-357.60565185546875,41.10663604736328,-19.435318527250274
-513.9155883789062,262.9349060058594,110.06913732157125
558.9942016601562,-155.2459716796875,-141.9404931099624
-475.2508544921875,-309.4267578125,-261.7074726769308
299.56689453125,142.33126831054688,40.27024711725778
591.0349731445312,-315.1427001953125,-241.1506148669872
-374.5821838378906,110.50775146484375,32.83113570748799
-557.8153686523438,-140.9862518310547,-133.074102839023
-270.98980712890625,146.17831420898438,30.72976910451007
-527.5930786132812,-377.56402587890625,-312.2106425962103
-47.83707809448242,166.70933532714844,46.19264576593457
-353.4757995605469,120.6174545288086,8.434055149742449
-414.9639892578125,-319.50115966796875,-264.0121006375141
-201.88075256347656,91.75434112548828,-6.515107869648659
152.33619689941406,-200.89341735839844,-168.3243935860932
446.07989501953125,123.4468002319336,17.05215037579211
366.705810546875,157.00221252441406,51.64987472504981
5.957090854644775,132.3722381591797,19.638652145119465
-255.1383514404297,-233.81295776367188,-174.39420449627147
-421.17376708984375,-198.69146728515625,-148.49132482347824
-64.00141143798828,-153.20269775390625,-146.3823909944258
81.11346435546875,191.7826690673828,81.94156691147032
-459.9402160644531,274.8324890136719,119.68252330525274
-122.38333892822266,-357.7870788574219,-324.35794741837606
-102.78285217285156,-184.21437072753906,-161.353078886165
15.90259838104248,-26.97555923461914,-73.1801215516706
-443.8688659667969,-276.4281311035156,-210.65836952445613
-538.4671630859375,190.3219757080078,48.61040793871183
291.52880859375,-389.56964111328125,-325.8880082517251
-488.2084655761719,215.0830841064453,54.52161135334438
494.232666015625,-347.7639465332031,-258.292974340315
317.93896484375,150.64797973632812,56.60984002226883
401.1932373046875,52.45274353027344,-21.88296083849309
-165.32546997070312,166.18716430664062,42.701123030494045
93.56829833984375,-352.2834167480469,-280.56546696614413
449.5405578613281,-204.0594940185547,-186.23906982722548
120.37386322021484,82.61992645263672,-10.463527069518022
-626.5167236328125,-219.20098876953125,-196.7527858436656
-185.90744018554688,213.4128875732422,83.05433727974412
311.214111328125,-389.031494140625,-295.57083489939635
-256.14715576171875,-9.744351387023926,-65.03945472229111
431.49420166015625,145.14866638183594,27.32963804852983
4.545589923858643,-375.7757568359375,-297.2841598111454
-303.39971923828125,280.2716369628906,126.25836553449068
-220.057861328125,126.29180145263672,18.787880268212916
521.38916015625,29.898252487182617,-53.04282199303634
-317.8113708496094,-368.3324279785156,-312.4534403550326
397.8929748535156,-69.04664611816406,-98.9535432268355
46.68410873413086,-272.49322509765625,-212.08094362104475
-430.6449279785156,249.17138671875,112.63618530177081
-132.22445678710938,84.0049819946289,-6.600588919984432
-304.7254943847656,-277.6651306152344,-216.76074709629773
-115.57701110839844,71.88340759277344,151.56585667730087
-159.4125518798828,-244.40013122558594,-169.81086463765274
-470.4281005859375,-112.11154174804688,-105.68444978787244
517.4418334960938,-278.1840515136719,-208.13836742601325
-327.00750732421875,-262.15814208984375,-173.556189923999
-501.6461181640625,157.21067810058594,38.710464885780425
177.3190155029297,70.14981842041016,-9.317974665162467
-481.9969787597656,225.0473175048828,88.00003245091875
165.41091918945312,77.63590240478516,11.233241621120328
-456.9916687011719,-188.04319763183594,-152.0555868605207
230.2908172607422,-254.36239624023438,-179.93838382963145
36.9381103515625,-37.78964614868164,-66.83948580442984
394.2667236328125,-241.6289825439453,-192.16614800385514
202.11581420898438,28.45989990234375,-23.778895587107513
-368.458984375,-388.9519958496094,-324.9785520821483
-411.6684875488281,-348.8203430175781,-301.95787378347234
-206.75115966796875,-14.255821228027344,-63.86032239878756
165.3439483642578,142.7937469482422,41.33923394541938
333.5479736328125,-275.99676513671875,-226.70403153207167
378.8358459472656,-93.72113037109375,-97.63726814034453
341.30633544921875,82.63794708251953,6.10088497333993
-358.489501953125,-359.0980529785156,-250.37136992439991
477.5929260253906,-153.24972534179688,-148.22948301705537
-258.54620361328125,-133.26255798339844,-119.37810705545837
-10.410748481750488,145.0388946533203,28.35678241607411
251.56504821777344,-264.1766357421875,-226.74380770415723
-101.62391662597656,-90.62200927734375,-97.43247971944362
487.81427001953125,1.3917491436004639,-55.71506282891062
359.0047302246094,12.037186622619629,-53.30586719067128
-560.2802124023438,98.03125,-6.445500653424915
-32.38677978515625,-46.72880172729492,-89.79744153617452
602.1634521484375,-338.8100891113281,-257.4495565017994
-549.7315063476562,282.6709289550781,110.13690674917007
-246.8568572998047,243.76315307617188,87.09765008307755
-322.5004577636719,11.073406219482422,-63.35794698273605
-449.9830627441406,-115.86457061767578,-120.67204551681016
-104.0950927734375,-30.41497802734375,-66.34468773733147
255.1705780029297,-73.5489273071289,-101.56866648751702
-621.7127075195312,4.773393154144287,-65.05735575103085
-330.2650451660156,-398.9148254394531,-330.520682001341
-161.72166442871094,-127.55625915527344,-121.93234904734231
-502.5776672363281,-326.3661193847656,-307.90831248817403
38.61669921875,-157.2686004638672,-120.93757177481291
-258.0833435058594,-309.29736328125,-284.79610288193226
373.7485046386719,-394.6477966308594,-307.73102181153877
386.85491943359375,-269.9027099609375,-229.1862090605012
-305.47357177734375,185.65420532226562,55.28012186698072
644.5445556640625,-116.05062103271484,-121.3891151827313
-584.6989135742188,-204.7546844482422,-152.0094290998651
-307.77154541015625,-66.84098815917969,-90.7480261239782
-185.43875122070312,194.75497436523438,57.49393798966611
-571.3318481445312,19.058637619018555,-63.31070141753139
105.9914779663086,-340.87493896484375,-301.2006468546034
199.4428253173828,-132.6656036376953,-135.36501721512627
-382.38226318359375,-365.0783386230469,-317.4743881084263
304.4521789550781,-380.37786865234375,-320.3556849918565
-407.5284729003906,159.1142120361328,29.618053286595455
-378.701416015625,181.96456909179688,69.512212668291
-519.4857788085938,-266.1536560058594,-243.962939259805
596.8558349609375,-202.10284423828125,-167.7892393244132
-197.35374450683594,136.84129333496094,16.526935361516223
411.6033630371094,118.76144409179688,7.935088947676945
-351.75726318359375,-320.3204650878906,-279.3184645997325
-15.994585037231445,-387.88079833984375,-316.7737896541521
-263.3777160644531,112.24906921386719,141.27910046643228
324.0053405761719,159.42434692382812,38.750476099147136
201.96498107910156,-349.3116149902344,-294.58273938266643
-413.8077087402344,236.26498413085938,87.41775039792401
597.4474487304688,-221.5885467529297,-182.7108414085278
125.35588073730469,-388.8920593261719,-322.2147166747642
400.61553955078125,-51.21345520019531,-78.364161363508
-434.3732604980469,184.58319091796875,57.88275609859437
-343.4822692871094,-394.7257385253906,-310.0720614368696
282.8017883300781,153.88294982910156,54.01222435613761
264.18035888671875,-270.63031005859375,-207.3046099445782
11.21862506866455,-246.5033721923828,-230.54700878290885
-174.61643981933594,136.13771057128906,122.59544026451874
410.0873107910156,-57.96811294555664,-82.13955160491537
-254.83689880371094,-263.39459228515625,-200.24653116662472
-437.3602294921875,176.30152893066406,47.30820893246403
-410.02435302734375,253.70252990722656,111.5601010773014
558.2069091796875,-237.6029510498047,-173.47946412949386
454.41229248046875,124.24992370605469,15.84398047910338
-684.61962890625,-304.01171875,-211.65027500458177
-21.884557723999023,-236.6014862060547,-175.9253819837606
-419.46923828125,-410.0526123046875,-296.1379545930288
84.30451965332031,-333.8318786621094,-323.66762500079744
-311.2237548828125,-314.0360107421875,-279.6467447555722
-197.0894012451172,-236.97720336914062,-238.94753576796478
389.28131103515625,216.9401092529297,64.97011050734699
175.63766479492188,-178.12957763671875,-156.1242016253663
-404.02032470703125,-351.9727783203125,-291.68214967815356
322.75439453125,-341.9810485839844,-262.9198861008364
-511.4224548339844,-334.15545654296875,-250.49065591358226
-330.12274169921875,221.2808837890625,139.7888736364722
565.1893310546875,-6.035669803619385,-66.47985006908095
3.220611095428467,172.55508422851562,101.16382228453836
-386.0283203125,198.21835327148438,51.464236961596384
463.9882507324219,-145.28836059570312,-122.23224806132885
42.609291076660156,58.21244812011719,-13.584180268044577
290.7996520996094,130.3848419189453,35.496378432257416
556.8824462890625,-118.65815734863281,-146.4404519216252
-285.4190368652344,-245.82534790039062,-205.19478637644335
-51.030982971191406,-369.80963134765625,-336.4726967969277
161.832275390625,-154.27073669433594,-135.99304508885552
-224.97828674316406,104.33787536621094,142.83061787718498
-258.619384765625,123.14539337158203,-3.6588152764064716
449.6746520996094,-403.90716552734375,-336.5866828048758
-619.27490234375,-108.05001831054688,-133.63240081089975
260.783935546875,91.85076141357422,9.588935556727847
-411.3706970214844,-35.866355895996094,-72.31140246850799
480.3800354003906,-32.892242431640625,-71.67644571529621
415.57415771484375,-119.8995590209961,-119.5165137979032
218.22457885742188,-173.60804748535156,-142.83602561777303
614.8069458007812,-191.16932678222656,-175.6511626378823
345.9234619140625,48.120330810546875,-3.524622756289091
-399.13641357421875,149.357666015625,26.126428301395663
-458.6485900878906,-203.08203125,-196.15404233629226
-136.86441040039062,-48.611541748046875,-87.75615678081249
-470.44384765625,138.16522216796875,10.161501044406123
393.75555419921875,116.4155502319336,24.675473581646656
-9.493758201599121,-246.37852478027344,-218.80253187401638
415.7488708496094,149.0938720703125,36.778309351868984
413.9200744628906,-308.5605773925781,-220.73529237778598
479.5006103515625,-170.61361694335938,-172.67460930002386
-449.5591125488281,252.31600952148438,116.98275138238552
-48.1809196472168,50.16145706176758,-11.514286559339041
-326.5289001464844,-396.00628662109375,-323.0916812329214
440.48291015625,-101.56172180175781,-114.73642580322985
270.940185546875,-333.6709289550781,-221.75767292747247
250.0104217529297,154.12033081054688,39.83748865859366
-154.72921752929688,55.415306091308594,-21.556927167367917
86.2222900390625,224.8839874267578,103.2380823249191
325.59796142578125,128.92381286621094,45.78055619065367
89.88772583007812,-313.04559326171875,-280.4982510605294
548.8277587890625,-99.069091796875,-125.45717940232038
-593.3346557617188,-84.6347427368164,-109.48483333242484
-447.6990661621094,-186.41709899902344,-154.43455633766638
6.341034412384033,-376.02337646484375,-314.83764870376285
75.20463562011719,1.4010674953460693,-53.05658945445373
-376.179931640625,33.344512939453125,-36.31583773510681
-92.26327514648438,-294.45660400390625,-265.74451092327536
334.06103515625,191.29837036132812,84.48910000868221
-512.48876953125,-318.8286437988281,-269.48799441441975
-301.9510803222656,27.563547134399414,-33.330307024677495
75.91448974609375,-362.0846252441406,-280.5608072999605
-588.193603515625,-196.10853576660156,-168.60013603948414
39.57462692260742,-148.06459045410156,-134.6444353961728
452.09173583984375,208.60919189453125,62.397686944196266
351.3141174316406,66.28837585449219,-19.07833008916782
-138.1361541748047,131.24099731445312,20.092531629453617
477.41339111328125,-267.2737121582031,-194.28656300064245
-496.7794494628906,260.0683898925781,87.59187799743421
488.26031494140625,-1.1921323537826538,-63.40765485453869
-275.0760192871094,209.42848205566406,126.59118624055895
-177.93064880371094,231.29747009277344,141.01427258132242
-276.88983154296875,-20.260692596435547,-69.89514964557372
352.0688781738281,-293.540283203125,-217.62391065287773
-612.9152221679688,-138.48367309570312,-160.3512280289878
12.673080444335938,204.365478515625,61.58341985153078
102.4808349609375,-380.2012939453125,-322.471911876891
-473.13800048828125,-245.94969177246094,-219.53234703053482
512.4811401367188,-212.92616271972656,-186.44528331429387
521.1448974609375,-179.9099578857422,-170.32552377073796
-152.65994262695312,176.34259033203125,145.97966645161262
-225.7751922607422,-155.69784545898438,-151.63969703087417
-276.9715881347656,5.626769542694092,-60.6419580466856
-360.09185791015625,248.7012481689453,91.3439120021298
204.9624786376953,-208.45248413085938,-149.5058365414609
92.72200775146484,40.41432189941406,-33.09570715908694
429.7786865234375,-208.6454620361328,-169.48378268109013
-30.325336456298828,-345.9761962890625,-304.7589417508916
184.73846435546875,-344.7803039550781,-288.10590749722917
355.4166259765625,160.36097717285156,67.30618626513063
86.0840835571289,-100.28022766113281,-108.76190708898127
-27.01163101196289,137.2241668701172,20.73312229309903
-170.73016357421875,-292.8613586425781,-215.26807129769935
-219.58726501464844,215.5945587158203,68.82386299598659
-264.6258239746094,250.47601318359375,137.0345967039318
-253.96351623535156,-232.98118591308594,-184.49160829640664
-60.3801383972168,-374.54949951171875,-311.45951547985624
-491.7065124511719,240.31272888183594,92.88523480308123
-130.14810180664062,-332.0579833984375,-289.7664023341121
-364.8235778808594,268.8162536621094,108.39626630069444
42.5929069519043,-305.96929931640625,-259.3838687729031
266.5536804199219,72.86038208007812,-9.77442574100894
630.8187866210938,-264.0235595703125,-189.9419514757356
223.9007568359375,-199.9400177001953,-166.87285236460292
-95.04000091552734,-385.72564697265625,-303.3152349905421
399.3794250488281,3.6789603233337402,-49.00127010536107
-405.298828125,187.03887939453125,51.07629317875768
213.6464080810547,17.73569107055664,-39.69658847398074
-578.4777221679688,-369.4521484375,-278.82104350790485
-581.2593994140625,5.055253028869629,-68.3936471211938
-240.7932891845703,-284.8699035644531,-202.6525882835923
191.3793182373047,-280.6697998046875,-285.518638080005
-355.2874755859375,208.17947387695312,61.22279176026859
367.9660949707031,-343.36859130859375,-303.1934217222754
261.3481140136719,-82.64034271240234,-94.45877571665005
-529.4961547851562,140.68019104003906,23.51335830288906
-571.1731567382812,-242.552978515625,-176.22284709098972
-481.6226806640625,-198.18678283691406,-153.316791785173
515.7814331054688,-88.2801513671875,-124.28589257421282
-110.93360900878906,87.72665405273438,-1.141134508906248
579.5980224609375,-266.45587158203125,-204.29338541088254
66.33988189697266,194.29736328125,74.98358336213937
-230.6204833984375,-344.80438232421875,-250.84093908563273
435.854736328125,96.28279876708984,5.708752331715459
191.6787567138672,120.74935913085938,12.053474773494713
-79.12229919433594,-393.2319641113281,-324.1422359631214
-364.4683532714844,-211.6099090576172,-200.2943863496809
-483.7073974609375,-206.60391235351562,-184.20921643387715
548.7108154296875,-6.285144329071045,-55.68050281731581
-572.6813354492188,19.7360782623291,-51.117129017041236
573.5908813476562,-307.61590576171875,-255.58991117414666
293.6732482910156,213.65597534179688,71.31826894574681
234.79954528808594,-368.52996826171875,-254.86159522516226
-353.0650329589844,123.19715881347656,13.687571200450748
479.0145568847656,-161.80787658691406,-174.2325477326499
243.3961639404297,-233.04605102539062,-194.43425190676652
-603.3912963867188,85.714599609375,-12.386992420026445
-276.2500305175781,82.69332885742188,1.0003571815013856
-432.2420654296875,93.30390930175781,-2.1988035471774765
-300.6994934082031,-197.50514221191406,-171.3450119527729
-589.384521484375,-267.9629211425781,-201.90135871420512
-154.03675842285156,-293.156005859375,-200.56027623045543
-343.89727783203125,29.388561248779297,-37.605907637010546
-29.925785064697266,-368.3555603027344,-306.10955455669307
282.1553649902344,175.0482940673828,71.1068756308394
-260.0590515136719,113.21636962890625,14.717275628108723
467.86651611328125,-226.7525177001953,-231.02487502477152
422.94805908203125,67.87659454345703,-26.81570887243646
219.0900421142578,129.0693359375,29.044936760841665
84.47992706298828,125.09292602539062,15.391143535093306
-299.7469177246094,93.59010314941406,1.049682831396126
-506.675048828125,275.4718322753906,146.4218119188722
251.50906372070312,-289.5621337890625,-224.29690993153815
-230.28785705566406,94.32472229003906,-1.608032481379837
397.9066162109375,-30.44172477722168,-72.90063946402313
-429.00384521484375,-366.3919372558594,-274.3189698399185
520.52685546875,-315.2792663574219,-246.41458788191767
-163.33370971679688,-13.821818351745605,-71.47125736700536
-540.5906982421875,-58.3921012878418,-106.93556263089863
-182.95787048339844,-315.50555419921875,-250.95748927971272
-629.6647338867188,-126.94607543945312,-117.02726927428796
-537.9720458984375,-196.75308227539062,-160.2895428774371
260.0544738769531,-400.4671936035156,-339.3481899077692
-362.3250732421875,242.4398651123047,123.9036140007779
367.776123046875,-368.7843933105469,-266.10658729693205
-356.376220703125,113.0646743774414,9.164144635166224
528.1451416015625,-278.1240539550781,-253.55671393579001
301.0848388671875,-147.9354705810547,-118.4924782808169
245.70611572265625,-117.58202362060547,-130.11034758172713
-574.5341186523438,-169.4812774658203,-143.92358477591108
76.70729064941406,-320.4127502441406,-283.0119873592737
336.8753356933594,-178.24639892578125,-155.042337420198
-482.57196044921875,132.0439910888672,29.974239028883403
-556.709716796875,-357.7256774902344,-286.93486462349836
-447.1949157714844,-315.32525634765625,-247.54562068914993
-78.8982162475586,-318.66546630859375,-289.3381607840022
-590.3594360351562,113.6886215209961,16.927640410929712
516.0469970703125,-361.926513671875,-316.741294213805
436.4446105957031,4.860374927520752,-43.657451847284165
-503.8009338378906,265.0390930175781,126.58574969258177
471.8484191894531,-282.7340393066406,-231.3770068273693
343.6480407714844,162.11521911621094,58.54051720074722
-382.26416015625,185.18701171875,56.08604088724428
153.2132110595703,-294.4989929199219,-257.821944874694
-287.8223876953125,183.58311462402344,44.84579322421689
-542.971923828125,-172.3309326171875,-147.5148377573505
12.040804862976074,-44.13364791870117,-79.16051861821995
437.23150634765625,169.2379150390625,35.53779138081313
486.6383056640625,-112.63176727294922,-132.90149032721718
280.50286865234375,-314.2746887207031,-238.4248418678692
-582.2047729492188,-135.6297607421875,-134.91749472406661
