y_err,h_err_NN,h_err_true
82.66615295410156,-67.95120239257812,-60.18219725846592
-64.35044860839844,-55.11891555786133,-123.6360220215231
35.16283416748047,-2.8038690090179443,-70.71223632863689
-38.57905578613281,5.0684638023376465,-3.3685159109862184
-31.10150909423828,-77.14390563964844,3.941568934657653
-68.13764190673828,11.195082664489746,-219.25674008817197
52.22181701660156,-59.01085662841797,11.371629799587538
51.82748794555664,36.17692565917969,-234.9294393108736
27.382308959960938,38.75725555419922,35.94417871823714
-76.50004577636719,-54.1463508605957,44.17004173503011
4.498772144317627,-58.72658157348633,-61.01874909012548
-56.106327056884766,-61.036643981933594,-123.4661292531128
-49.19595718383789,-70.58358001708984,-66.62857713306636
45.77743148803711,-54.46955490112305,-144.8115339180946
53.91322708129883,-70.3934097290039,-63.6121250791839
3.9795591831207275,49.83883285522461,-177.33047719024466
27.384077072143555,-47.31443786621094,70.8245268736228
-65.64360809326172,-65.837646484375,-58.194045572924665
-63.74557113647461,-42.15802764892578,-84.1481716937862
-57.459529876708984,-64.484619140625,-43.47685870297005
-2.9330079555511475,-68.33393096923828,-139.57439189527673
66.42761993408203,-56.65098190307617,-214.34660892261007
68.94009399414062,-71.52618408203125,-92.37134945953295
-20.699098587036133,-66.45187377929688,-222.89445323255762
22.48338508605957,41.45224380493164,-204.04884055679457
28.337318420410156,-9.257150650024414,43.76775133925884
56.804351806640625,-58.286048889160156,-8.783391963251233
-55.424232482910156,-62.61271667480469,-76.68258314992283
52.45697021484375,-77.4987564086914,-69.07987822546312
-59.70456314086914,-27.483854293823242,-118.89136861814302
-38.60028076171875,-66.6004867553711,-33.38551593697798
-9.820284843444824,-58.878700256347656,-253.69489370514145
81.11654663085938,-72.55165100097656,-227.2608671322365
-74.91222381591797,-65.05537414550781,-121.37213272914721
22.9632568359375,-62.378807067871094,-84.16673672739284
50.94446563720703,-74.0571060180664,-69.27089453416971
6.920723915100098,45.64607620239258,-179.17583450202318
49.94761657714844,-73.9170150756836,46.13924326891839
-28.132017135620117,-74.92533111572266,-97.50235255764102
-30.645753860473633,21.259105682373047,-90.80757474867579
-16.76641845703125,-65.59174346923828,26.201154995624506
24.063539505004883,-75.69403839111328,-199.29217643216202
43.568058013916016,-60.84964370727539,-95.40727846420128
-1.628038763999939,-45.06650161743164,-145.531555231891
-26.369340896606445,-64.21965789794922,-179.10413204431313
49.64681625366211,-0.39090457558631897,-230.61341665388056
-3.147935390472412,-57.57130432128906,-0.19237799995755722
-46.68870162963867,-6.456356048583984,-141.66130813854323
-46.65850067138672,-9.365476608276367,-6.032586434762038
75.24697875976562,-72.53841400146484,-8.327231222810553
29.115989685058594,-67.67839050292969,-126.25086750547553
-15.967253684997559,27.264284133911133,-148.0020442318115
33.23739242553711,-58.634490966796875,26.723564956092787
-32.59565353393555,34.98656463623047,-207.12886178304024
49.0799560546875,-52.2107048034668,42.645837984389175
39.312408447265625,-16.59696388244629,-65.77954128421823
43.56243896484375,37.63562774658203,-22.398964380468726
-80.95596313476562,-63.91508865356445,39.89974436912286
9.866891860961914,-47.82771682739258,-73.4820009152429
67.64306640625,-50.81104278564453,-164.92436192709272
-8.128222465515137,-52.86981201171875,-56.43861510738037
37.20361328125,-54.74811935424805,-191.76449279254825
-37.187347412109375,-68.84076690673828,-174.95399674562577
-46.47394561767578,-62.139339447021484,-187.77128835508995
-1.5632555484771729,-43.53909683227539,-67.0030087064319
-59.92452621459961,0.16900989413261414,-233.41714453004528
55.55564498901367,21.164966583251953,2.2419310887639767
-5.624654769897461,32.746429443359375,16.238975681106524
-25.188167572021484,-67.79047393798828,64.35740715267934
43.38581848144531,-70.67953491210938,-155.36345852860245
63.2037239074707,-22.31534194946289,-108.57562556984726
-36.434906005859375,-67.87073516845703,-24.941281400544028
-0.33120015263557434,46.93552780151367,-203.51565123849696
-61.79121017456055,-75.21611785888672,70.9709236578554
31.646297454833984,1.9565579891204834,-111.4048714892092
-1.3712934255599976,-40.975826263427734,1.3810366078330958
-3.4774510860443115,-26.868803024291992,-197.90749101416264
67.59608459472656,-72.14590454101562,-26.515432431714828
67.68367767333984,-67.97136688232422,-105.60172380842437
56.486106872558594,19.469562530517578,-157.6419537335612
6.918222427368164,-29.980745315551758,18.761183178701344
63.600341796875,-59.92374038696289,-80.16522046144837
38.77217483520508,-63.50674819946289,-200.88958128364368
-72.4764404296875,-41.688720703125,-252.02972629663918
54.638214111328125,-54.50297546386719,-48.241210221040944
47.825721740722656,-1.6452401876449585,-113.83858085512708
-48.51616668701172,-73.91680145263672,-6.308133225646657
-3.980294704437256,51.894222259521484,-155.3946412703687
-69.2159423828125,-72.45738983154297,66.59693587806879
32.20207595825195,-75.77196502685547,-123.31850769550476
18.554758071899414,-67.22232818603516,-105.04862417494269
-16.619518280029297,-69.09121704101562,-131.0729548912501
66.59845733642578,-59.160125732421875,-260.53131324566016
57.79264831542969,-61.10700225830078,-69.31012696805789
-53.617156982421875,-64.69091796875,-67.93327990936103
60.076480865478516,-28.992094039916992,-126.24645988405814
65.29492950439453,-49.432010650634766,-33.782563783416435
1.149777889251709,-37.171287536621094,-237.30148483620718
23.206214904785156,-62.90740203857422,-158.45646556037536
-7.564058303833008,-56.55617141723633,-178.35788915128347
17.14136505126953,-53.47270584106445,-243.40502872648204
-3.073902130126953,-32.86894989013672,-91.17333303836261
-3.915052890777588,41.414485931396484,-174.15366749041755
50.75527572631836,-57.0487174987793,59.22103623383646
61.85096740722656,-72.57076263427734,-231.67626194240404
10.008021354675293,-63.517242431640625,-173.15406058049058
21.430950164794922,44.36729431152344,-207.518999884266
2.3279759883880615,48.287437438964844,70.32086598067218
-65.36341094970703,-65.62467193603516,63.974747422674454
16.597414016723633,26.687955856323242,-144.47125914772073
48.91771697998047,-71.15739440917969,22.455105009467843
6.34816837310791,37.130672454833984,-157.41348649649183
-53.748741149902344,-60.00696563720703,70.78917070550386
-4.092564105987549,-45.64971160888672,-64.2276222681204
64.72128295898438,-65.03754425048828,-167.82358643829065
11.829129219055176,23.916955947875977,-87.13788051158076
61.36994934082031,-16.512590408325195,23.837729355064084
-6.380510330200195,-41.08366394042969,-15.594393985443958
-67.77876281738281,-39.05912780761719,-228.0008006897989
-65.35499572753906,-73.5722885131836,-43.053729955598385
-14.72208309173584,-48.00908660888672,-109.18663091340233
-6.751003742218018,-67.98015594482422,-203.50326784085445
36.47727966308594,33.03107833862305,-142.83155383382393
31.86638069152832,-68.68717193603516,34.6079505214671
-7.551224231719971,31.86733627319336,-101.07637495694797
5.932168960571289,-45.39307403564453,85.22397540677457
37.48432540893555,-56.43749237060547,-248.77861684864956
-35.91980743408203,-61.13941955566406,-106.6802978344245
-61.075927734375,-16.227861404418945,-185.92719257592142
85.7341537475586,-42.218772888183594,-15.536591589062596
-40.660369873046875,-56.255043029785156,-47.61971212313625
-1.0031672716140747,45.26187515258789,-167.1205297515134
-53.60097122192383,-69.95347595214844,60.47939190627426
-21.469806671142578,-1.750232458114624,-80.87757415473095
-26.519773483276367,14.19890022277832,-0.4397558657984746
-7.354038238525391,-70.11766052246094,25.55491804799715
88.28482818603516,-54.45515060424805,-231.32295655448178
34.25530242919922,46.54529571533203,-62.32392805983716
-10.868321418762207,50.10710525512695,51.836106498240895
-3.2418758869171143,-57.84213638305664,70.32832931285418
42.201900482177734,-54.69709014892578,-220.11530504005555
-63.141746520996094,-33.695457458496094,-219.4532638271894
-27.48869514465332,-45.828880310058594,-34.42621640357379
-1.3124505281448364,-17.339374542236328,-154.2866003103154
49.001644134521484,-30.63812255859375,-236.7333409987317
-77.3798599243164,-56.19542694091797,-36.26209230768109
-5.447669506072998,-45.401615142822266,-62.69340616657945
-3.3101515769958496,34.524879455566406,-259.7436618112418
-16.214191436767578,5.562726020812988,58.7974261844094
-24.04673194885254,-48.73447799682617,5.434730775817343
7.037743091583252,-54.108367919921875,-214.9571308219506
-51.653404235839844,19.211681365966797,-152.81432733540362
1.632750153541565,-60.31718063354492,21.54303711888207
-0.9774135947227478,23.707056045532227,-206.40993126514212
21.08000946044922,46.791099548339844,19.60675718267146
68.51325988769531,-69.81169891357422,57.94082190186464
44.338958740234375,-54.84489822387695,-125.92629656364358
33.43766403198242,-47.29325485229492,-56.72939977078386
53.63901138305664,-66.1669921875,-60.12354713583272
-2.931004047393799,-47.43320083618164,-209.36584075376777
-32.966060638427734,54.351234436035156,-219.03548600952172
0.7951198816299438,-52.644718170166016,59.42566665471196
51.759578704833984,-69.44166564941406,-235.81897524665368
48.515716552734375,23.898738861083984,-222.1828167009312
-5.292802810668945,-59.2763671875,22.169982408490796
-55.933998107910156,-67.10128021240234,-168.36850241348606
5.820690631866455,-29.048208236694336,-130.92222960347323
89.75904846191406,-70.84021759033203,-162.61523266247724
-11.156486511230469,-66.1225357055664,-146.89805727990597
-2.370758056640625,33.65477752685547,-71.59962567792383
30.57472801208496,-50.66942596435547,72.74302878117061
52.846107482910156,11.251111030578613,-66.3779146879304
-10.371135711669922,-39.58640670776367,8.378114052585317
-25.22909927368164,-66.81390380859375,-190.59301672940478
-86.72265625,1.55510675907135,-105.78815798866123
54.996917724609375,-72.81198120117188,-5.87051721260184
-6.260335445404053,-37.83253860473633,-149.64682215520747
-5.730786323547363,35.812435150146484,-197.41667412935374
5.934017181396484,-53.24419403076172,36.753551167613296
-4.154530048370361,-39.301326751708984,-54.020530356631184
16.30335235595703,-50.67527389526367,-170.82986236275235
42.805694580078125,-61.46501541137695,-188.32862508021765
61.54642868041992,-77.86087799072266,-98.26395345483581
14.376354217529297,42.273075103759766,-138.68295420552153
66.59175109863281,-69.88949584960938,41.41637109924295
-8.05168628692627,41.572242736816406,-108.65527233182695
-61.2021598815918,-78.38055419921875,48.15619609425164
6.575160980224609,26.862337112426758,-143.9893290725555
56.96052551269531,-69.94823455810547,36.68274912307447
-50.18905258178711,-70.41974639892578,-188.88002240270345
48.53127670288086,-66.65252685546875,-102.54050753490725
71.31548309326172,-55.7505989074707,-203.23667136896728
-64.31725311279297,-75.91340637207031,-59.95940190982202
45.87307357788086,-72.08894348144531,-156.01631663388935
-59.49210739135742,-43.2406005859375,-141.3981573133732
-16.896820068359375,-47.90727233886719,-50.4270151635244
37.77173614501953,-64.39395904541016,-205.1475147462976
-68.25093841552734,-72.96390533447266,-175.5688682085496
-54.0045051574707,-74.7110595703125,-114.64027623284824
65.17013549804688,20.804340362548828,-144.4892139099644
81.57035064697266,-78.92832946777344,21.01331445571884
27.36441421508789,-63.33064270019531,-129.24423891322306
-18.99319839477539,-50.43622970581055,-205.50979374531119
7.252357006072998,-50.39686965942383,-165.21892499703358
-70.17424011230469,-25.81851577758789,-239.86813552139034
-40.46427536010742,6.291818141937256,-32.64356833489376
55.456607818603516,-58.40933609008789,11.000863136442717
54.754154205322266,-18.3974609375,-241.82457093057207
-12.502229690551758,-51.031494140625,-19.336474980975254
-53.17070770263672,-61.412925720214844,-177.33788811676948
51.31907272338867,-14.892974853515625,-84.02475243695693
-60.33818817138672,-62.57093811035156,-16.676914274430715
-55.1441650390625,-54.18934631347656,-75.41802321361644
61.36486053466797,-61.073429107666016,-60.834666780813734
-34.268741607666016,-54.08959197998047,-76.98275821965433
-49.59572982788086,-71.63506317138672,-165.73420053028576
63.9150276184082,-67.03026580810547,-170.16571036932692
-43.389408111572266,-6.604443073272705,-123.32558591253905
-5.844578742980957,15.87929630279541,-6.704936757740143
33.98444747924805,-67.23107147216797,13.060405849265976
-39.831607818603516,30.375690460205078,-170.3457336417149
32.71184539794922,47.61052322387695,40.76284831832953
-47.51512145996094,-14.504631042480469,54.93895672625899
19.71588134765625,50.30271911621094,-11.579139593158402
-28.25689125061035,61.15086364746094,64.39633999684281
-75.54823303222656,-61.192447662353516,67.54248808725754
-69.93155670166016,-38.15720748901367,-75.29861769397684
54.35857009887695,-0.25802236795425415,-40.25264434972388
-80.03414154052734,-32.77223587036133,-0.10437417780099167
28.35161781311035,-82.53849792480469,-34.590279435697425
-11.909317970275879,-37.40098190307617,-145.99139967426493
-30.836612701416016,-62.492679595947266,-37.29008419626916
65.11634826660156,-46.11942672729492,-198.2837479429336
-53.91600799560547,39.244686126708984,-49.63241379891872
55.07474136352539,-30.31780433654785,39.98952349238857
28.409868240356445,-44.50136184692383,-30.12600293699859
6.438305854797363,45.2886848449707,-247.11403117909845
17.097572326660156,-29.86449432373047,45.50066020350528
-5.015046119689941,-50.3660888671875,-30.021195224886412
-51.14082717895508,-74.05194854736328,-156.55492815100507
-29.10744857788086,-72.00926208496094,-151.25809309663856
1.659810185432434,-35.973175048828125,-174.27835018406495
-31.03640365600586,-61.54364776611328,-244.57500412428442
-33.14485168457031,-67.87604522705078,-66.97870509201601
-32.18925094604492,-70.49921417236328,-100.78784437778774
57.729820251464844,-54.98442077636719,-239.02236884920973
-69.29625701904297,-73.41104888916016,-237.94356600808248
45.8970947265625,51.52273178100586,-131.1738313460237
3.969653606414795,-54.305931091308594,53.99751318759223
31.30384063720703,-68.29686737060547,-197.61493162008543
26.26858901977539,-69.66294860839844,-197.05820078726543
68.46928405761719,-31.716907501220703,-186.24770022145577
17.456127166748047,-49.10347366333008,-34.21905692142849
34.85485076904297,-76.61235046386719,-242.22314395928998
22.312545776367188,18.448484420776367,-131.0150817572253
-72.4466323852539,-20.536422729492188,17.17643848128114
-66.38227081298828,-12.488821029663086,-25.75398212265759
48.8797492980957,-42.425140380859375,-13.289354070748402
-46.24337387084961,-80.67997741699219,-50.109709128248085
6.953526973724365,-8.344098091125488,-140.10260840390515
65.6683120727539,-73.37031555175781,-8.15015355798829
-36.80010223388672,-69.65046691894531,-182.6588788531986
-4.781704902648926,-49.097190856933594,-122.53142670488899
22.56106185913086,25.138818740844727,-227.10213250575703
-0.09932360053062439,-65.663818359375,24.871025040579923
-49.854496002197266,-78.61099243164062,-99.81689925441833
-1.0448987483978271,-41.861671447753906,-127.66865164225544
39.965091705322266,-52.406288146972656,-185.88364422061773
-55.33197784423828,-79.94864654541016,-174.84910370932795
-70.76538848876953,-50.45388412475586,-145.39277761183735
6.448190689086914,-55.54827880859375,-58.088367149629505
59.436222076416016,-60.32387924194336,-239.31468522701363
-3.4467458724975586,42.07909393310547,-208.5544694605216
0.9321535229682922,22.695119857788086,41.641578164057364
14.365224838256836,21.615915298461914,82.54565349073096
-41.57027053833008,-6.236696243286133,19.166979138317686
53.2878303527832,-76.55321502685547,-6.428707901702921
15.203912734985352,42.26411819458008,-155.6438664836029
4.296106338500977,-60.05689239501953,41.624587050967364
-13.054733276367188,-52.82891845703125,-63.163314012397734
-6.2922186851501465,-13.289594650268555,-207.57571857968412
-14.069315910339355,-44.425071716308594,-73.831784724665
-48.3690299987793,-64.19080352783203,-170.42307710354697
39.720054626464844,-75.05353546142578,-101.2691803961867
62.48740005493164,-68.05966186523438,-94.4657007589339
60.30601501464844,-40.079402923583984,-133.4963087903684
-19.377614974975586,-39.40748596191406,-46.45679236855136
24.474430084228516,-82.56330871582031,-152.72112590401343
79.58777618408203,-54.592227935791016,-150.89961283323441
27.680458068847656,-63.020137786865234,-64.39168492080637
-13.867456436157227,-1.086004614830017,-244.08783583511934
48.77230453491211,-60.788387298583984,-0.21935579706649833
-6.431267261505127,48.374691009521484,-133.5819188768761
29.38414764404297,-46.57185745239258,66.65979649440817
-70.65019226074219,-69.70867919921875,-220.30967467567132
17.62184715270996,-75.11907958984375,-94.99840386194393
-50.72233200073242,-38.73896026611328,-126.79384952039669
-0.9797828793525696,-69.18086242675781,-45.11254142279603
-61.2421760559082,0.005694665014743805,-188.83663858901213
1.829127311706543,-30.56698226928711,1.1515604078658157
-82.69911193847656,-44.503116607666016,-157.30043205016784
-70.6912841796875,-73.68938446044922,-46.79305451171831
-64.07249450683594,-13.780411720275879,-104.53286886935416
-6.679648399353027,-47.80323791503906,-12.605335221919233
-58.86419677734375,42.36814498901367,-243.4096495337639
-38.41252136230469,-59.93914031982422,43.81500049542734
35.22941970825195,46.27731704711914,-124.93366810799841
-41.777706146240234,-79.01504516601562,46.14727543422589
7.9740214347839355,-56.26900863647461,-200.31026910092152
15.06238842010498,48.949493408203125,-176.62919665573156
15.02932357788086,-77.61823272705078,61.8997475000279
35.195919036865234,-71.44872283935547,-124.45492215355512
22.86393165588379,-50.16050338745117,-176.1262140667348
-57.07511520385742,-69.10469818115234,-248.05480017779786
8.774089813232422,49.68861389160156,-89.5886021349973
67.73074340820312,-59.245872497558594,48.99525769628457
-29.05171012878418,-63.17222595214844,-76.96304083375367
-78.6417007446289,-60.15235137939453,-171.53184724685127
12.381083488464355,-51.28031921386719,-83.42103542833814
2.3486826419830322,41.19391632080078,-185.41524750119254
-6.079251766204834,49.55642318725586,74.11718977639322
4.546466827392578,-62.888736724853516,73.00829625998318
15.489176750183105,-52.41666793823242,-67.38048677887457
-17.00304412841797,46.536231994628906,-51.37308396250546
-33.635826110839844,-55.8823356628418,54.52347640510209
-21.389986038208008,43.411468505859375,-181.00758389732192
-66.09222412109375,33.46290588378906,42.22294603741989
56.11773681640625,-64.59607696533203,33.65174085151398
-56.952701568603516,-64.87095642089844,-208.17466925839182
70.70790100097656,-3.1666479110717773,-72.51428744650002
-33.21609115600586,-72.53700256347656,-4.546656483241577
-43.32176208496094,31.863014221191406,-160.5544316032944
-49.36551284790039,-74.5219955444336,32.69521135701484
-1.950107216835022,-46.983848571777344,-111.97564870594397
-22.96895408630371,-2.2000555992126465,-171.15148192598576
-3.9464988708496094,-46.32190704345703,-2.7914524861747054
-30.926057815551758,55.649627685546875,-195.24052921176917
36.9802131652832,-65.02212524414062,58.13033937220581
-17.850685119628906,-71.45030975341797,-194.47437935391832
10.135834693908691,12.406478881835938,-238.68038257780069
-11.761714935302734,-63.31357192993164,11.331567181828575
2.7926249504089355,36.13734436035156,-132.09152959652226
79.15220642089844,-65.74613189697266,64.97676554758868
54.51526641845703,17.77033233642578,-93.13648097364938
45.839813232421875,26.706064224243164,16.355937852599197
19.366111755371094,-29.39699363708496,27.582082797438602
-62.92684555053711,-76.34123229980469,-29.065672424626825
1.9217278957366943,37.86880874633789,-140.326102256169
-31.594423294067383,-67.43987274169922,44.83458874852255
-59.52355194091797,-70.1948471069336,-242.02047836067942
-60.183040618896484,-60.579811096191406,-111.52105685691191
-25.103803634643555,-64.12716674804688,-74.91468731908458
-3.3537776470184326,-14.992171287536621,-187.78499741794576
-44.155303955078125,-67.95577239990234,-202.25301931595612
-62.93845748901367,-41.1678466796875,-191.59096994776178
-24.252696990966797,43.10531997680664,-44.44093334534949
-69.00382995605469,1.8678076267242432,43.48680035184793
-22.07332420349121,41.2525634765625,-0.6236071349249528
-2.5973758697509766,-39.50810241699219,64.87094662200894
-33.772857666015625,35.136775970458984,-204.23034098728937
-27.392358779907227,-57.01724624633789,42.5921500056146
-40.934051513671875,0.36471056938171387,-118.18468657141557
-32.836666107177734,-74.79924774169922,6.529832468701727
-66.87147521972656,-73.95687866210938,-146.78254981677924
-43.12221145629883,-57.56486892700195,-129.04004238288928
-47.058631896972656,-29.685388565063477,-171.81887900911624
-5.524662017822266,-59.1666145324707,-30.2913781075722
9.845987319946289,51.10868835449219,-62.755575626080486
17.709606170654297,-53.970516204833984,64.72935308695867
61.90447998046875,-16.39684295654297,-128.48975690294458
-50.86246109008789,-49.85091018676758,-16.300005019469893
0.19177654385566711,-55.0560188293457,-62.864373014748935
51.11328887939453,28.419658660888672,-143.3352472103819
-5.773709774017334,26.607343673706055,27.703020160495498
-56.87091827392578,-82.12789916992188,87.39268845220158
13.54793643951416,-23.395458221435547,-139.26118656929071
23.472305297851562,41.94314193725586,-27.767539844525743
43.841285705566406,-66.66639709472656,48.488578022019226
1.7109462022781372,-51.20001220703125,-78.41911692087024
-53.00145721435547,-62.70444107055664,-193.91981326934564
-22.172805786132812,-59.23764419555664,-66.7281019818505
-75.74040222167969,-58.651248931884766,-206.70763481564018
-74.45706939697266,-28.455673217773438,-69.25682995896102
-19.804964065551758,-72.60611724853516,-30.659365239557417
66.24931335449219,-68.8099365234375,-105.00268631923166
-10.936544418334961,-38.22325134277344,-146.9382242747073
-51.56315612792969,-9.237053871154785,-241.54880531561707
-41.145965576171875,-73.29924774169922,-8.471079875014254
57.114444732666016,-21.83186912536621,-104.47822289495963
-57.40713119506836,18.513931274414062,-21.687366311607605
9.35604476928711,48.53055191040039,18.699003815475805
58.77021789550781,26.353273391723633,64.37991919231268
-44.34790802001953,-28.6186466217041,25.12249132076613
42.05271911621094,-55.92227554321289,-30.476223480962233
-68.6511459350586,-63.96334457397461,-57.1580436208024
-27.400123596191406,-68.77146911621094,-124.06759329178493
-74.83998107910156,-68.27033996582031,-220.86603608918728
-6.4086384773254395,-53.810089111328125,-87.70985857068047
6.631757736206055,-39.559730529785156,-250.26427830875537
-32.312320709228516,-65.58358001708984,-135.00227675206315
-6.801607608795166,-72.97877502441406,-188.25913296850206
-70.29839324951172,-36.45433044433594,-249.89145834443286
-35.124359130859375,-0.8045319318771362,-39.62336910722797
-2.1087698936462402,44.37885665893555,6.946343576536265
-38.49784469604492,-63.31768798828125,55.73098127531398
16.39716339111328,-35.1277961730957,-97.8406688599847
-71.12085723876953,-61.9315185546875,-34.899056420899626
-44.60205078125,42.9516487121582,-74.0533676476586
-21.35693359375,-50.233428955078125,42.418514396891965
-45.19332504272461,-11.496922492980957,-171.04173424202617
39.75289535522461,-29.298797607421875,-12.171151567165566
-21.274301528930664,52.52387619018555,-29.37900927283647
19.407089233398438,-76.61544036865234,66.64357553284998
-32.687278747558594,61.143253326416016,-105.0779912838425
73.08098602294922,-9.005908012390137,59.74407457349628
18.471546173095703,57.132080078125,-10.355296528958945
57.748985290527344,13.41525650024414,72.18221428380002
47.806182861328125,22.441511154174805,13.026637483908814
-47.7296028137207,-24.231523513793945,22.381092215533386
-14.567420959472656,51.20384979248047,-25.3034619345118
71.36026763916016,-48.392024993896484,67.1491003518529
32.59475326538086,-60.38325119018555,-56.81692122935942
3.572256565093994,-48.46172332763672,-64.3896564799656
-19.042699813842773,-55.101783752441406,-176.20855696898013
-51.52501678466797,-24.16082191467285,-147.74678803887934
-39.14247131347656,-52.4860954284668,-27.722239987237288
39.28370666503906,-62.77919387817383,-165.52534976110593
-50.00541687011719,7.624683856964111,-173.01255883692005
16.259706497192383,6.654377460479736,12.191033291864755
2.0945706367492676,-49.91869354248047,2.7950428613922327
-60.610069274902344,-1.2885851860046387,-179.69560798878604
-77.74528503417969,-70.62671661376953,-1.574605089793181
-66.60626220703125,-68.43536376953125,-99.40026682403482
3.1617603302001953,-42.980648040771484,-122.45837288906364
-11.750110626220703,-58.59516525268555,-216.24291712823145
10.45328140258789,42.14727020263672,-183.05140159947825
-4.8012919425964355,-63.600765228271484,38.46056545617273
52.50544357299805,41.298274993896484,-199.11175243781878
54.91579818725586,20.525808334350586,43.36270264621652
-43.00968933105469,-51.56437683105469,19.860002823776313
80.630859375,-52.88941955566406,-140.2100826517779
33.761314392089844,41.57352066040039,-58.524252488048546
62.10547637939453,-4.690768241882324,54.28207519441361
-61.727970123291016,-48.15302658081055,-3.4307764234596334
-24.58782386779785,-62.10063934326172,-50.875506813989205
-15.17756175994873,-52.67755126953125,-254.9447528448033
18.20038414001465,-73.85953521728516,-254.52555333704248
0.33936941623687744,34.8532829284668,-137.2062662719933
-38.839813232421875,1.1947559118270874,44.23913603920869
-12.074779510498047,41.794952392578125,1.554742403460807
-3.037557601928711,-57.40386962890625,42.27558652516359
-63.605533599853516,2.596064805984497,-217.32551643298757
-4.6559224128723145,-41.471435546875,2.3093646270497743
49.3737678527832,19.472108840942383,-41.52898307012498
-10.677449226379395,-65.38871765136719,17.39112595991452
-47.88840103149414,-79.44831085205078,-169.57366351897957
-67.26687622070312,-47.62099838256836,-141.37321325793732
-42.92762756347656,-68.28807830810547,-48.5132648710877
39.85249710083008,-54.91020965576172,-131.27703874771362
-3.715315341949463,-57.41453552246094,-238.4067647081282
45.001441955566406,18.868633270263672,-194.06213579015923
50.56277847290039,-68.6288070678711,18.313751172450964
2.0543270111083984,41.87483596801758,-174.00140955053524
49.841453552246094,-63.959815979003906,68.3514533191244
83.00189971923828,-60.87619400024414,-169.83445203268644
-56.050472259521484,-68.3243408203125,-77.02304663946296
-7.587185859680176,-63.3519401550293,-107.62948695763941
-74.1821060180664,-59.15446090698242,-157.86007238926135
45.056068420410156,-71.10617065429688,-71.17603445654333
33.4465446472168,-79.22665405273438,-170.5641836567073
-8.001052856445312,-53.455047607421875,-126.84976986529523
20.63908576965332,-55.333919525146484,-193.78860127529845
59.2470817565918,-68.78181457519531,-221.1819359948537
12.915749549865723,39.0254020690918,-145.78634293970282
-74.054931640625,-48.9722900390625,58.73039655598433
39.039520263671875,-41.502586364746094,-54.368782024874804
-57.67372131347656,-46.1080322265625,-172.966069970334
64.2626953125,-47.63035202026367,-52.740714436961696
-1.8529815673828125,32.87349319458008,-54.80036505341309
-10.521380424499512,47.01423645019531,79.14586753941666
26.40431785583496,-74.4170913696289,71.87426339974758
-22.592811584472656,-65.01902770996094,-105.92077010974765
-17.474151611328125,17.4468936920166,-245.70944980344467
47.6514778137207,-41.07292175292969,28.38774848174353
65.95447540283203,-73.24439239501953,-223.09746564958823
-24.320972442626953,40.4521598815918,-144.11542883648366
-67.90238952636719,-59.0835075378418,40.004151226700344
36.17792892456055,40.69565963745117,-69.76667594749915
67.14849853515625,-70.71665954589844,38.45928530881105
57.63665771484375,-74.41455078125,-134.72536910275073
-60.935489654541016,-3.820915699005127,-172.71586590807988
51.362815856933594,48.98446273803711,-5.762775847207308
11.016282081604004,-72.63291931152344,48.8287398055993
-33.44750213623047,-72.17786407470703,-121.83627090861262
-25.763708114624023,-57.59883499145508,-228.53559339224887
6.037044525146484,-9.206171035766602,-134.85330068579304
74.39058685302734,-35.613319396972656,-9.105168654776548
-77.38966369628906,-46.53969192504883,-38.91962983054225
-18.640737533569336,20.335281372070312,-49.65997350889364
48.91834259033203,-49.69175720214844,29.55203326422793
-27.2808780670166,-53.2645149230957,-53.76127940388653
76.39738464355469,-69.54461669921875,-159.58435144898806
65.48456573486328,-15.407207489013672,-129.55576301422735
48.545448303222656,-43.44155502319336,-15.556240542060436
47.81916809082031,9.878210067749023,-48.41018126527217
-5.722992897033691,29.93366050720215,9.6302386103539
-47.15620422363281,-60.7614631652832,26.536706303618075
30.18743133544922,-54.67345428466797,-79.86722617994815
-66.9921875,-28.199037551879883,-125.06553445833629
-17.36786460876465,-56.00046920776367,-30.05442695875729
-65.86832427978516,-17.44470977783203,-162.9969290081716
-75.28887176513672,-47.553470611572266,-19.158956967942117
60.372314453125,-47.21876525878906,-53.07726298130024
49.82468032836914,-7.2170515060424805,-53.899526117535515
13.875690460205078,38.4719352722168,-8.515077396962852
49.62690353393555,-60.60480499267578,46.6544865499792
-72.42584991455078,-74.56163024902344,-67.17330175675716
-59.1270751953125,-35.69248962402344,-139.9229132868008
30.09424591064453,-56.01882553100586,-39.40735246851938
-33.18169021606445,-53.88294219970703,-239.64982503358362
-60.80192184448242,-61.85514450073242,-209.92716902091706
53.515167236328125,17.7484073638916,-71.47736588532916
17.120424270629883,48.719871520996094,16.629193430595592
-21.7913818359375,-40.88657760620117,68.15630904288633
-9.890777587890625,-62.08380126953125,-148.05752180608522
27.5653076171875,-75.36421203613281,-66.75236786355316
-1.1754097938537598,31.02784538269043,-133.7136566850703
-53.287513732910156,-16.65581703186035,42.48599366448832
47.562740325927734,-68.15026092529297,-13.102107380167297
32.406333923339844,38.402584075927734,-154.39512244171038
-60.57396697998047,16.225486755371094,38.45892148571602
1.3792201280593872,47.780696868896484,15.201637584622063
-17.337989807128906,-75.61406707763672,61.942228377533695
9.404212951660156,-26.039091110229492,-115.98583346963989
-4.506323337554932,44.966678619384766,-178.36822292150055
