y_err,h_err_NN,h_err_true
-259.1734619140625,-40.88560104370117,-33.87664977346833
-110.2181625366211,-10.447221755981445,156.15894712670536
-341.2726745605469,-97.07817077636719,-101.22100104841502
-133.5338592529297,-42.18917465209961,164.01288819931506
-553.0784301757812,-151.28285217285156,-125.06142927467181
-498.7262878417969,83.26262664794922,11.303878962136082
50.05331039428711,23.735990524291992,98.22573734624939
-97.84434509277344,-380.8372802734375,-352.40278525958763
293.4759521484375,-278.5030212402344,-185.69985040746724
40.533470153808594,-203.31680297851562,-241.45246970081735
-479.3757019042969,-137.5199432373047,-121.01640604973602
90.88626098632812,7.180731773376465,90.12775673412466
317.4244384765625,-363.5611877441406,-258.7048904975136
-473.3521728515625,199.53353881835938,81.80869415400775
403.7378234863281,-327.6668701171875,-256.23646168697053
109.74375915527344,-65.3862075805664,-63.28751891310526
367.5043640136719,24.424589157104492,-22.37929838200489
150.938720703125,-214.7200927734375,-172.92374931619452
-277.7376708984375,123.28567504882812,101.32121667950253
-26.133718490600586,14.384584426879883,147.2247281338465
111.13544464111328,-55.0472412109375,-82.76983939378738
-61.9182014465332,-62.195350646972656,200.9737690073821
-18.524105072021484,-406.80645751953125,-383.605661573779
200.70846557617188,23.069805145263672,10.307370578084715
-247.15492248535156,138.32415771484375,63.70906536883729
-65.20769500732422,-322.91436767578125,-281.06991311303466
-153.42767333984375,-55.44158935546875,168.98150610462312
21.542329788208008,78.70426177978516,104.32765909371892
-149.09423828125,-332.6441345214844,-292.44709056623117
405.4296569824219,-395.74267578125,-324.8564725430357
-458.1529235839844,79.05526733398438,9.76362857405229
-19.098363876342773,-250.8074951171875,-217.58316761210028
-119.35295104980469,-30.42827033996582,120.41206486105727
-450.0137634277344,191.75762939453125,105.76645969974936
-160.02780151367188,-348.89453125,-314.94934367815426
250.0010528564453,-117.57347869873047,-107.75875654453375
-59.87980651855469,-2.4378418922424316,81.58259283908956
357.873046875,-137.0948486328125,-118.20707204942369
-53.03212356567383,11.174842834472656,101.5442429204611
473.5658264160156,-297.88409423828125,-229.33211706417023
-88.63130187988281,-19.6728572845459,173.99550668714846
-460.3396301269531,-300.7833251953125,-243.64524666647833
-116.79329681396484,37.42558288574219,-38.90191457864648
-228.90098571777344,50.30226516723633,172.6883433236137
296.42034912109375,-223.723876953125,-187.0406316854411
13.810482025146484,-236.089111328125,-204.21130294958652
-397.2568359375,73.6918716430664,148.15010170989478
275.49786376953125,-114.94072723388672,-119.3123590222798
-420.9693908691406,-332.7572021484375,-286.8644030984274
203.44903564453125,-271.78082275390625,-232.9018579195166
85.70597839355469,-363.8363952636719,-327.0863580461506
-65.8285140991211,-28.036930084228516,-32.738568457041765
118.37677001953125,-221.50987243652344,-163.67124981622874
-287.2809143066406,-297.1340026855469,-235.67057206593165
383.42279052734375,-376.5533447265625,-272.3973671999938
336.0926208496094,-431.46844482421875,-352.2399040040334
-504.9995422363281,142.3945770263672,54.600146862085694
350.3332214355469,-304.1825866699219,-238.24054824430152
329.8136901855469,-205.34051513671875,-174.54615901950478
64.73849487304688,44.16341781616211,4.147293874279853
-492.910400390625,-31.248455047607422,-63.60137191529327
-548.4157104492188,-59.040924072265625,-98.47639418722315
-0.8478049039840698,59.23933029174805,-7.688242708444591
-461.6357727050781,143.69744873046875,71.35514205801292
141.58436584472656,49.23242950439453,41.39161607430606
-401.28924560546875,-74.69023895263672,-120.59925616319163
45.15970993041992,106.36315155029297,112.28172715631672
-10.165284156799316,62.64949035644531,59.954656431587296
-223.5704345703125,-403.7139892578125,-335.5723137112494
486.593505859375,-274.4634704589844,-195.7990432558464
138.48316955566406,-416.877197265625,-357.8558242356594
-307.024169921875,46.64223861694336,-34.87136553920254
-237.13119506835938,-373.3253479003906,-315.3234374696731
-24.96535301208496,106.92378234863281,71.10554103137679
-8.866077423095703,-421.134033203125,-383.3169500412232
35.937095642089844,-0.10140538215637207,29.118371084844625
53.0662841796875,-1.834204077720642,40.387130683827536
295.5121765136719,-39.47831726074219,-65.40539943349472
-65.80023193359375,-79.939697265625,215.8100322499754
70.19798278808594,-440.8644714355469,-363.80009482550895
-214.2287139892578,82.8479232788086,103.72474215954458
-73.17842864990234,-411.3339538574219,-371.7410686878121
31.58420753479004,-41.312625885009766,-33.58332783796595
233.42138671875,30.581546783447266,-28.900851263324512
-348.1883850097656,-67.61261749267578,-78.32845306541924
-368.69580078125,-207.89105224609375,-174.30983969446822
-383.610595703125,-154.5824432373047,-119.06902454905594
10.52495002746582,-92.2568130493164,-103.31396875421251
-182.14358520507812,-309.8756103515625,-219.59132757537918
-415.0985107421875,-283.7929992675781,-231.71469759170122
364.3243408203125,-251.7180938720703,-190.62260848030542
331.95477294921875,21.74310874938965,-1.3421764286944153
203.96157836914062,-115.59314727783203,-115.38292198300462
28.200170516967773,-333.13726806640625,-349.9240489886356
-33.71660232543945,-278.9898681640625,-221.7189905932437
282.8231201171875,-313.57025146484375,-255.3678197710442
-191.73695373535156,-228.13568115234375,-172.387083437726
-116.09004211425781,-276.0545654296875,-197.31564631244555
93.40763092041016,-298.6571044921875,-232.86108556187105
-2.3855459690093994,-355.60614013671875,-338.2652239835036
-347.3698425292969,-256.6177978515625,-218.7120374658914
-542.4078369140625,-297.784423828125,-233.81111271588054
363.1470031738281,81.49537658691406,16.47309078207661
-512.3336791992188,-101.66787719726562,-105.2389683628071
-278.5626525878906,55.2957878112793,109.59992640665473
-176.96498107910156,-276.9747314453125,-246.82974439896554
78.61410522460938,-140.88768005371094,-127.4779894648068
476.5328063964844,-428.3365478515625,-342.9616736023096
326.05145263671875,-326.53289794921875,-234.3368144817739
-128.24383544921875,-267.3922119140625,-230.21765212508183
64.7813720703125,-15.944369316101074,-44.923094261821575
-119.71897888183594,-359.3369140625,-293.3609224917366
393.6048889160156,-375.956298828125,-276.9392359622575
113.32194519042969,89.63414001464844,70.6656331660439
-329.2477111816406,190.00013732910156,85.30180128751431
-469.255126953125,35.93842315673828,-28.477768274285495
251.88677978515625,86.45357513427734,-1.964893919115184
-286.939208984375,-159.97793579101562,-135.3490927494421
230.31309509277344,-296.07904052734375,-237.74707648418644
-375.6370849609375,139.35818481445312,146.6722626874432
-77.19844055175781,-22.557485580444336,68.53084164595828
-465.3569030761719,205.5149688720703,114.56316799757735
128.49427795410156,-199.16929626464844,-171.41771981977377
418.07061767578125,-238.32081604003906,-157.06906531616153
-555.6648559570312,-181.07603454589844,-153.81681896929842
-170.7728271484375,126.08454132080078,117.73611320005932
-488.110107421875,-146.6864013671875,-149.43117352908394
-33.91811752319336,144.17344665527344,222.98731785153052
-446.0013732910156,-248.2809600830078,-227.57722695310372
-7.755981922149658,-130.13397216796875,-102.66396121485434
125.95721435546875,-283.5395812988281,-242.2176288226825
90.21818542480469,-59.173423767089844,-84.13264659891843
-351.23333740234375,-345.75811767578125,-286.1077797459833
-188.19619750976562,-78.93113708496094,172.7254170083263
-271.4264221191406,150.47772216796875,98.38308061019131
-231.50152587890625,-354.8717041015625,-317.42177497626403
-204.26280212402344,-149.46339416503906,-151.5696317735027
384.9474792480469,-212.74649047851562,-188.78034866594294
196.8778076171875,24.621078491210938,93.9678474508014
-209.0659942626953,103.12290954589844,37.438150596306855
158.7516326904297,-174.08721923828125,-153.5895534339411
-151.4356231689453,-395.7547912597656,-345.9960803319748
-351.93768310546875,-175.21176147460938,-135.5368540815017
320.5970153808594,-224.4569091796875,-178.2298664090041
201.9329376220703,-4.441204071044922,-53.149953306599514
-59.35027313232422,-101.66749572753906,162.92022472564292
-115.92121124267578,-79.82933807373047,182.8464596485992
-141.73370361328125,-126.84790802001953,-145.08404180835146
141.903076171875,54.64458084106445,57.05167188525354
78.60897827148438,-432.04852294921875,-277.434650470101
-450.02081298828125,-305.5559387207031,-283.2762719630143
-438.303955078125,-10.74864387512207,-40.48624059462554
-131.1465606689453,-35.15671920776367,146.89007400523678
-244.22760009765625,133.75335693359375,86.2365028261662
-88.22319793701172,39.114891052246094,202.15641831163043
223.59275817871094,-45.836429595947266,41.666822891930906
421.03338623046875,-392.1369323730469,-270.3202384527074
97.71630859375,-234.6251983642578,-190.45220058484483
-57.010093688964844,-34.705970764160156,-54.72907802122484
-51.231563568115234,-110.21727752685547,212.38484221672888
-214.1737823486328,-346.9711608886719,-336.60562950940493
-81.35138702392578,-3.532670497894287,85.86131329555269
170.79920959472656,1.2850396633148193,42.81055810011674
-20.789335250854492,0.9627208113670349,122.70384290756283
-85.4525146484375,-418.1407165527344,-364.2186158290833
-1.7156792879104614,-21.186372756958008,129.76401059047998
396.6416320800781,-395.13934326171875,-334.97435736117995
221.41651916503906,-33.49397277832031,-45.3251947013141
-24.231943130493164,-302.943603515625,-275.90596321058456
-139.84765625,84.74921417236328,102.31045057212873
123.48450469970703,100.39453887939453,74.2633882363084
-425.83905029296875,-172.65640258789062,-153.22476954888953
-139.54049682617188,-345.9627380371094,-209.09385543856547
12.152901649475098,-353.023193359375,-293.1147675964917
553.0510864257812,-358.6266174316406,-305.3214835140674
350.8359375,22.77180290222168,-35.20970967943322
-245.40780639648438,82.08145141601562,173.25488295794116
-196.8428192138672,-428.5361633300781,-355.6993750987783
-228.9468231201172,-114.20830535888672,-111.22090294059558
-56.53357696533203,77.28248596191406,124.50102891533334
344.392333984375,-79.0146255493164,-86.54577701614903
-196.20428466796875,-95.9004135131836,176.2435635908439
-58.2197151184082,26.6586856842041,-30.802386348412938
-179.5389404296875,70.46315002441406,142.55709928565602
282.40020751953125,-166.798095703125,-138.63522987156966
-232.03182983398438,-49.401336669921875,-91.62847792704542
259.3678894042969,-304.903564453125,-281.61012788237974
-257.618408203125,-79.51113891601562,-94.95992717794684
235.10720825195312,-385.3078308105469,-321.1973640384198
13.968964576721191,-424.191650390625,-348.8776828366539
305.28924560546875,-309.36175537109375,-220.1773838203294
280.5953063964844,-80.88549041748047,-78.66110363868734
-237.08567810058594,-336.09075927734375,-280.02108786579845
356.4623107910156,-251.49578857421875,-182.598848589917
-398.0271911621094,114.01182556152344,48.5595974437731
-514.3781127929688,101.18511199951172,24.84734887457671
217.89822387695312,-76.19807434082031,28.914157652289532
-96.77881622314453,52.83340072631836,185.99842471568445
-528.7421875,-170.40585327148438,-168.3370653714254
258.6512756347656,-191.0061492919922,-144.61854720128383
192.5400848388672,-472.078369140625,-363.19473223109594
335.7950439453125,-234.23687744140625,-199.3009701684191
75.62133026123047,92.7391586303711,20.253323332515038
45.69306182861328,-253.59796142578125,-225.65447379325838
324.2347106933594,-290.1420593261719,-220.878634938378
245.08428955078125,56.42403030395508,-2.3337565430366567
-284.166259765625,88.11006164550781,122.10715877962105
245.00851440429688,-454.2951965332031,-370.1051101949155
470.2947692871094,-363.09539794921875,-271.6543780630601
-105.06533813476562,-400.7962646484375,-353.3233988369566
-525.9144897460938,50.37891387939453,52.51649636496472
-90.64632415771484,110.01456451416016,103.11097721396891
-39.346187591552734,-94.16424560546875,192.49222318386046
187.2736053466797,-244.16978454589844,-190.48385264136346
-132.5316619873047,74.52901458740234,141.7652541672519
143.63900756835938,-25.12706756591797,-57.63750028053221
-160.33995056152344,114.54536437988281,79.87707697690666
-161.7683868408203,-207.2757110595703,-191.04652036077437
28.98055076599121,-278.192626953125,-262.04439473798675
74.82196044921875,-220.02120971679688,-265.41267997379623
-353.5155029296875,38.99197769165039,-24.022606668561934
-303.0072937011719,-10.617931365966797,-59.32692052997686
-61.12146759033203,77.80037689208984,191.35713395264065
-380.19189453125,38.420753479003906,67.59338682129305
-546.769775390625,25.23895263671875,-45.48104033326263
305.94775390625,-287.5735168457031,-216.04523714502102
-6.5790205001831055,-370.9347229003906,-286.8007099208936
-400.1572265625,196.8898468017578,122.78132018972087
-35.94427490234375,-18.03702163696289,149.3660896104161
3.364114284515381,-26.62099838256836,94.11781849885665
-286.34161376953125,-293.7027893066406,-263.23994222902206
-3.0939507484436035,30.157533645629883,6.176058870774455
-75.4167251586914,4.289808750152588,160.15959017206842
366.3994140625,-182.52490234375,-151.43245606125708
101.86736297607422,-380.83319091796875,-366.9894382955531
-402.6387023925781,-232.4728546142578,-214.9732172390983
-315.0043029785156,80.45167541503906,101.31613292513293
-64.30667114257812,67.85228729248047,195.247169886733
-49.22673034667969,90.46887969970703,209.59304748493673
-621.3739624023438,135.25929260253906,36.81625898524703
-348.8253479003906,-337.2444763183594,-318.59121319360736
-92.9458999633789,-19.7062931060791,150.97900677570874
350.5975036621094,-109.52670288085938,-112.67063030180327
244.62734985351562,-438.1087951660156,-344.8204640006916
-540.4718627929688,-210.23622131347656,-164.50904092278427
-208.7898406982422,-58.05055236816406,-65.62742804264838
-274.36767578125,-364.50860595703125,-343.7951769374756
-21.70347785949707,13.538463592529297,73.77830927650552
-378.7129211425781,-279.0918884277344,-306.22120549180715
209.8939208984375,-80.1292953491211,-85.9018353463149
393.0878601074219,-456.295166015625,-357.492772971696
-262.8297119140625,-194.07875061035156,-181.38366491825593
-175.92178344726562,-362.114501953125,-332.48999046621066
-222.48826599121094,-300.66876220703125,-266.78215517887156
92.59768676757812,-401.3320617675781,-303.002983188955
68.25971984863281,-37.20062255859375,-78.02773318513687
-541.670166015625,-108.3865737915039,-99.93841732735962
-349.0873718261719,-258.511962890625,-226.3483433480718
-406.9930725097656,-199.7184295654297,-168.69662840495153
262.16192626953125,-10.28097152709961,48.09249735242372
-439.2363586425781,-52.13574981689453,-78.54182761328093
3.567173719406128,-99.94389343261719,-128.20686756968826
305.86517333984375,8.416427612304688,-22.05889516533466
-249.94117736816406,-313.4005432128906,-282.10018321289476
90.57431030273438,-297.3067321777344,-299.94250964486196
-323.78912353515625,-160.2281494140625,-122.59772328844406
-249.55438232421875,-102.35726165771484,-134.76564779651198
322.5780944824219,-234.21856689453125,-175.17694257576863
-434.5508728027344,-332.649658203125,-275.784097483844
-154.52330017089844,77.48422241210938,174.91180505557622
-276.9404296875,-369.62432861328125,-324.69410347639973
-29.950197219848633,-337.0416564941406,-360.4287557794519
275.5607604980469,55.567325592041016,13.461463513220451
-424.55621337890625,-275.0624694824219,-256.65411148916974
24.60795783996582,40.2429313659668,6.610185205307403
-120.34943389892578,-324.7763977050781,-299.984057761793
-276.2310791015625,-177.35877990722656,-155.27646560285734
12.433972358703613,6.0331196784973145,205.88374467899553
64.99384307861328,-436.79388427734375,-341.1918903156338
-452.934326171875,84.36784362792969,11.430675788041071
-49.240333557128906,42.97187805175781,34.58694559790024
-13.228724479675293,25.186805725097656,54.72036564579048
-136.25946044921875,-26.34024429321289,160.71204799213888
-521.924072265625,-128.04547119140625,-119.78208673321888
22.29463768005371,71.33601379394531,20.402384937009742
137.3620147705078,-386.6676940917969,-324.71646062611035
-11.940204620361328,-421.93359375,-351.55295749326774
-408.0296630859375,118.91490173339844,55.99186799605934
-253.2858428955078,75.01310729980469,81.56537770177113
-25.114765167236328,28.359451293945312,113.98852901139617
-21.8845157623291,-149.89488220214844,202.25814207248845
188.8658905029297,-331.39239501953125,-267.5972951167182
436.99127197265625,-22.242168426513672,-85.33327423273954
-393.63873291015625,-375.2424011230469,-311.2391695975675
215.18109130859375,-41.31850051879883,59.56250681396193
-381.0572509765625,-113.11225891113281,-100.70314414274162
-259.02789306640625,-231.16665649414062,-192.6465000602841
-526.195068359375,15.58860969543457,-29.955598724839092
8.020709991455078,69.03746795654297,81.33544813893138
355.4205322265625,-300.8683166503906,-232.6675440411674
198.65672302246094,-355.95489501953125,-336.20100220804625
-340.0310363769531,106.40657806396484,30.338929492908164
-95.56829833984375,2.5411136150360107,184.4670040799267
-103.67919158935547,-304.06085205078125,-236.17728590594322
163.53579711914062,-402.70599365234375,-330.3832797782336
-82.35692596435547,-347.67767333984375,-301.4626710374272
-78.34137725830078,-0.5483485460281372,168.088353073696
-278.4803771972656,-85.00066375732422,-122.69117758451318
-70.08817291259766,-402.6490478515625,-357.20579864586796
-55.78635787963867,-119.93611907958984,190.7658053331661
-419.8885803222656,33.306026458740234,3.307014050800717
433.40643310546875,-285.4034423828125,-217.4786553927645
179.48361206054688,-200.34716796875,-153.9687773737396
-142.90638732910156,-98.15009307861328,170.66389542042668
209.03115844726562,-30.504642486572266,30.135136880320488
367.5476379394531,-239.58938598632812,-178.17848838048053
-93.21269989013672,-397.6087646484375,-363.87102909268935
-253.1608123779297,22.56917953491211,-22.402816187419603
-41.48473358154297,-279.240234375,-252.8738417276835
407.8399658203125,-306.6012878417969,-219.5781378413576
418.8574523925781,-286.3031311035156,-215.55414094884645
-57.044578552246094,-381.7784423828125,-325.71751413151446
-161.3112335205078,-341.9435729980469,-263.40207088006514
340.3780517578125,-398.4249267578125,-302.36335300421376
-40.198951721191406,-38.6945915222168,109.17272508868325
-2.104395866394043,-61.96672058105469,43.267324512241544
303.4996337890625,-360.8322448730469,-275.6540270673597
-152.1777801513672,-211.1494598388672,-188.05186109136105
327.6853942871094,-80.11942291259766,-97.81312435673271
101.713623046875,-311.1080017089844,-312.2677269916635
-445.1139221191406,-237.32313537597656,-173.00903203534222
-176.70437622070312,-264.9258728027344,-233.03295635570078
-57.64594650268555,26.158153533935547,80.89652232723688
89.55074310302734,-416.8904113769531,-314.1850219146181
-210.11631774902344,-145.0278778076172,-146.33439747396721
-325.4459228515625,-301.205322265625,-254.1075834986425
-519.5270385742188,-184.9258270263672,-177.40822805325365
-570.1834716796875,-65.443115234375,-80.50091930889675
290.8680114746094,-305.5121765136719,-234.5698396849141
-409.99945068359375,147.58340454101562,119.0034555442661
223.22903442382812,-327.66278076171875,-274.3011027465503
257.6600036621094,-53.25770950317383,-32.83785629863678
-40.405704498291016,16.53304672241211,209.19931469201742
-334.7911376953125,-387.8902893066406,-307.2386035969247
-65.96607208251953,-66.46887969970703,150.10261099498712
-24.080965042114258,88.4846420288086,91.35009602951266
-125.52494049072266,-54.56902313232422,-90.1241031496794
-221.0603485107422,69.47172546386719,138.57330008819076
112.0456771850586,59.41347885131836,87.91809583370548
340.8518371582031,49.30527877807617,-2.6183024286327736
-259.7437438964844,2.556853771209717,170.18924915041293
316.12371826171875,-194.25405883789062,-178.01860288457237
157.71322631835938,-357.9927062988281,-357.54891366135416
-11.598260879516602,11.420144081115723,-45.25867904083202
245.7894287109375,-322.79034423828125,-248.26628903085566
-18.30079460144043,-27.414831161499023,113.29087013552271
-25.890226364135742,-298.36553955078125,-252.63041882334812
-213.6057586669922,19.790151596069336,155.24744583262463
-36.743412017822266,-146.7433319091797,-126.80643412672362
-513.3678588867188,-112.4500961303711,-123.00629558606886
-88.11277770996094,-305.0262756347656,-236.67168878398957
360.7849426269531,-251.64535522460938,-200.53686392928785
69.37953186035156,39.704673767089844,8.686108809197549
281.5115051269531,-437.1905212402344,-341.81089931737245
-287.7548522949219,32.78868103027344,123.33514049896439
-150.49085998535156,-365.014892578125,-350.95528491017103
236.63262939453125,-242.74896240234375,-206.69672523300824
400.35528564453125,-277.0048522949219,-189.0125219133663
-29.213178634643555,31.630821228027344,-24.312926739195404
-226.27915954589844,-360.8580627441406,-307.25804227412846
-128.43600463867188,-374.1495361328125,-325.7586434203399
-106.9738998413086,41.643409729003906,177.7651107729247
-56.53977584838867,-215.39157104492188,-150.44079356802115
-29.30463409423828,-97.8135986328125,192.21207055950924
138.41481018066406,-26.332426071166992,18.751245380688943
-75.21144104003906,-380.09326171875,-340.2994969915287
62.24822235107422,-287.2688903808594,-260.7878315283542
54.715240478515625,-303.86053466796875,-250.83453752655237
332.6919860839844,-308.79180908203125,-271.50745510770037
-29.34305191040039,-82.36277770996094,-102.96469839126598
-271.2890319824219,-387.1950378417969,-318.46116851004626
206.89967346191406,-67.19440460205078,-25.76537452925004
319.22210693359375,-161.07391357421875,-121.59419657729416
367.2888488769531,-199.7793731689453,-157.63848691231055
177.05209350585938,-39.55930709838867,52.49706653864985
-121.05941772460938,-403.5909118652344,-328.41185223792377
-13.925394058227539,-65.18312072753906,-70.05524863243693
279.0631103515625,-103.92144012451172,-107.4977933024353
-102.23965454101562,-10.953192710876465,124.94305187076588
1.8425010442733765,-401.39361572265625,-348.18137415013143
-71.2439956665039,-342.6662902832031,-291.6618655215466
185.52047729492188,-329.2201232910156,-266.34508418136716
-487.4500732421875,64.38595581054688,13.800975744338984
-428.3887634277344,140.09912109375,75.98258211236634
-327.173095703125,60.222450256347656,-2.386690732634065
261.7559814453125,-183.39732360839844,-134.59518174738412
-182.18350219726562,-72.69794464111328,165.94971850607146
153.12173461914062,-193.79611206054688,-169.49251556348167
295.13677978515625,48.42973327636719,53.35253793962363
218.06175231933594,43.39277648925781,50.79459673900055
158.3131561279297,-161.1685333251953,-147.65397185419477
183.1084747314453,-303.8550720214844,-193.82752982666852
10.695340156555176,-426.1388244628906,-356.553034005733
348.93096923828125,60.575927734375,14.009280005658866
-85.82959747314453,-12.89078140258789,133.0505057669834
-270.7592468261719,30.612672805786133,152.66301221341746
-23.77831268310547,-367.06866455078125,-330.89282317770676
14.263751029968262,-84.10115814208984,-50.78914372628219
-3.9303205013275146,24.7081298828125,13.401908218738754
-259.92218017578125,-320.59857177734375,-270.06061769086557
430.887939453125,-347.6378479003906,-318.04334822178635
-351.2300720214844,47.138153076171875,50.41911146721645
-12.160297393798828,-104.5716323852539,-85.83103556745641
-32.86749267578125,-412.7427978515625,-359.8923904112138
-397.4168701171875,62.55692672729492,45.00901365925142
372.688720703125,-232.4462127685547,-167.5785832361762
342.2846374511719,-342.6209716796875,-293.5163999900577
-480.11358642578125,-211.02597045898438,-173.44937708321402
-15.497179985046387,55.982994079589844,128.15141031935752
-14.748387336730957,-113.7330093383789,-108.70607745551888
-67.56237030029297,-386.5782165527344,-313.0991265412865
119.47693634033203,-264.2416076660156,-233.86116672438675
-285.9602966308594,-146.40786743164062,-140.1210941951906
257.0491943359375,-191.45611572265625,-175.0564404601099
22.31748390197754,35.80016326904297,53.511340161986936
240.05441284179688,-306.0703125,-249.15834681445142
-120.18517303466797,-293.05023193359375,-257.72064525888356
-344.8155212402344,-102.67510223388672,-93.24511154611457
-433.279052734375,83.42581176757812,48.97848921612808
-485.40087890625,51.70134735107422,34.279293488872554
-135.3223114013672,63.07244873046875,102.57338130997971
184.35614013671875,40.6965446472168,-1.0830749429691195
6.730091094970703,48.185760498046875,68.75351278013227
268.6636047363281,-56.66053009033203,-40.64801845563693
190.5976104736328,-15.643410682678223,-54.7617188489628
-116.27276611328125,50.95900344848633,12.540408943419607
-399.6742248535156,-386.9422912597656,-308.5579315124427
-36.873321533203125,61.41728591918945,188.63340801102981
-233.04933166503906,-81.63580322265625,-69.18358584094608
-54.661258697509766,2.0700619220733643,98.87165885922616
143.00978088378906,-374.6463623046875,-336.73585111706575
-215.5558319091797,-341.7146911621094,-280.04374176069507
-523.7810668945312,-40.98898696899414,-65.6102981355009
-14.299951553344727,-159.79428100585938,-133.92463761117392
77.1207275390625,-363.95391845703125,-286.50088955154854
-532.7608032226562,22.216039657592773,-5.997673108931394
382.86285400390625,-206.7804718017578,-177.75366116029977
-211.96775817871094,-260.3374328613281,-217.21261826779778
263.2885437011719,-409.1421813964844,-316.95703089506196
25.80556869506836,-370.41876220703125,-276.43180028954396
-98.49125671386719,-332.8431701660156,-383.5119115412108
-98.04312896728516,-97.83307647705078,175.5828419630226
153.02894592285156,-433.3819580078125,-326.8589838519663
-72.04481506347656,-24.606929779052734,196.7521451193213
316.10418701171875,-307.6677551269531,-224.12940877584379
-345.38153076171875,-27.140092849731445,-25.778243693882473
-268.34912109375,-26.417072296142578,-18.103708414992184
-87.43981170654297,45.2681999206543,220.39511994524264
-187.38714599609375,2.469313144683838,72.99744543092311
-64.26261138916016,-97.11424255371094,131.39650931972915
-267.7822265625,193.23306274414062,109.49281823081503
-86.97188568115234,-424.734375,-383.36116714742
168.07192993164062,-423.065673828125,-352.86837207892665
245.11216735839844,-375.4132080078125,-344.40113648939575
-91.93238830566406,0.1860782504081726,176.51092733237203
343.0392761230469,-454.50897216796875,-362.2860420092952
-548.0173950195312,-268.72637939453125,-207.2480018211984
-483.8562316894531,-260.1663818359375,-212.88122941831932
-330.8869934082031,82.6361312866211,20.79874261577811
13.162049293518066,62.366249084472656,82.41512234438392
-284.3089294433594,96.01734924316406,141.89106707949486
-62.802913665771484,-39.70795822143555,140.07055377198117
149.8905487060547,14.027854919433594,104.01013227346618
120.95655059814453,-185.91116333007812,-148.72341092323097
-257.83984375,79.43954467773438,162.97073975677517
213.23655700683594,-19.115835189819336,5.484538355689438
-476.30023193359375,66.1274642944336,33.7981622345917
-294.73980712890625,19.469141006469727,1.912827306318377
-19.723960876464844,-392.24249267578125,-322.0813784389361
-45.201683044433594,-22.938566207885742,96.50066388726691
-361.71624755859375,-38.67167663574219,-35.67505745980998
105.12510681152344,57.35171890258789,6.787607448513654
-28.737781524658203,-306.50421142578125,-326.895231476381
-66.81452178955078,-99.84524536132812,188.4484144083317
140.25234985351562,85.35688781738281,7.799446849747369
-583.4195556640625,26.792675018310547,-27.6836673165742
72.83844757080078,-388.0960693359375,-286.94676846785103
-286.5162048339844,-388.80133056640625,-302.30187712058364
-132.35511779785156,20.723161697387695,168.18445145943474
-519.0842895507812,-254.46621704101562,-179.83188576075622
185.02197265625,-226.6455535888672,-173.17157621148726
310.8990173339844,-256.7880859375,-198.93518376919724
-37.22079086303711,20.993059158325195,145.93401866155978
-359.220947265625,129.54583740234375,110.79300908638777
-109.48762512207031,-230.7816619873047,-195.40559672063148
128.13067626953125,-376.4356384277344,-321.1886747719112
-283.2740478515625,114.68556213378906,24.00942988076895
-544.3788452148438,-201.96450805664062,-159.11638482030241
-288.96868896484375,142.70912170410156,97.64476204288962
-508.4972839355469,45.5942268371582,32.467442683991976
8.053184509277344,-6.790338516235352,61.33921448761771
-16.375953674316406,47.233055114746094,117.30763580381142
185.63763427734375,36.901241302490234,63.18761149951251
311.68603515625,-34.43486404418945,23.643784366868886
390.7152099609375,-415.6673583984375,-379.73349774152575
170.71897888183594,-34.45783233642578,27.045998395921288
-86.50594329833984,-30.865665435791016,205.6591859526095
-332.3244323730469,-342.1126403808594,-271.84654524797213
-248.00628662109375,-343.4967346191406,-297.5186299810475
-72.15064239501953,-98.82091522216797,150.04114497266005
-64.75509643554688,3.3982157707214355,-16.778830504838197
414.0333251953125,-135.78280639648438,-145.7769928879195
-313.30615234375,-310.3846435546875,-240.95059906494203
-77.90184783935547,-199.5087127685547,-187.86369997713552
-101.6181640625,-73.80828857421875,160.7528192656796
-447.22509765625,140.45176696777344,63.90480578303959
-65.4511947631836,-412.9380187988281,-363.5300134197614
-166.45242309570312,-187.33499145507812,-141.39631605364775
-161.30740356445312,-354.0546569824219,-302.36983737057915
266.2114562988281,-109.07117462158203,-125.13576230222543
-331.02349853515625,-397.2651672363281,-328.78068823860053
-519.981689453125,-85.14675903320312,-111.354049837822
-446.132568359375,79.9978256225586,52.37656669061812
-81.21346282958984,-33.47205352783203,47.838227798997536
-301.07000732421875,148.36607360839844,94.4142922807805
266.3163146972656,-359.71441650390625,-282.1330848926035
234.6394805908203,-123.41079711914062,-101.07121192490013
-8.978601455688477,87.17839050292969,40.589368987658986
415.43536376953125,-220.3772735595703,-194.1316893301978
210.20262145996094,-314.2315979003906,-245.89968579369486
-27.45663833618164,-156.74365234375,-135.9686588790055
-33.5059700012207,-106.16134643554688,209.62755515275444
-216.06747436523438,-63.520973205566406,129.522638285021
81.97846984863281,-343.2873840332031,-289.91599257358405
-412.85302734375,-113.14083862304688,-156.45337006288662
-552.1633911132812,80.24132537841797,-2.1011511987854874
342.7950744628906,-401.4398498535156,-300.72323224632044
86.04181671142578,-378.1065368652344,-317.49385508099647
152.8568878173828,3.4690194129943848,63.30197532001728
308.993896484375,-349.96380615234375,-268.00983605069416
506.560302734375,-198.6460418701172,-149.5163255418512
-12.825098991394043,1.8948509693145752,126.66072141601512
