y_err,h_err_NN,h_err_true
-0.1467537134885788,22.203086853027344,36.60207750739551
-7.635404109954834,-52.89882278442383,21.456513043982568
11.978069305419922,65.68638610839844,-363.40048444476133
-18.224058151245117,-60.27515411376953,91.8980801701041
-53.53048324584961,-33.6890869140625,-67.21234376335428
-59.361473083496094,-8.67548942565918,-34.65532477674981
49.11321258544922,-70.03821563720703,-2.25023290216393
-67.15130615234375,-57.6295166015625,-86.85561623056446
-34.82201385498047,51.40467834472656,-88.51999994712196
46.82175064086914,-68.90605926513672,116.63232766844021
-81.98161315917969,-16.954383850097656,-100.62494386035746
41.30597686767578,-58.42979431152344,-17.842819065008143
36.58203125,-77.27804565429688,-78.62149231917681
-48.095497131347656,-72.38642120361328,-139.04611546774072
20.017047882080078,-72.81278228759766,-93.12697897961732
-34.82338333129883,-52.81416320800781,-163.74461458480835
-26.535934448242188,-62.793087005615234,-243.01820276685146
-34.85480499267578,-57.62809371948242,-379.80161856855364
7.3670525550842285,90.65699005126953,-159.86449194305214
19.96973419189453,-62.51261901855469,95.05763625512895
56.18916320800781,-44.69438552856445,-170.8397472094116
3.296159029006958,8.853039741516113,-45.09529103632849
0.6733323931694031,59.30067825317383,206.5887899049411
49.766048431396484,-56.8183708190918,109.30680547283896
39.645668029785156,-57.680240631103516,-73.4751493446687
12.125638961791992,-67.52452850341797,-58.9536501637599
-21.58142852783203,-47.3748664855957,-185.12230674519856
11.249342918395996,47.821807861328125,-331.53136280048636
-57.59422302246094,-70.90682983398438,48.607750388114255
-9.097580909729004,-35.760887145996094,-107.15354965454458
-10.441001892089844,-54.6934700012207,-369.13352457513156
-32.84725570678711,-62.986106872558594,-307.3977582316039
-64.18685913085938,10.511911392211914,-186.76389463485793
0.42727506160736084,-56.280921936035156,9.760262541715747
24.733957290649414,-73.4676284790039,-264.44951878242796
-31.43284034729004,-67.21472930908203,-125.9792119645092
-22.679513931274414,-59.77059555053711,-235.61455795251675
1.7528083324432373,60.85055923461914,-217.60515191898037
6.5258073806762695,74.14360809326172,92.45852645584569
12.866868019104004,-61.68268585205078,160.59359332972963
-6.848401069641113,-57.8164176940918,-182.41650137585623
5.203312397003174,65.14720153808594,-153.7670102441548
-24.23533821105957,-66.97445678710938,63.60534641756658
-5.800158500671387,-67.3800277709961,-176.38159272985763
-33.2506217956543,-62.46784591674805,-141.781107771007
13.690327644348145,-31.050798416137695,-187.33362884220435
-9.814369201660156,-63.731449127197266,-40.34987569156681
52.92022705078125,-64.01851654052734,-330.53810579075923
50.64741516113281,-50.2794303894043,-248.84644714160868
8.526726722717285,-32.650177001953125,-393.9748864152332
-56.185237884521484,76.46105194091797,-291.1383042002118
-58.68043518066406,-76.30648040771484,100.13629968403995
-28.668787002563477,-56.7484245300293,-115.58648901548247
-39.80574035644531,36.50234603881836,-391.4667235356011
-67.99051666259766,-65.90910339355469,43.335100288877356
-41.50160217285156,56.22200393676758,-91.14530943117086
47.04630661010742,-38.70415496826172,60.68460852171586
2.9378244876861572,66.02142333984375,-349.1049080801288
-4.623185157775879,6.714548587799072,127.83627723188044
3.018555164337158,10.364900588989258,15.921674057177597
-11.505403518676758,-57.47154235839844,196.31466713434293
27.346736907958984,-44.97138595581055,-402.81665963923865
-11.68355941772461,-47.48640823364258,-293.8282257558516
50.45294952392578,-46.82976531982422,-273.2352024126782
5.138758182525635,-43.36790084838867,-375.62382008353984
-7.276804447174072,-62.586124420166016,-268.149433325043
-12.021456718444824,-62.363590240478516,-201.19187202762066
-79.7138671875,-57.419403076171875,-322.6058992309596
72.76299285888672,-7.422170162200928,-65.51476376594758
-5.440614700317383,22.880943298339844,-8.403292877068111
4.779176235198975,32.627437591552734,178.70476267485742
-49.27325439453125,-23.324176788330078,32.45482265793771
7.0974040031433105,89.81068420410156,-23.83283465129216
-23.151803970336914,32.73379898071289,113.51225552455776
18.08024787902832,-74.25282287597656,187.97017670802677
77.23033142089844,-39.22530746459961,-91.4403364229529
-10.448892593383789,-47.36526870727539,-40.82417310638766
9.053008079528809,-62.03177261352539,-280.4641294508667
-59.943023681640625,4.727685451507568,-280.53692958192516
21.941383361816406,-56.06104278564453,4.828724542308123
-22.880502700805664,-60.44938278198242,-304.78689355283973
1.4402425289154053,76.21537017822266,-293.71786060067825
-11.189980506896973,-69.37254333496094,139.96317724660798
-9.128085136413574,-41.048095703125,-301.69366246509367
-22.191551208496094,-64.4302978515625,-74.88574524861497
-26.967836380004883,-65.41292572021484,-372.8787111609672
24.020551681518555,-72.58280944824219,-222.13814390387006
-41.65132141113281,71.3138656616211,-128.59900271506126
2.2903475761413574,40.764488220214844,89.53768985700071
-23.167991638183594,67.68972778320312,104.4823046289182
-5.610769271850586,59.20444869995117,71.89217966828994
2.5326285362243652,67.02478790283203,68.4533119286715
43.69172286987305,-59.07730484008789,135.2885692537625
26.217987060546875,-52.1403694152832,-282.86108787062653
19.00876808166504,-46.278926849365234,-391.02860538777486
3.19372296333313,-59.81352996826172,-45.63470533822954
64.61103820800781,-71.84327697753906,-181.99872960958396
-47.444427490234375,-82.58150482177734,-132.76650871312086
-4.440587520599365,-25.193632125854492,-154.01023612388042
-63.26758575439453,-18.123342514038086,-25.126812677871612
-6.986353874206543,19.69167137145996,-18.818950761466795
27.255767822265625,59.587039947509766,172.6356894307055
-54.28856658935547,43.79767990112305,62.048821222816514
-33.10880661010742,55.860328674316406,50.05418472410088
56.131797790527344,30.05746078491211,69.83197255739537
-37.45025634765625,-43.167213439941406,29.722336518382917
-24.466529846191406,65.7048110961914,-71.19426852849529
-53.17622375488281,-72.75193786621094,91.88550021291508
44.48834991455078,-38.765872955322266,-137.48237232868928
-57.21002197265625,0.38415658473968506,-39.00667047698312
-19.26896858215332,-63.71027374267578,2.20281153064127
-18.425491333007812,-54.536842346191406,-259.572055177396
52.26219940185547,-67.45824432373047,-372.01890852253655
-34.38335418701172,-73.68488311767578,-146.77885369703608
59.53987503051758,-73.83245849609375,-267.9070828701474
-59.40802001953125,-64.05784606933594,-149.11395975336234
-43.20498275756836,58.32887649536133,-73.34887183324258
39.114662170410156,-32.59142303466797,57.46199278352867
-76.51539611816406,-71.3250503540039,-31.696148605769395
47.4720458984375,74.11549377441406,-124.14638608834446
-24.120079040527344,-63.28532409667969,88.69137605138474
-42.85224151611328,-75.16381072998047,-202.28714139598742
-22.839223861694336,-51.660728454589844,-116.70831805734758
-2.643714189529419,70.46520233154297,-398.99279265358723
-0.6361837983131409,-40.26239776611328,84.13793405132242
-61.37726974487305,-57.73775863647461,-337.84825782273504
-64.59383392333984,28.638214111328125,-61.51948451388205
-24.53168296813965,79.25536346435547,29.737686229825385
25.316192626953125,-68.10955810546875,128.1307771420902
37.517093658447266,-62.526329040527344,-304.22416183877
-50.8015251159668,47.727928161621094,-192.02736330275366
-34.605812072753906,-62.177207946777344,55.87836343477204
-19.53296661376953,55.76979064941406,-410.0467392961241
8.179415702819824,-64.02291870117188,150.38566712354486
47.79055404663086,-56.272605895996094,-204.2777898764523
29.288137435913086,-62.7366943359375,-237.98172307806158
-53.04883575439453,-76.59402465820312,-217.06115575100273
26.0050048828125,-58.71117401123047,-162.35214672108702
-21.90953254699707,96.34170532226562,-66.87414843725014
35.24483108520508,-73.88088989257812,115.33046192116274
23.538394927978516,-51.40534973144531,-123.72627251400536
55.54681396484375,-75.99922943115234,-334.1545037117212
69.72586059570312,-53.620296478271484,-190.28445385850455
-68.22416687011719,-28.341440200805664,-68.22675279913415
-44.79519271850586,-18.708465576171875,-30.5136722747568
16.645837783813477,-48.27985763549805,-16.151268732212998
22.495651245117188,-52.7772216796875,-383.4395376083381
1.195541501045227,39.74942398071289,-380.01272623364173
9.130111694335938,13.286032676696777,50.22419764671247
2.4093101024627686,-52.67003631591797,197.28972114100588
-60.053672790527344,-75.10465240478516,-169.28814278432787
34.079689025878906,17.345197677612305,-116.70096184957208
-18.610383987426758,-68.0799331665039,16.445789171949855
13.397396087646484,-65.16722106933594,-220.87444785029777
3.0690536499023438,-71.34337615966797,-148.75592103267923
-73.6193618774414,-28.796783447265625,-168.44767310332713
46.93018341064453,-63.85004425048828,-31.33059732866036
44.66514587402344,47.881019592285156,-304.81453381332506
-6.147809028625488,42.10816955566406,47.238974046992894
16.68508529663086,66.95018005371094,177.09921548363184
27.29092025756836,-59.51716232299805,160.3940980984704
-8.953110694885254,-65.59513092041016,-274.8045842996719
77.82888793945312,-23.964778900146484,-185.81966536274456
4.496859073638916,-49.071533203125,-24.44860922034536
-26.09441566467285,-65.92692565917969,-388.91704817299797
-49.69461441040039,17.2802677154541,-295.9227844764222
41.138858795166016,-52.54629898071289,20.54142492979497
-44.721656799316406,-72.5083999633789,-218.78992716321022
66.9687271118164,13.215107917785645,-111.08339801159013
23.47846031188965,76.06053924560547,13.882389943923954
45.38074493408203,-73.82642364501953,81.3426924956641
-42.78342819213867,0.1659611165523529,-145.79277834426705
-62.2608528137207,-78.26610565185547,-0.41278811920415137
-54.21318817138672,-65.34233093261719,-127.71532398393117
-8.149691581726074,-53.27893829345703,-122.5634349677108
-55.818992614746094,-18.764663696289062,-339.20550283019566
81.42122650146484,-37.905311584472656,-16.35077379114864
-46.57375717163086,-71.81795501708984,-39.49179277602934
4.121026039123535,82.21173858642578,-94.80750095425424
48.23940658569336,-66.76927947998047,121.09112364062571
61.966190338134766,21.272842407226562,-80.63469842166728
66.03270721435547,-25.70116424560547,22.71499888289486
-47.94748306274414,-71.23009490966797,-25.47152049362444
-7.540543556213379,-66.52388763427734,-198.42963062290005
-34.46519088745117,86.69551849365234,-256.3927213153603
-11.20222282409668,-38.44047546386719,129.9268263427474
69.18338775634766,-61.03267288208008,-337.4744141286792
-13.353754043579102,-41.47537612915039,-76.44529851590767
6.760117053985596,-35.938785552978516,-382.373720646111
-42.26719665527344,-70.60527801513672,-364.2875547783508
29.80396270751953,-51.305599212646484,-157.23757001295928
51.09837341308594,-69.71819305419922,-261.5677583706441
-49.3336067199707,-22.025522232055664,-254.82279715873756
-81.69453430175781,-41.867530822753906,-19.454010434704514
-6.042393684387207,94.65887451171875,-46.436558443171066
53.77587127685547,-55.49700164794922,107.97680174201241
-71.11571502685547,-44.72846984863281,-68.1817575486474
9.711827278137207,78.12136840820312,-45.03385661835193
36.97136306762695,-70.25108337402344,158.69616483806794
7.638748645782471,52.36894607543945,-253.23144113840613
-9.197712898254395,17.306928634643555,157.1633597735297
-13.7015380859375,-64.2343978881836,164.7658914465262
-5.491027355194092,-68.87643432617188,-373.2807989169605
1.2551615238189697,65.41519165039062,-210.81940499138125
-14.25235652923584,-54.22147750854492,170.12201928176853
9.244985580444336,37.016456604003906,-276.8144704632999
52.6728630065918,-69.51956939697266,38.18485602125645
-10.295488357543945,-38.77650833129883,-132.05813496001167
0.7561383247375488,16.197574615478516,-404.16004709119704
-69.11174011230469,45.00919723510742,180.74728370971866
-21.195987701416016,-60.40913772583008,48.088420861795726
-8.147258758544922,-49.75119400024414,-246.67493426090175
70.70954895019531,32.48613739013672,-398.75628699417905
2.790771961212158,-0.16046595573425293,33.86013734385347
60.99795150756836,-70.67842102050781,207.7297783565666
62.20808792114258,-76.33090209960938,-108.24545460287368
-49.28591537475586,47.98325729370117,-179.44523559131164
-21.023775100708008,-71.68711853027344,57.93277023301562
-20.579648971557617,-59.429725646972656,-198.99591916346742
30.555870056152344,-67.96660614013672,-387.99710680295846
81.18657684326172,-67.45023345947266,-181.00497749010526
0.08222618699073792,87.67620086669922,-112.58493508280162
-19.58949089050293,-72.5564193725586,98.34429803959574
3.8192086219787598,-63.46470260620117,-252.9537611033145
-5.539699077606201,16.994915008544922,-341.6818243716841
-10.567057609558105,-57.625057220458984,202.43218622316886
35.79200744628906,-62.9454231262207,-270.95907303375793
-20.7144832611084,-66.96187591552734,-86.1385035983534
-46.53889846801758,46.25522994995117,-346.9345029560966
-7.407845497131348,14.44174575805664,65.54583668956684
-6.3170857429504395,10.624857902526855,193.85272905285456
-0.38197436928749084,91.2607650756836,183.22539810431
-6.884311199188232,-50.44914245605469,157.0425616474804
-34.77906036376953,-14.673898696899414,-331.287750884484
42.90990447998047,-13.929471015930176,-14.564547658890206
-5.174258232116699,-65.38151550292969,-8.893071540364986
-8.80165958404541,-58.13093948364258,-376.48721366124346
23.646133422851562,-58.65874481201172,-244.7184930501097
-40.49477005004883,50.77003860473633,-206.60872797014463
-58.84711456298828,-56.2432975769043,58.392635583062315
-13.866294860839844,-76.09013366699219,-54.000792971577425
-62.99549102783203,36.1192626953125,-145.62055230582314
-0.6016492247581482,-56.74275207519531,36.65282695561882
-2.5391523838043213,-50.527469635009766,-252.59821023954964
72.64884185791016,-74.04010772705078,-234.59345348300803
8.924202919006348,69.8530044555664,-146.1848389988129
-0.47492715716362,-76.09661865234375,160.49657324875216
-84.50269317626953,-30.761552810668945,-127.59297130945549
-51.83079528808594,-69.57476043701172,-34.40233842617556
-33.440799713134766,-66.53150939941406,-166.34778809053432
-70.43846893310547,-57.08741760253906,-362.0181707416748
44.64582824707031,-75.83696746826172,-64.79398291789937
27.41543197631836,68.74838256835938,-160.82754435911056
16.690900802612305,6.304147720336914,67.10499151323438
-41.74462890625,-67.25157928466797,11.434950216887046
-29.453657150268555,-67.74685668945312,-204.28022058965644
-21.149900436401367,80.72136688232422,-235.29375817631
35.819698333740234,-64.84385681152344,163.03072862734882
-16.198219299316406,45.78229904174805,-77.66527647649673
7.798501491546631,71.46903991699219,159.3411180797176
-6.347676753997803,-32.8596305847168,132.94212104711596
-54.10911560058594,80.34246826171875,-358.87139566347
-49.80489730834961,-63.73802947998047,114.45731068867326
6.016992092132568,-68.16603088378906,-70.85421379661375
18.322338104248047,30.97791862487793,-115.25603762494234
25.784141540527344,-59.283485412597656,33.97261918304844
-15.84268856048584,-59.40079116821289,-268.9780610043955
-2.2183563709259033,-72.29800415039062,-208.95177520610468
-61.155826568603516,29.598398208618164,-181.03303275989276
-73.01494598388672,16.900545120239258,30.228260831802345
-6.1273956298828125,-37.85643768310547,18.364221828731274
-64.81039428710938,-61.52072525024414,-290.44890435524053
-32.463138580322266,53.85847473144531,-68.73038584817755
-4.75076150894165,83.18487548828125,64.43145165579313
-16.533491134643555,-45.96647262573242,114.82915881016663
56.93991470336914,52.25160598754883,-402.6613482246098
-17.147377014160156,-57.18824005126953,52.41925191848861
3.2488162517547607,-49.954368591308594,-193.14873622307834
24.088897705078125,-75.82906341552734,-54.980889650106974
38.94184112548828,-71.70508575439453,-155.52837034455115
-1.1707885265350342,-51.80065155029297,-209.09352580873554
39.26602554321289,-63.336666107177734,-319.46888665816095
1.8440661430358887,49.61440658569336,-351.9111816301671
5.833030700683594,-57.00636672973633,174.73882708848112
-3.878922462463379,11.092252731323242,-377.792503162869
48.32395553588867,-78.92300415039062,198.32569897018084
-67.2586669921875,-30.5122013092041,-137.12377093405212
16.00442886352539,63.214805603027344,-31.891262410479612
21.53832244873047,-52.91163635253906,167.77030034407903
-58.61250305175781,24.72383689880371,-364.5673322660964
29.688446044921875,-53.47196578979492,31.522699079996187
29.34772491455078,-71.90850830078125,-219.87599010781628
39.302886962890625,-65.00031280517578,-125.14254804844677
-8.978190422058105,-55.69268798828125,-218.55699035422072
-15.685808181762695,-51.01060104370117,-329.02809852052155
-7.460193157196045,-66.85982513427734,-317.54948823768177
66.29462432861328,46.57373809814453,-319.29496090963926
1.7723917961120605,-43.92512130737305,50.559002123924756
-33.40199279785156,-52.51934051513672,-236.1414118283368
72.09895324707031,-2.426609516143799,-244.0451781410153
-20.686691284179688,-62.39420700073242,-2.6008012450334945
51.37890625,-32.422401428222656,-367.7976115950487
52.12893295288086,-52.71278381347656,-32.53843983529032
-20.119712829589844,-24.913511276245117,-331.13910787798
-6.850169658660889,-50.27494430541992,-25.82094561950271
-17.334102630615234,-61.14213562011719,-366.332607095096
-67.04517364501953,78.13719940185547,-310.53109652629723
-19.75792121887207,-73.85055541992188,78.0629463817312
-35.56814956665039,-70.68504333496094,-207.69370891004485
-66.83717346191406,9.931434631347656,-124.03621906195485
-5.559378147125244,5.599494457244873,9.621098476653742
-39.29722595214844,-15.55429744720459,195.52208285340157
32.21139907836914,73.37760925292969,-144.61552406237092
-23.894895553588867,-58.877593994140625,82.24134362999052
-35.65596389770508,89.9451904296875,-356.77093864854305
-45.20279312133789,49.620548248291016,128.7187164120952
22.80522346496582,-45.22754669189453,57.73106419281646
84.75753021240234,-64.19685363769531,-269.5909500615379
-52.10560989379883,-78.47367858886719,-86.45331113590555
-45.95845413208008,22.18096923828125,-151.27985218392848
61.90924835205078,-69.77315521240234,22.46435569377627
64.10205841064453,-50.115909576416016,-118.84614405003902
7.736293315887451,65.92401123046875,-54.18188906219939
-15.822247505187988,-70.29483795166016,71.17287846546742
-14.312515258789062,-14.18858814239502,-294.6424692187585
-17.932405471801758,-41.748497009277344,-14.957124772686598
-67.25922393798828,69.87113952636719,-376.11866002956117
70.4155502319336,-63.442256927490234,77.66723998326029
-4.453426361083984,5.606629371643066,-74.84080242724258
26.83565330505371,-69.19120025634766,5.607624716380769
-17.4886474609375,-72.45047760009766,-252.37570514619006
51.02077102661133,-62.210052490234375,-277.91913897075756
-48.6821174621582,31.63420295715332,-300.1805867869663
-15.87257194519043,63.69586181640625,34.430915406800636
-40.29684829711914,79.74232482910156,154.7988254161777
46.47711944580078,-27.45594024658203,138.39224549158803
79.97733306884766,16.592205047607422,-28.77369395411108
33.7332878112793,-64.85082244873047,17.323640803531703
26.63236427307129,-42.6828727722168,-264.50596414177016
-59.766510009765625,-63.27998352050781,-329.0046871379669
-0.4238402843475342,7.625726222991943,-66.62565796017634
-65.68427276611328,-72.47930145263672,196.27384592799308
-16.04734992980957,24.442955017089844,-86.91161155624502
-43.347774505615234,41.967750549316406,182.51273291695327
-28.695266723632812,-55.19789505004883,46.687458071755486
38.17720413208008,-69.68634796142578,-356.3730816460517
58.03385543823242,-33.95393371582031,-126.57539678372734
44.38528060913086,-62.44825744628906,-30.72300040514756
-29.839502334594727,71.40266418457031,-302.6512858947599
-8.415108680725098,13.211455345153809,157.0193521729576
-27.139989852905273,52.27228546142578,202.83315377528572
-6.2191386222839355,5.451538562774658,128.33083698858206
53.044559478759766,-53.63376998901367,207.45850146057842
-11.83380126953125,-63.14056396484375,-310.91342730586985
8.737563133239746,1.3545719385147095,-186.68579795332062
-59.455074310302734,-65.32359313964844,3.1765599602838392
19.894136428833008,49.95054626464844,-72.34333489113601
12.293304443359375,-10.692956924438477,146.3599675550155
-66.70147705078125,-22.360820770263672,-11.219614284390104
-3.2009873390197754,-53.855506896972656,-22.240246607901554
49.271297454833984,-62.43694305419922,-290.439350678394
30.445669174194336,-67.7107162475586,-409.15988652774047
-39.899478912353516,77.08177185058594,-102.33629637173294
11.328506469726562,-51.07698059082031,129.04845140660643
-53.73591232299805,0.030071474611759186,-413.2162543589528
41.626014709472656,-56.02869415283203,3.1018265803098757
-73.11270904541016,-8.465192794799805,-64.26666325547853
4.082287311553955,-40.25156784057617,-7.957591596685575
-75.80720520019531,-76.06607055664062,-266.67889633433856
-0.5707569122314453,86.05916595458984,-114.66965414766207
-6.764066219329834,70.9469985961914,145.79685680037016
-15.84118938446045,-43.334556579589844,167.86097665073862
-16.592899322509766,-55.77568435668945,-373.02244348659883
28.873119354248047,-57.47959518432617,-312.12614737878846
8.93273639678955,-50.67027282714844,-223.87748619667968
13.992066383361816,60.8154411315918,-382.69461500443185
79.94181060791016,-69.44195556640625,58.74677182854373
27.638601303100586,-69.84059143066406,-112.22427024819171
76.31568908691406,-58.003265380859375,-339.98965481115806
-48.49428176879883,18.32857322692871,-71.89507828729234
-46.969200134277344,0.6864504814147949,20.087591871952327
-64.71809387207031,-51.31825256347656,0.7281237381611163
48.5523567199707,-75.39237213134766,-52.52077079665969
-11.969813346862793,-53.699398040771484,-138.13828763662343
0.5782136917114258,78.54391479492188,-327.06680109528054
-4.475761413574219,-56.08538055419922,92.49883227285238
-4.261099815368652,-41.9873046875,-250.33501391351774
-5.6063737869262695,-33.26705551147461,-43.659685385417106
45.10464859008789,-55.54595184326172,-292.58874235602593
24.2557430267334,59.89686965942383,-210.8176140024499
-74.8219223022461,39.104103088378906,63.344464393822705
1.4313890933990479,64.34246063232422,40.92840636323638
17.249032974243164,-58.01311111450195,153.92582630432776
-78.20663452148438,-18.161863327026367,-311.2745034072277
-65.98280334472656,48.18083953857422,-20.859606347614772
62.28287887573242,-44.529850006103516,48.64014001950545
1.3670568466186523,64.79019165039062,-46.35832387577068
-28.35662841796875,-73.516357421875,148.29347453291984
-64.91111755371094,-34.48984146118164,-243.82785147694665
-69.40380859375,16.11648178100586,-34.819991008993725
45.31724166870117,-70.98471069335938,15.070140485084949
-24.09908103942871,-60.09498977661133,-82.79894791737843
-38.013465881347656,-7.341869354248047,-337.43245434178493
42.93642044067383,-70.06105041503906,-7.543932069219295
48.55398178100586,-58.379817962646484,-230.36141706165586
-7.303388595581055,-62.17519760131836,-146.04165662709045
-28.19161033630371,-56.96113586425781,-371.921314814417
-47.54647445678711,22.153213500976562,-234.2378367304109
-2.442453145980835,-52.24690246582031,22.84524947534794
65.8873062133789,65.67069244384766,-322.9090270789011
63.922298431396484,-63.66660690307617,72.7693190023083
-10.241109848022461,-59.355831146240234,-77.95834256448609
-27.006820678710938,-64.0259780883789,-259.0884138247907
-31.940317153930664,94.4662857055664,-205.97549852633642
66.95035552978516,-35.35472869873047,106.39605308610851
-12.224857330322266,49.006229400634766,-36.67961530409866
-51.073570251464844,-26.880495071411133,122.504467006592
-37.94088363647461,82.3292007446289,-23.352422437953123
41.872764587402344,-42.26227569580078,94.31816418559788
-6.213869571685791,-60.422550201416016,-309.6427371674555
-3.9035210609436035,-39.83625030517578,-62.98038772002724
43.57542419433594,-24.03453254699707,-342.8328279858931
28.97919273376465,94.09718322753906,-23.726168334351087
2.267765998840332,-53.71432876586914,110.10619280815092
-75.0088119506836,-67.59288024902344,-217.49864072602145
20.739282608032227,69.74647521972656,-80.98059921142305
-4.021170616149902,-55.08517837524414,85.12433342926965
36.071250915527344,-53.35942459106445,-305.79492667162003
-45.26201629638672,-67.87318420410156,-224.67260813454072
-11.00314712524414,71.82109069824219,-180.47070356510903
-21.03363037109375,-48.045413970947266,160.28432369984716
-38.859378814697266,-63.70814895629883,-344.1781564233263
19.21767807006836,-60.885223388671875,-162.24242164560064
17.952959060668945,-75.05120086669922,-306.88930362199153
1.3813806772232056,-29.718746185302734,-156.21475122424545
19.844457626342773,58.05261993408203,-408.868853698307
29.814477920532227,-69.62396240234375,61.42617383346999
-11.226057052612305,-57.42316818237305,-199.80059900418848
0.43305703997612,30.935199737548828,-386.88612993443724
-19.015329360961914,-66.3420639038086,58.88548728595197
20.243438720703125,-63.019439697265625,-273.7836920621205
52.061771392822266,-27.190202713012695,-83.25386110860836
-18.914695739746094,-20.03391456604004,-26.021388433351035
70.5420913696289,-68.71192932128906,-20.08066971027813
6.946166038513184,71.84546661376953,-85.06713940316672
-6.205469131469727,14.244908332824707,89.22900181725504
2.918450117111206,-63.581844329833984,189.8110964269265
-14.776082038879395,-61.9147834777832,-217.4968141063
26.771438598632812,-70.44878387451172,-294.9436698412245
-1.803370475769043,-55.91727828979492,-109.09964893258177
-3.8846275806427,-62.141719818115234,-285.77582334178624
80.77057647705078,-80.13875579833984,-239.6318605306808
-56.84658432006836,15.240052223205566,-137.8249025146455
-50.306644439697266,-63.62330627441406,14.901119179525267
4.8536200523376465,20.46965789794922,-80.9257750002032
0.7601221203804016,-43.63251876831055,179.100284190676
-14.878917694091797,-53.329044342041016,-263.81044106353374
-12.134366989135742,-58.71895217895508,-317.29760453740073
-53.86135482788086,-68.85869598388672,-184.70956912540862
10.33964729309082,18.87706756591797,-79.87831091652743
-6.59841251373291,-47.387054443359375,21.27679254074087
-34.733646392822266,-71.98802947998047,-327.96630830731533
-36.82259750366211,5.198746204376221,-131.72214338560775
-78.00301361083984,-25.437070846557617,-61.14030604738002
84.83753967285156,-60.49003982543945,-28.325521768707176
56.93721389770508,-70.3189697265625,-78.78611355654255
81.74649047851562,-78.8744888305664,-114.86677617182579
-5.55313777923584,17.2562255859375,-159.23224579960686
64.38529968261719,-64.65087890625,193.4125949272683
49.80421829223633,-45.994773864746094,-97.99808996916363
-11.793091773986816,-60.87458038330078,-99.25485365359918
-31.729915618896484,72.55589294433594,-224.5711548593897
14.296719551086426,-54.829071044921875,91.59099953906775
-3.517828941345215,73.63871002197266,-347.47913376719066
5.400564670562744,-59.04776382446289,157.69992683939847
-47.10591506958008,80.78763580322266,-285.17046993368206
4.979727268218994,61.10411834716797,98.59843611408917
26.23066520690918,55.30436325073242,174.4671405494937
-28.586421966552734,-49.75673294067383,55.477092816841036
25.174713134765625,-70.1810073852539,-50.395917529533335
-21.145248413085938,-56.384010314941406,-227.19527886390097
33.51983642578125,-66.43787384033203,-321.1633321079962
-52.20701217651367,-14.513222694396973,-208.3232041289159
-56.124107360839844,77.6248550415039,-14.362996062167667
1.6020022630691528,-66.05232238769531,91.40991187702593
58.63905715942383,-73.75668334960938,-329.35032344630713
-22.826120376586914,-56.1103630065918,-162.74396238618897
38.89876937866211,-65.8658447265625,-381.3228079097265
-18.55485725402832,-56.343624114990234,-115.49677802987674
-0.5626429319381714,-65.31629943847656,-220.810171367213
33.35572052001953,-63.965843200683594,-222.57452654280507
-32.3473014831543,-43.713897705078125,-78.32410000062305
-28.08106231689453,-76.9944839477539,-51.36557613173443
25.366790771484375,-70.03348541259766,-187.77439996538124
-17.353574752807617,-38.39036560058594,-121.42760549354546
60.659061431884766,-58.444175720214844,-406.1163540925835
28.774883270263672,-35.12610626220703,-63.19002667647999
-16.887977600097656,-62.11403274536133,-35.43966584345367
24.998435974121094,-49.54011917114258,-193.60058083513013
-8.897665977478027,-48.24655532836914,-283.04538891743186
-50.378273010253906,-76.69998168945312,-332.55561507352775
-11.840425491333008,66.83734130859375,-162.48663337256414
-1.3731170892715454,-71.46269989013672,148.96799799843598
-53.44096755981445,-8.374534606933594,-233.18991986810624
-15.770302772521973,-61.97235107421875,-8.987265872976536
-10.74223804473877,-63.42832565307617,-311.2104693057463
50.43241882324219,-67.33677673339844,-191.13322666846557
2.370210886001587,61.67738723754883,-107.56274025738185
-5.81301212310791,-72.29485321044922,151.3059221450187
-10.722326278686523,16.989036560058594,-233.42847668061927
-13.71912670135498,-51.69205856323242,17.010313243986616
-10.815601348876953,-59.61643981933594,-395.98503428586696
-70.53715515136719,-31.989017486572266,-171.68846670789287
48.043190002441406,-77.1929931640625,-34.6600588434444
-61.6249885559082,13.899070739746094,-132.48629301560118
37.74751281738281,-43.358909606933594,16.92105535113228
-44.9793586730957,-48.65816879272461,-44.161351141098635
44.90290451049805,-7.84318208694458,-46.79584211079748
-15.390189170837402,77.35140228271484,-8.14683562902212
43.0660400390625,-52.650726318359375,166.03564994865042
3.030388355255127,29.605527877807617,-244.43221559327196
-62.857845306396484,53.20866012573242,28.893661934023385
-32.89255905151367,44.457801818847656,59.569644016073426
-8.708600997924805,-61.38441467285156,45.168948418284685
6.806180477142334,20.395442962646484,-300.7456103424797
3.7280075550079346,29.461700439453125,212.52940971797386
5.133731842041016,76.67234802246094,178.37867929981326
-38.396663665771484,-69.9719009399414,121.48032488829165
-9.081708908081055,-73.22639465332031,-225.52732125819898
-35.54499816894531,65.25355529785156,-137.71313924625622
-7.757575511932373,85.85645294189453,92.57057933909505
-74.7151870727539,15.077068328857422,95.90947499446645
-35.10603332519531,64.76954650878906,15.92676595905425
-77.00193786621094,27.289268493652344,159.56621700416804
19.38102149963379,71.7446060180664,27.202706607736445
-3.852043390274048,8.795087814331055,81.87302447280274
-59.72832489013672,67.50580596923828,178.16586743529342
57.62702941894531,-29.556106567382812,111.52031956104327
