y_err,h_err_NN,h_err_true
14.292437553405762,-77.59178161621094,-144.88590147312982
69.4733657836914,1.8846055269241333,-138.18727844932096
71.71907806396484,-66.43584442138672,2.437054602116575
1.9537917375564575,-55.00522994995117,-127.37226765923532
3.5006117820739746,-38.111026763916016,-157.65363307275413
10.17367172241211,38.20636749267578,-135.22457180072183
-12.102959632873535,-51.80896759033203,36.30225735738645
-57.82795715332031,-47.18809127807617,-194.24833954379426
53.18445587158203,24.69893455505371,-53.41232065298527
-4.043811321258545,38.733787536621094,23.050444326908632
-68.5658950805664,-50.40890884399414,71.69875992427808
78.26834106445312,-74.03204345703125,-55.703974718377594
-41.83242416381836,-75.02191162109375,-173.63051017096444
-70.53179931640625,-56.76369094848633,-204.3932011056566
46.12030792236328,-9.494121551513672,-66.17872735415915
-40.41269302368164,-13.351840019226074,-8.787297447844992
-39.216026306152344,-80.13385009765625,-13.431851274010057
2.9124464988708496,-21.408538818359375,-157.13546969535128
-40.03248977661133,-82.11825561523438,-21.623755176674592
-37.408077239990234,-6.453616619110107,-175.82056319161694
-79.11637878417969,-70.37054443359375,-6.14758278517661
-58.6202278137207,40.055320739746094,-121.18838938743897
59.0696907043457,-65.10977172851562,39.39272042378116
50.670204162597656,46.42428207397461,-79.07493457476323
0.6293099522590637,48.38972473144531,45.75611578087671
-21.523542404174805,-67.60026550292969,64.55759435025612
44.80526351928711,-23.735015869140625,-76.58163481245498
3.08005690574646,46.127201080322266,-27.214960319717648
-68.61570739746094,-11.290732383728027,67.56167224613665
-52.03907012939453,-16.940814971923828,-13.679497176647658
-60.60638427734375,-0.5018608570098877,-12.509698233799838
50.82020568847656,-36.93963623046875,3.79828664157003
33.04878234863281,42.17025375366211,-41.14340516475687
-63.83442306518555,-33.093265533447266,41.32277701819271
-50.07396697998047,-26.868059158325195,-33.763422261146616
28.61138343811035,-6.847877025604248,-29.763310512044086
-49.36989212036133,-8.359781265258789,-6.816437474896475
58.872161865234375,-67.34506225585938,-9.699948104286989
-31.66010284423828,19.868213653564453,-151.32966894828917
-2.5252959728240967,11.170660972595215,19.60660529903322
-66.27352905273438,-78.5432357788086,10.40107488985609
-67.53067016601562,-60.78179168701172,-145.44939662366613
-53.90818405151367,-52.59695816040039,-75.3162159463447
-45.50717544555664,-67.27059173583984,-65.4862210185691
52.16835403442383,33.80644226074219,-172.96777344089804
-22.446922302246094,-62.540096282958984,33.309828385822016
-65.00959777832031,-82.9834976196289,-188.17074445774279
-9.186952590942383,-58.047607421875,-140.59180741652688
44.25243377685547,-67.65494537353516,-176.2355946974488
82.5227279663086,-67.25194549560547,-193.01806332961343
1.5497909784317017,22.378246307373047,-132.40618375742804
37.35934829711914,-70.3416748046875,32.93948264534481
-12.431476593017578,-63.3057861328125,-172.75872394130084
25.11102867126465,-80.86270904541016,-159.834718617149
62.6435432434082,2.047173023223877,-138.01475252733314
-48.2337760925293,-11.660948753356934,1.4246318090965815
41.611305236816406,46.584163665771484,-9.178120619675042
-37.7938117980957,-62.93489074707031,53.855653011536106
45.687255859375,-29.78543472290039,-176.200322589773
-24.818164825439453,54.203155517578125,-33.57550569233979
66.66351318359375,-69.97380065917969,61.92009289643124
-6.378718852996826,41.38368606567383,-189.36967996853565
40.53481674194336,-77.15928649902344,42.84168850539214
-23.803373336791992,-78.3437728881836,-134.96885990929405
80.19823455810547,-59.8291130065918,-178.00929453352893
12.825664520263672,45.917293548583984,-79.80093399740554
27.00374984741211,-2.3356447219848633,58.10591444982731
-1.1697008609771729,-34.252532958984375,-1.07381452702856
-12.279571533203125,-49.718292236328125,-187.4926734389128
-34.271446228027344,-68.73838806152344,-186.61040852338903
90.37165069580078,-63.5286750793457,-171.32497443190124
60.424800872802734,-76.479736328125,-84.09827259878972
-21.58169937133789,-66.88263702392578,-129.19431837357638
-11.32571792602539,-36.322593688964844,-186.34031705809747
-68.29408264160156,-38.93402099609375,-163.40104886078302
-66.80062866210938,-4.772431373596191,-42.549836454584636
62.66249465942383,-63.84397888183594,-40.07770278613276
51.10411834716797,-61.491943359375,-101.03682069416749
-76.61087036132812,-56.632781982421875,-185.54934482679244
38.09572219848633,-80.83914947509766,-62.9148064728945
42.729732513427734,-67.21862030029297,-161.57852819332675
66.80438232421875,-73.11669158935547,-200.6804267191817
29.277494430541992,-52.54508590698242,-96.76321455875876
-40.48458480834961,52.92463302612305,-68.65645903919898
-40.98650360107422,33.14611053466797,56.69289520429544
56.25933837890625,-65.50785827636719,33.77641942011155
37.090362548828125,49.892269134521484,-72.81485860591783
69.90155792236328,-4.3601861000061035,55.479000137722096
66.09111785888672,-66.67711639404297,-5.675877380830116
-57.471580505371094,20.584869384765625,-134.57771116835806
67.25590515136719,-28.872600555419922,19.820783718391112
74.367919921875,-73.19513702392578,-31.875251007283907
5.366896629333496,-26.356599807739258,-156.5299122692934
-60.38921356201172,-45.71229934692383,-189.11412775217758
-12.727529525756836,23.430707931518555,-47.01570062700432
17.376325607299805,-59.577796936035156,37.7967990026732
-77.5362548828125,-59.192726135253906,-63.45234272488079
-58.41074752807617,-58.914424896240234,-67.38516494952609
51.28783416748047,42.297691345214844,-73.37923036277436
-5.400125026702881,-69.61595916748047,40.4547330834331
-46.341243743896484,-70.13321685791016,-86.58186571373659
4.276545524597168,-4.283740997314453,-174.60573941107924
-71.88214874267578,-71.57522583007812,-4.679240849923815
61.743141174316406,-63.331974029541016,-133.70818392077808
-51.71631622314453,-60.8771858215332,-78.2449712422308
-64.64180755615234,27.930559158325195,-64.90571219589452
28.68105125427246,45.028541564941406,28.928728760261777
-67.94884490966797,-72.47599029541016,59.242779725206674
70.21183776855469,-65.74887084960938,-92.38184601344216
61.88546371459961,-51.60791015625,-101.28287356496958
30.801197052001953,-64.46405792236328,-55.60724388202402
8.473018646240234,32.46379852294922,-177.36842914852298
73.12022399902344,-29.162878036499023,31.553225778083856
-67.48238372802734,-68.83058166503906,-32.11164517710273
-50.8731575012207,-13.90501880645752,-108.86642628925512
-52.421775817871094,-58.74158477783203,-15.587095092219556
-47.818328857421875,41.69470977783203,-119.36875139514211
4.144437789916992,37.65163803100586,41.59979392691332
-66.20098876953125,-69.66015625,62.31805317506223
-68.9589614868164,-16.311246871948242,-116.95360156264445
19.530424118041992,38.621620178222656,-18.950223718498478
77.06590270996094,-69.87574768066406,38.99442697576853
7.5602850914001465,6.432762145996094,-116.51215587971177
64.86581420898438,6.722721576690674,6.35556218802833
-34.699974060058594,-15.43550968170166,5.934879834333401
-64.76673889160156,-27.99812126159668,-15.008091581073757
59.50407791137695,-56.34296798706055,-30.708034396898995
-54.93292236328125,-27.483232498168945,-100.72780435820181
47.95656204223633,-73.81537628173828,-28.39114843698684
-12.454938888549805,-67.96025848388672,-156.03497603247206
-12.010106086730957,34.95520782470703,-100.22110565174603
-48.45002365112305,50.809261322021484,63.24416894766779
-19.614986419677734,30.8012638092041,52.214339883562616
24.2072811126709,-53.22523880004883,76.84644050129981
-11.869935989379883,-77.95773315429688,-53.720613588546314
80.28271484375,-70.71380615234375,-149.91593877461492
-26.4009952545166,-29.203798294067383,-100.61984951501825
-33.681880950927734,-67.8766098022461,-29.1319384693179
-49.41275405883789,-74.11783599853516,-76.91272905645212
-20.954910278320312,14.303067207336426,-120.71138918486162
-43.964996337890625,-82.69300842285156,13.743471138138943
25.957792282104492,-74.19596099853516,-143.99627254833717
16.618288040161133,1.1873328685760498,-190.82899481359158
61.70445251464844,-14.657742500305176,0.8114983413104255
-5.986410617828369,-59.0960578918457,-15.827924946032397
-18.34056854248047,-49.2380256652832,-191.96225379301575
16.32004737854004,-48.22690963745117,-166.61077814931537
-8.042980194091797,38.13164138793945,-185.37494545762775
48.165199279785156,-76.47193145751953,68.08050364772657
-16.331357955932617,-60.352943420410156,-119.02090841294876
-71.78034210205078,-21.989160537719727,-179.2963379602072
48.94422149658203,43.548072814941406,-22.554553518979446
54.12263870239258,-74.01483917236328,44.2876423084042
-43.52044677734375,-67.97282409667969,-132.93348379093635
49.51416015625,23.197092056274414,-80.01997613710154
15.125041007995605,-47.53690719604492,22.97507773202011
-65.58303833007812,-11.207901000976562,-47.70650546997069
-21.881065368652344,29.84228515625,-13.075773827247986
60.606449127197266,-65.35321807861328,80.5009054047589
-45.36204528808594,-73.38127899169922,-137.92150898440786
-69.08866882324219,-68.81924438476562,-122.79900865254285
48.27911376953125,-66.43426513671875,-108.21419008432326
-46.76485061645508,-68.04190063476562,-124.36219836348096
-4.377097129821777,40.06597900390625,-175.76371067667128
-45.29911422729492,-55.9464111328125,39.59282391006457
5.725965976715088,-52.734676361083984,-173.3195897036664
22.915861129760742,41.315704345703125,-54.084640458385365
-71.62779235839844,-8.187573432922363,61.67855963150595
2.7111928462982178,-42.55449295043945,-5.8766962846015645
-57.57197189331055,-4.608331680297852,-189.75220623824669
72.81476593017578,-64.18514251708984,-6.899176986738951
-6.756389617919922,51.606075286865234,-123.52564820695619
-60.41078186035156,42.67536544799805,52.90969996319575
9.516058921813965,-67.86041259765625,43.24938537130089
-30.423025131225586,-69.1556625366211,-76.59070918639014
-62.88528060913086,9.739275932312012,-80.96020582504786
-69.40060424804688,-14.04842758178711,9.85919433744914
-43.75518035888672,-66.35780334472656,-14.557465019233689
-33.35248947143555,-75.15371704101562,-81.96894824701945
56.87718200683594,-53.95891571044922,-123.49338038092287
56.67720413208008,-64.76885986328125,-62.128861362918485
1.5139973163604736,30.3421630859375,-73.93026515188126
0.7699607610702515,-52.06439208984375,75.8579292067825
5.613168239593506,-56.9744873046875,-177.80590331064832
-15.313379287719727,44.81838607788086,-151.37169688073294
-66.88729858398438,27.933996200561523,52.53796965232266
66.86530303955078,-21.764726638793945,26.21007607603775
63.30301284790039,7.645497798919678,-23.147676959509567
61.974910736083984,-61.066123962402344,6.009509033038626
51.501190185546875,33.519412994384766,-91.54477243848163
6.867470741271973,34.17156982421875,30.749704365413436
24.380821228027344,-48.80583190917969,74.59813310108177
74.37308502197266,-25.54718017578125,-58.0241684866964
88.84001922607422,-51.92510223388672,-26.577123100938877
-25.895648956298828,52.23854064941406,-86.34426605914513
69.93101501464844,-49.24312973022461,53.56496614090315
-0.03204289823770523,27.937585830688477,-52.460795888368466
40.570194244384766,-63.184539794921875,61.539980023712474
-67.26168060302734,-57.23754119873047,-133.80463324608337
-16.092247009277344,36.38401412963867,-66.39947512430365
-48.43665313720703,-64.03173828125,46.06690558785448
29.95256805419922,-73.12355041503906,-153.5321959865019
62.92692184448242,-45.30781555175781,-189.47942223424076
45.28559875488281,48.99666213989258,-45.72428927064601
67.5977783203125,-47.73625183105469,51.99782683747253
-81.6822509765625,-51.20420455932617,-105.61258846001925
39.394126892089844,-60.79522705078125,-55.394895925255696
-9.587125778198242,49.23120880126953,-65.1991702417564
-22.761611938476562,34.25874328613281,64.35946357032572
39.0201416015625,39.798851013183594,82.50249100200142
-1.754167079925537,32.290889739990234,50.76984346675738
42.119667053222656,-68.28056335449219,81.13103460096158
-1.6856402158737183,43.77831268310547,-87.31916073272487
-55.32423400878906,17.851831436157227,77.56002639884116
-44.92090606689453,-3.819059371948242,19.659833835324434
-37.76321792602539,20.51230812072754,-2.4837369877708397
69.74292755126953,-66.4555892944336,28.016152681972642
-57.04106521606445,4.230146884918213,-113.48947630463726
-58.52796173095703,-67.54576873779297,3.8188894671924913
-73.29944610595703,-70.68643951416016,-146.5858024826938
-87.90370178222656,-73.46926879882812,-109.73007989874054
31.478715896606445,30.24540901184082,-102.04410082008951
65.5122299194336,21.932331085205078,59.82219519136339
17.094581604003906,-68.18195343017578,19.877515739598948
57.488807678222656,-71.27533721923828,-82.74969399552754
-33.67410659790039,-49.69771194458008,-175.5386719360642
-69.28949737548828,19.693462371826172,-181.54944763309715
59.934425354003906,-5.7257771492004395,19.615696364490248
51.50200271606445,-70.05330657958984,-5.750111766865302
33.886329650878906,-58.5226936340332,-110.54292616030853
-48.693359375,-15.595429420471191,-126.16697416919374
-0.1534937471151352,49.151023864746094,-10.782692076363901
63.61541748046875,-65.59162139892578,67.18916980334382
-41.05248260498047,40.66140365600586,-76.74718090287467
-77.77677154541016,-35.08670425415039,44.30156037492685
-13.963092803955078,-77.74520874023438,-55.3077665087921
22.197216033935547,44.19976806640625,-116.08642408300557
18.089141845703125,51.6146240234375,42.42574178982733
15.272422790527344,-1.085073709487915,66.75579172327366
-66.1974868774414,-46.4483642578125,-1.128809044314039
-32.59482192993164,-70.65442657470703,-51.1350118943397
-8.163874626159668,-76.02693176269531,-198.4783869329387
-47.670475006103516,-71.51717376708984,-135.02242438837186
-57.525699615478516,-76.37462615966797,-131.24101855059138
37.646034240722656,-73.17219543457031,-142.37487540764096
-66.57169342041016,-68.94075012207031,-174.17343385906247
-60.93360137939453,-60.6682014465332,-92.4921535707067
70.62373352050781,-70.06122589111328,-71.2014677483429
-17.996925354003906,44.41035842895508,-117.14174065223784
-4.2603559494018555,29.22075653076172,59.786084388211975
31.636594772338867,34.938846588134766,84.79986285677376
-34.27677536010742,-65.9057388305664,34.64414196356057
-55.46046829223633,-57.50681686401367,-151.90970391765552
-28.391460418701172,-66.6091079711914,-59.98497788740815
-72.97160339355469,-54.13149642944336,-82.92580044104386
-50.34674835205078,-64.74198913574219,-62.49741743152572
83.27596282958984,-61.493587493896484,-151.40722645593672
-47.4896354675293,27.106340408325195,-107.56918488941557
-57.65569305419922,-75.1153564453125,26.426311513296582
21.3762264251709,-62.04908752441406,-117.3239701456393
-21.941970825195312,-71.60211181640625,-66.34110664714217
28.162769317626953,-53.59444046020508,-93.75443020393521
6.45069694519043,-45.610923767089844,-183.46543674129543
15.102134704589844,37.60099792480469,-45.46213504802546
54.10444259643555,-63.06201171875,37.409046904755655
39.16382598876953,-50.97995376586914,-125.1721861005222
60.151214599609375,-66.20098114013672,-203.75450210841706
73.97745513916016,-68.51766204833984,-140.69533581513025
54.013980865478516,-68.90689849853516,-148.57638307254138
96.47523498535156,-60.30144500732422,-132.61071971269644
-52.67060089111328,-69.44222259521484,-79.61595386771205
-20.187694549560547,35.54964065551758,-161.0776877812574
-4.240808486938477,33.25544738769531,50.69772001098028
-32.4426383972168,10.55166244506836,75.41463067683264
19.466222763061523,-61.51605224609375,18.22373543448373
-67.97061157226562,-67.07942199707031,-66.1780325061087
84.00300598144531,-71.39561462402344,-88.81930690140973
-46.73640441894531,13.733077049255371,-174.86801084491498
30.558786392211914,-73.73551177978516,13.916431249506957
47.293670654296875,-51.86129379272461,-153.07544736675163
-54.15219497680664,3.5877492427825928,-62.25548364700023
-65.68922424316406,-48.43339157104492,9.692543899119642
-55.081947326660156,-58.800506591796875,-50.57510319205312
-61.265262603759766,-55.176273345947266,-67.35634059338037
-69.29866790771484,-21.23450469970703,-58.4010828955204
74.0456771850586,-65.28587341308594,-18.703549479011315
45.06423568725586,-30.86878776550293,-95.88933527478514
-26.233448028564453,-68.64866638183594,-32.131666307481794
60.7481689453125,-45.908939361572266,-86.45196691096578
30.545108795166016,-66.8456802368164,-50.01951205930652
-74.9563217163086,-69.649169921875,-97.35712243985881
-57.020206451416016,5.8009114265441895,-104.86368102959261
31.992477416992188,-73.59709930419922,5.626351286666477
33.8485221862793,-72.90503692626953,-109.49438357372719
45.56283950805664,-73.5906982421875,-117.68118059333233
51.5934944152832,-73.03990173339844,-145.98924983235293
-38.48899841308594,-60.07289505004883,-119.38454376965427
-14.296016693115234,-26.376100540161133,-162.55268676704054
-14.151532173156738,38.66546630859375,-25.711588437413184
-13.54267406463623,-53.31895446777344,70.96663916571208
-66.05081939697266,-67.25868225097656,-161.77470742126832
-50.757843017578125,-5.470806121826172,-122.29436050215168
2.1569886207580566,-66.23941040039062,-6.169828071715813
-66.44538879394531,-32.21136474609375,-159.41974773429536
72.62736511230469,-47.85645294189453,-35.692575010558585
50.4193229675293,40.93098831176758,-49.462874880072945
-11.143755912780762,-57.203086853027344,36.555971993148205
23.454082489013672,21.756322860717773,-180.2822709341608
-15.006070137023926,-40.081092834472656,17.488191163551164
52.56193923950195,-71.97187042236328,-174.61169263715317
57.38002395629883,-64.10003662109375,-155.71561755855282
77.42298126220703,-62.95612716674805,-124.84360738162269
-30.581287384033203,51.63969039916992,-87.28821056420736
30.312978744506836,44.762813568115234,54.11843035653169
-58.022865295410156,-24.568288803100586,44.17869816924781
2.7545688152313232,-68.92607879638672,-24.93577250406912
-53.030818939208984,-76.29031372070312,-77.65921701484166
-59.6287841796875,-25.648704528808594,-174.5995693415506
66.49484252929688,-61.68019104003906,-25.783807214620765
-14.237459182739258,-55.70174789428711,-116.35652098721818
61.93397521972656,14.852761268615723,-166.98656118769009
58.743125915527344,-66.99767303466797,13.188655260833116
-2.593226671218872,53.164852142333984,-104.28218281921534
-52.18584442138672,-28.56378936767578,68.72144427368096
-34.3395881652832,40.461116790771484,-27.876030113265074
-71.43785095214844,-9.750364303588867,45.65269498358305
-14.197945594787598,-59.835025787353516,-11.093280515128413
64.37427520751953,-53.774497985839844,-186.6419733227366
-14.16136360168457,28.38506507873535,-59.14743519327669
-4.36838436126709,0.7320960760116577,86.90615282047128
2.5400190353393555,39.509056091308594,0.4311802999243355
7.152304649353027,45.660369873046875,61.55212763459264
57.216552734375,22.491212844848633,58.03828067938912
17.36595344543457,38.003997802734375,21.122806457476884
-75.66761779785156,-64.29357147216797,32.637261889654894
78.17298126220703,-52.521339416503906,-77.44367932728386
-33.0082893371582,12.38802719116211,-95.61138089105759
-11.83938980102539,48.962852478027344,17.01451036557478
-9.703179359436035,-55.42565155029297,61.14357893400302
-4.580341815948486,-60.801788330078125,-57.03963470460678
-61.2342414855957,39.52703857421875,-172.12934869639219
84.4866714477539,-67.85586547851562,40.47549737144732
72.82838439941406,-68.7215347290039,-154.97857871670288
-41.80254364013672,-60.980770111083984,-104.5395544030718
-70.34806823730469,-29.407306671142578,-171.44715934210575
71.69338989257812,-55.54408264160156,-32.251003750836276
47.93160629272461,35.340232849121094,-59.39178398918148
-74.04537200927734,-49.764015197753906,31.616629159628303
-0.5482316613197327,-65.00360870361328,-52.39854049358473
63.5628776550293,-8.500773429870605,-70.43751860454154
-58.530982971191406,-72.16950225830078,-8.936065813106154
-51.938655853271484,-59.656978607177734,-116.2366922361972
-69.20790100097656,-9.117122650146484,-122.9373747470853
12.391270637512207,39.83833312988281,-10.151510779064495
-73.61531066894531,-31.806846618652344,60.7533911558117
-9.647284507751465,-63.482540130615234,-34.56998296748009
-40.81813430786133,26.319517135620117,-171.26729764773035
-16.46636962890625,-61.455711364746094,26.370727468167388
66.62496948242188,-67.02202606201172,-171.74608216789193
-23.69872283935547,-55.99207305908203,-101.36424107819562
-56.52122116088867,-67.74846649169922,-63.97123630632677
67.72932434082031,-63.94545364379883,-107.5541799577108
-59.14625549316406,-69.5201187133789,-81.77654441035332
-20.006759643554688,-8.249934196472168,-167.80121505954253
40.21482467651367,-69.14640808105469,-7.816890720477943
3.0112736225128174,51.628780364990234,-102.32051249351593
-39.600624084472656,-64.38481903076172,70.85727052605966
73.90094757080078,-65.074951171875,-188.0364456985394
19.30573272705078,-58.30699920654297,-101.77136525479824
-67.32089233398438,-5.946816921234131,-197.65358633565086
16.10354995727539,-69.66415405273438,-3.127642816106629
53.505313873291016,-67.65876007080078,-78.85518243513957
58.336883544921875,-66.97294616699219,-90.46118434303929
39.13292694091797,-72.8937759399414,-161.47867340909158
-49.33256149291992,1.8753262758255005,-105.51266110525546
-58.868507385253906,-30.28922462463379,3.7625876228127595
15.661081314086914,-77.22425842285156,-30.60117667335811
-9.154085159301758,-59.27812576293945,-126.6268238911602
4.038996696472168,41.6467170715332,-61.77069247350988
54.97962951660156,-51.910736083984375,43.970637765610775
65.00989532470703,-66.37061309814453,-61.47763700166445
-65.19088745117188,-55.09113311767578,-92.20045567096156
-2.7609241008758545,-50.111690521240234,-60.22885630147056
-42.19677734375,-29.393903732299805,-199.77005392575035
70.58338928222656,-68.15157318115234,-31.231831948354625
-4.946868896484375,-61.98064422607422,-148.22791157397495
70.33789825439453,-75.8174819946289,-66.61389146927723
-42.794921875,7.009080410003662,-116.07818688628981
69.06536865234375,-47.010169982910156,14.097745594890966
-77.30928039550781,-48.61331558227539,-47.66722040258293
-3.8095128536224365,52.661720275878906,-51.81723112635882
46.198455810546875,-60.464210510253906,70.701348772181
-27.625213623046875,-52.649478912353516,-103.4154260586015
-1.5017329454421997,48.93595504760742,-179.80720164219935
84.5416030883789,-51.48337936401367,71.33003401994699
-8.78060531616211,30.69740867614746,-109.8005059766025
-52.8188591003418,-17.662086486816406,74.19714928280575
-20.011581420898438,-46.96984100341797,-17.819538757805276
3.240448236465454,-59.02659606933594,-169.8772886345863
75.82196044921875,-46.18646240234375,-80.77403911421845
24.832977294921875,40.466678619384766,-50.81232611635863
4.2391486167907715,-57.48552322387695,56.001714850779365
27.07248306274414,49.20827102661133,-59.63045266364935
-41.18795394897461,-70.06158447265625,55.40235136599097
-42.13404846191406,-75.63351440429688,-174.9675048288736
-26.773483276367188,-70.10746002197266,-156.81368191844467
56.12253189086914,-21.924238204956055,-179.361870817617
-26.439455032348633,-71.44023132324219,-22.251360381549603
-52.687564849853516,-75.35601043701172,-159.33684116026598
-57.452003479003906,-67.39033508300781,-162.9374237331274
-71.00650787353516,-58.20581817626953,-92.5201468602188
-55.61332702636719,-64.24214172363281,-63.80981919359533
-49.853946685791016,-51.13859939575195,-82.06880469391865
-53.36193084716797,-17.62494659423828,-60.81369844830954
-68.69913482666016,-74.66358947753906,-17.917155242786578
11.346565246582031,21.847915649414062,-117.3730761873515
69.48164367675781,-70.88329315185547,19.516684095164464
53.8665657043457,0.09730160236358643,-146.9082857773318
36.53334426879883,-17.323261260986328,-2.4369118206566895
4.280922889709473,50.364200592041016,-22.219045090346526
44.603511810302734,-75.07566833496094,51.50563718670821
-11.726522445678711,46.83601379394531,-113.42957463804191
56.45289993286133,-71.05826568603516,72.15314986241276
-68.39871978759766,-21.293745040893555,-174.73645565453523
-67.07472229003906,-61.676727294921875,-22.462496003790932
55.787044525146484,-73.31705474853516,-76.02151795438112
-31.7606201171875,-60.79123306274414,-135.4473760297705
-35.03169631958008,-62.18270492553711,-169.35187811035917
60.050697326660156,19.131126403808594,-187.2998021888468
-69.27143096923828,-67.36146545410156,18.238585971376096
-69.56938171386719,-41.045475006103516,-88.50459559567804
36.8599739074707,52.72702407836914,-43.791254468166585
19.90230369567871,42.472660064697266,57.03310323880544
-13.225631713867188,33.46965026855469,50.15301160654025
37.824073791503906,-76.64234161376953,86.02191633753483
-8.671819686889648,30.533098220825195,-118.98535852990346
76.17190551757812,-68.99220275878906,79.28002108746637
42.87751007080078,-63.33456039428711,-155.63798378871377
49.77838134765625,-45.376834869384766,-191.55859367207103
-55.05082321166992,-19.657958984375,-85.20185431916946
-17.810211181640625,-48.45962142944336,-18.987377582182944
67.57393646240234,-71.54891204833984,-174.00669382849287
36.91592788696289,18.26546287536621,-132.49360101166326
12.491662979125977,-74.48066711425781,17.46381683228242
-80.36136627197266,-21.694143295288086,-135.0827441454079
-66.68321228027344,-48.9377555847168,-23.89368320950257
56.07599639892578,11.97348403930664,-53.5191014086119
49.297367095947266,9.474987983703613,12.260578082454856
60.841922760009766,-67.9773941040039,9.61037208833136
-68.67606353759766,-58.585018157958984,-136.32096923696918
77.24763488769531,-54.134315490722656,-72.27758130753125
94.38504028320312,-56.9391975402832,-81.03932696307277
81.79720306396484,-68.58462524414062,-119.65065689619922
73.21784973144531,-65.16210174560547,-119.78170630799076
-60.03264236450195,-57.921592712402344,-81.86479928436484
70.52336120605469,-27.927410125732422,-72.97069183458166
-18.902332305908203,55.19902420043945,-29.934154540060717
-47.14143753051758,-65.50330352783203,66.88432515441639
0.25912389159202576,26.7559871673584,-114.69403965933759
68.0462417602539,-65.57377624511719,91.16243649520436
-59.295589447021484,-76.58202362060547,-182.8467286571656
65.654296875,3.6277332305908203,-129.09152965396868
-34.20016860961914,-68.57594299316406,3.181017794812135
-11.289361000061035,41.471187591552734,-88.29555836266769
42.04911422729492,-67.20072174072266,50.34525395572899
64.51548767089844,-55.49332809448242,-176.92948526956002
28.790786743164062,-65.62635803222656,-62.93576384556991
-52.897216796875,-71.9644775390625,-188.78773592422596
-13.031434059143066,-64.74710845947266,-127.25071406028081
-6.744349956512451,30.947797775268555,-145.68499985047742
26.412023544311523,38.118900299072266,80.40134510587728
25.78241729736328,-71.36579895019531,38.78702829949731
52.72052001953125,12.923084259033203,-86.70971238811308
-61.420963287353516,-1.0446640253067017,13.16935283871544
62.823097229003906,20.63067054748535,1.0879685408586965
73.85493469238281,-29.857912063598633,20.265781617722098
-74.74813842773438,-15.797600746154785,-34.27347185023882
55.268741607666016,-9.15542221069336,-17.436608714742192
72.1141586303711,-63.897457122802734,-9.947832929066294
-19.60383415222168,-59.82479476928711,-114.55294442224613
8.326800346374512,27.333003997802734,-187.3025559522896
61.15483474731445,-67.1424560546875,56.03225562979725
-27.37507438659668,19.135578155517578,-171.6006789047512
78.45098114013672,-63.45701217651367,25.789981466821246
-18.047779083251953,-43.81958770751953,-90.96337193187924
14.388351440429688,-64.88631439208984,-43.751511637107
-31.046024322509766,-55.86371612548828,-175.6910352017037
4.288713455200195,-45.1268196105957,-176.97457052084582
68.52497100830078,-72.86483001708984,-184.1992907404367
78.49102783203125,-65.17171478271484,-150.0179384395836
-66.42847442626953,-71.55843353271484,-100.3368934210144
17.479597091674805,-68.07182312011719,-127.81684564811559
-26.296581268310547,49.99025344848633,-91.80372441385612
58.93492126464844,-76.68801879882812,52.56303000821873
-27.28887939453125,-70.01982116699219,-109.05272286682367
-64.54682159423828,-44.50638198852539,-174.8269715807487
-17.597854614257812,37.19618225097656,-51.21270104572352
58.324607849121094,24.99088478088379,44.11279544011421
-9.610739707946777,-46.525970458984375,24.542866626542036
2.2556934356689453,50.12968444824219,-192.24873519423528
48.31587219238281,39.49626541137695,64.16828343474452
-75.16712951660156,-68.87092590332031,39.37598542726005
-70.49291229248047,-68.93859100341797,-95.22081956453047
49.66543197631836,-57.02985763549805,-88.31441822972289
17.58106231689453,-39.66702651977539,-66.1281362927536
-2.945040464401245,41.41463851928711,-39.423901782408734
50.064842224121094,-75.05216979980469,54.817796332292914
-16.009435653686523,-42.59831237792969,-131.86961568479097
74.72457122802734,8.952369689941406,-176.34716860201513
-72.93441772460938,-41.310935974121094,8.795996108848271
-64.15423583984375,-72.1657485961914,-45.73266633689707
-53.16489028930664,-62.051918029785156,-105.69258270994817
-22.706920623779297,25.561471939086914,-78.23311875238574
79.47383880615234,-73.07559204101562,25.767057055474595
37.572383880615234,-60.008506774902344,-107.79169269512028
28.98000717163086,-71.3504638671875,-198.87196367745725
-6.148608207702637,-55.31675720214844,-149.66533290120896
73.7610092163086,-46.785423278808594,-184.13776006927583
9.886517524719238,-64.86808776855469,-49.44373744223003
65.13692474365234,-53.36008834838867,-171.39382864387431
-5.728343486785889,40.68351745605469,-58.09813626407015
-68.37225341796875,-16.689395904541016,60.90518163997547
40.1627197265625,-65.4388198852539,-13.822435632751876
56.514854431152344,-69.451416015625,-73.3884943186863
-79.8099365234375,-68.49978637695312,-114.08094702190834
2.9533841609954834,46.62112045288086,-84.11405241358341
-81.4044189453125,-17.294815063476562,59.19199387921134
60.98080825805664,-77.6326675415039,-18.446882037950047
21.11568832397461,51.945377349853516,-143.01840287879656
81.69434356689453,-31.172761917114258,60.29691707280688
-32.933135986328125,-21.07524299621582,-31.618395169872883
82.71403503417969,-68.43221282958984,-21.623104366246423
38.485294342041016,-62.72641372680664,-103.13701362458505
74.30535125732422,-60.99654006958008,-67.85224224227102
-45.23140335083008,-0.9454591274261475,-93.34095107906978
-3.1489436626434326,-73.8974609375,2.5871453177732064
12.605262756347656,-52.653709411621094,-94.3037072483296
