y_err,h_err_NN,h_err_true
39.12641143798828,-47.912200927734375,-138.9365179534277
-57.589637756347656,-66.41845703125,-47.98733405082555
30.77098846435547,-40.2323112487793,-131.02934360069798
-44.213863372802734,60.242069244384766,-40.14475754416662
-34.115196228027344,-8.797657012939453,62.234793024558485
75.11869049072266,-80.1258544921875,-8.698166097098579
-65.76280975341797,-27.327796936035156,-135.05558396957758
-63.64494323730469,-76.8030014038086,-28.87022113219882
66.83931732177734,-56.86922073364258,-136.0201737112559
-19.228702545166016,28.76964569091797,-60.42337126549887
-8.738289833068848,-67.62335968017578,29.74219200261632
-60.846134185791016,71.47795104980469,-143.9325032975695
-73.06768035888672,1.4575788974761963,85.11559526308599
-48.58420944213867,-28.483678817749023,-0.6077665622271979
-6.655992031097412,28.379764556884766,-30.275931118890867
-9.649703979492188,72.53490447998047,28.12413663102177
20.98833656311035,84.387939453125,120.52387487270391
-35.38862228393555,-23.950559616088867,109.71089377876024
75.02710723876953,-77.59954071044922,-23.61076392226562
78.45955657958984,-64.12726593017578,-147.784876755018
-47.65296936035156,-73.53121185302734,-76.22185349008316
-55.96041488647461,-66.4339599609375,-132.67763184442026
-31.6697998046875,-33.930423736572266,-107.93750253382268
50.963096618652344,77.7975082397461,-34.11286397805884
64.99562072753906,-67.28846740722656,89.2838518325533
73.12158966064453,0.347252756357193,-79.07557649863372
-80.87177276611328,-73.37726593017578,1.2367745071605896
44.74704360961914,56.912567138671875,-102.19478285990158
-66.25714874267578,-68.79593658447266,57.5887309310566
46.10940933227539,-41.85707473754883,-83.53944759865612
70.94161987304688,-74.90031433105469,-59.815790903897096
-76.58423614501953,-25.85870933532715,-122.66461713014269
27.4072322845459,98.2950668334961,-27.566490105697767
43.64432907104492,77.27313995361328,114.93759135856408
55.550865173339844,67.63430786132812,89.75939196222043
70.83597564697266,46.751102447509766,71.06934362675656
87.1552963256836,38.159969329833984,48.597642422230706
-62.7512321472168,62.4502067565918,34.9728526287189
41.236778259277344,19.770904541015625,65.30309634390744
-75.33953857421875,18.069618225097656,21.436897356156123
22.13458824157715,74.54071807861328,18.970866032904723
-9.922521591186523,72.14041137695312,80.21899186190001
-48.58563232421875,10.89953899383545,109.9137522874504
-22.357227325439453,74.10480499267578,10.704743282441541
-71.14154052734375,-19.504444122314453,126.68470325252918
20.909902572631836,56.54037094116211,-26.199123671381813
27.19279670715332,55.84760665893555,59.590912323698376
21.474994659423828,-46.0645866394043,56.880385944513364
-50.55182647705078,12.899149894714355,-45.66811735201486
55.74974822998047,79.99175262451172,12.927304884444766
14.270617485046387,34.06404495239258,89.40684963266995
35.44367599487305,-62.0028076171875,34.05179559073781
-78.7513198852539,-65.54281616210938,-65.77290021752879
-39.258235931396484,-34.90903854370117,-86.44770047565544
57.75069046020508,-43.352943420410156,-55.1809586082594
36.74369812011719,-76.5361099243164,-43.60000145112576
-68.83727264404297,61.027008056640625,-107.7723122118698
-71.73128509521484,-61.80231857299805,62.70186531980346
67.91317749023438,37.22959899902344,-70.57514392877738
-51.341514587402344,17.98504066467285,37.45840905998716
-2.119792938232422,74.14415740966797,18.868306413216146
62.592777252197266,-66.9611587524414,140.4960278182166
-23.248083114624023,79.71758270263672,-92.27912150161933
8.96164608001709,83.27263641357422,135.87884443813323
-83.46170806884766,-28.7487850189209,122.24347665917503
26.8093318939209,-76.05277252197266,-31.111341621445035
-5.3351359367370605,-23.391897201538086,-125.23629440411298
-16.602083206176758,-13.427361488342285,-23.09238253529145
25.176895141601562,-70.00885772705078,-12.836488374590203
-45.470767974853516,-22.87565803527832,-88.76082058406143
-55.70008850097656,75.71922302246094,-23.351815671976738
65.15874481201172,-47.39686584472656,87.14797603942111
-61.16019821166992,76.5334243774414,-47.17693275683689
-70.09908294677734,-75.54177856445312,82.01998514203092
56.01824188232422,-16.76759910583496,-110.83543516014208
-39.601417541503906,-65.20279693603516,-16.4194583781167
66.4003677368164,39.03239440917969,-83.04873792570208
13.477611541748047,83.80413055419922,39.94229142395693
18.22819709777832,69.2640380859375,126.25779581270103
41.514041900634766,-76.70729064941406,96.88553158413458
-46.98196792602539,78.18852996826172,-135.71122304444566
8.210831642150879,-65.67945861816406,102.32310443368817
-70.312255859375,59.66907501220703,-149.73342087047217
43.3543815612793,-32.21284484863281,63.23764791766189
14.293094635009766,99.36514282226562,-31.833879838024814
-55.65996170043945,42.5217170715332,149.29087853120393
69.58733367919922,33.52961349487305,42.62534656383764
62.4517707824707,-70.76886749267578,35.85947540548477
20.032400131225586,-16.068035125732422,-113.79287816600117
20.543428421020508,18.8416748046875,-15.834644266227201
-27.036462783813477,80.13029479980469,18.997139687218578
46.622920989990234,61.476173400878906,108.85705937918055
36.4911994934082,44.57371520996094,62.36165638689829
-50.74814987182617,-35.68031692504883,44.95455824712326
-28.13957405090332,78.16741180419922,-36.07767451351367
-54.63555145263672,-23.693328857421875,87.65066722965503
-36.48163986206055,-81.23316955566406,-24.137901954327845
83.58175659179688,-35.69929504394531,-128.6139861259419
57.34697723388672,-36.54499435424805,-36.69428399071239
62.81303024291992,-68.29629516601562,-36.94961385067677
79.62495422363281,-71.1431655883789,-85.52904642130363
-0.9706326127052307,71.9578857421875,-102.92802497834532
10.266203880310059,84.02009582519531,143.2269095721806
-0.8844457268714905,-49.64837646484375,130.6105279792821
79.96883392333984,-60.64161682128906,-50.23235090827097
22.930774688720703,-38.04199981689453,-77.55087184147612
-19.43869972229004,42.72087097167969,-37.6590800471472
-65.99312591552734,75.98487854003906,42.60383113413809
45.59700012207031,55.76667785644531,93.51638738677991
70.28498077392578,-56.75517654418945,61.658981735200655
-46.072792053222656,-26.156068801879883,-61.94650051367853
2.7464969158172607,27.64203453063965,-26.355446319053726
90.28793334960938,-49.65007781982422,28.31506530997683
68.21871948242188,2.9404492378234863,-53.70232441750511
40.29937744140625,77.84503936767578,3.5391344133040548
75.52210998535156,-59.9246826171875,96.48415670832287
-38.8421516418457,83.43072509765625,-74.55961485692455
18.13344383239746,81.09349822998047,109.95760821766612
54.92601776123047,-34.691246032714844,92.55221872832499
-69.15397644042969,44.1683235168457,-26.82467550802187
-57.672603607177734,-70.12294006347656,46.480690157277536
-65.71025085449219,-77.63088989257812,-103.08182124473137
34.45646286010742,-72.36469268798828,-123.4417781942559
21.587467193603516,23.778379440307617,-85.98031159103266
-22.37188148498535,42.68666458129883,23.689066332163293
-34.885318756103516,59.43812561035156,43.31204176209985
76.3615493774414,10.399316787719727,141.80287013087082
-12.30937385559082,39.298728942871094,9.678570227738874
32.2391357421875,-37.96117401123047,39.63457077056603
52.4666633605957,-74.59842681884766,-39.343846011893675
21.636558532714844,6.8012614250183105,-117.36279774365403
63.628196716308594,-45.05177307128906,6.361653581328937
56.1680908203125,-69.6145248413086,-47.46393582336634
-67.55316925048828,-7.746971130371094,-101.18740090374308
-67.04866027832031,-52.25399398803711,-8.673145156565056
-23.767959594726562,23.8197078704834,-64.71141980063021
81.85042572021484,-70.4378433227539,23.681253101701714
3.928467273712158,-13.593982696533203,-115.03819980515732
80.41471862792969,-48.59053039550781,-13.667364375409988
12.694798469543457,71.31240844726562,-51.05362485339515
52.788909912109375,72.49040985107422,121.10260622033616
10.84913444519043,83.352783203125,81.21300026759513
74.30522918701172,24.401004791259766,135.9838851971581
8.28979206085205,90.34325408935547,25.79535753910079
63.14960861206055,68.58940124511719,112.66873929692042
16.66026496887207,-64.9757308959961,70.75812444371138
5.829224109649658,79.49730682373047,-78.62701264659268
-22.81203842163086,49.919342041015625,130.96136028885599
25.409236907958984,-74.12269592285156,141.92005380603246
6.211389064788818,-34.28208541870117,-85.92095153789046
-47.01396942138672,-12.64475154876709,-34.24264708269311
64.40386962890625,33.62345886230469,-12.90626777502871
-70.45288848876953,-74.24803924560547,33.59437150333656
-63.70499038696289,-70.41292572021484,-111.44701380943047
-64.36236572265625,57.5584831237793,-98.88072263461686
69.77913665771484,-73.27750396728516,61.64142566119415
17.80329132080078,13.392807960510254,-121.58245669160192
23.464065551757812,24.118574142456055,37.35225488021558
-78.07551574707031,-55.05721664428711,24.33548006279659
-23.231416702270508,55.65171432495117,-64.20534046357727
25.841964721679688,-36.09437942504883,154.0110204015366
57.082088470458984,-76.40633392333984,-36.179982164677995
-38.91928482055664,-81.1963882446289,-106.82197624753326
77.00088500976562,20.362056732177734,-138.38482410224162
61.16156005859375,-78.24739837646484,18.788465009036372
-24.4080810546875,16.123754501342773,-138.52207535981574
-80.54786682128906,-22.597139358520508,16.01094818178626
-64.54826354980469,45.347293853759766,-26.084383531064645
-55.91399002075195,47.76567077636719,46.76977202984358
-48.39778518676758,-78.55270385742188,47.42145459417861
66.14010620117188,-74.34512329101562,-145.6217652247567
7.487112522125244,49.205806732177734,-119.36096134398372
36.201324462890625,-78.66215515136719,65.07121741650235
72.66931915283203,-39.014892578125,-128.70770829083085
7.207830429077148,5.895567893981934,-39.943428520779094
0.6734616160392761,-63.042205810546875,6.602989470209536
17.683408737182617,16.30388832092285,-115.50281831885309
-79.99531555175781,-31.2402286529541,16.755223205301718
59.78059768676758,25.46266746520996,-33.06592688986598
-44.8598518371582,64.40113067626953,26.608483947747345
-6.735904216766357,-74.56686401367188,122.96003105633838
-61.13028335571289,32.179039001464844,-91.87039800780644
-80.80843353271484,-53.912437438964844,32.68894555425004
79.11182403564453,-76.06607055664062,-58.708027997748445
51.776885986328125,-59.841007232666016,-117.39427405064873
0.7297165989875793,35.63517761230469,-65.05974404259689
6.076254844665527,-74.57648468017578,108.49062465829775
-13.6909761428833,33.83818054199219,-147.51097970970295
77.79900360107422,-76.3170166015625,139.54019001227255
32.73763656616211,-78.78571319580078,-115.07311034795566
41.68244171142578,-8.712605476379395,-121.35190898009228
-73.9339370727539,40.08428192138672,-8.593968480357603
68.67870330810547,-73.62720489501953,42.19360335132683
39.07663345336914,75.84622955322266,-99.60458781784666
-74.5121078491211,-48.86994934082031,79.91390079111079
17.280515670776367,78.29203796386719,-56.26043051749252
29.42123031616211,9.904717445373535,144.65299205090446
-44.72208786010742,-80.7310562133789,9.18814282634105
57.770851135253906,-69.79338073730469,-134.85358422703507
77.96308898925781,8.0182523727417,-101.1601815348323
24.169170379638672,-38.02330017089844,9.380623792235156
-21.099939346313477,81.77391052246094,-37.50813652847478
-11.490133285522461,-9.572589874267578,132.81535201715008
38.45951843261719,-23.185644149780273,-9.767678200059095
26.916643142700195,52.15485382080078,-23.080949990908266
77.97930908203125,-67.99966430664062,52.86024507710613
-68.62752532958984,4.192731857299805,-101.24562624725377
14.232267379760742,42.61265182495117,6.693304813071677
52.6373405456543,23.834705352783203,42.172895675573955
-20.7158203125,62.408870697021484,24.700628097783806
-56.15080642700195,77.19397735595703,150.60690345303465
23.402175903320312,78.95757293701172,117.04273006525261
-58.507171630859375,-36.20932388305664,91.91654396128911
-47.209632873535156,-38.65176773071289,-36.181391213074335
17.350278854370117,88.4787368774414,-38.538846317944945
-23.85854148864746,86.03104400634766,97.13049966232836
-3.5135598182678223,5.436027526855469,122.44364916784252
-72.18054962158203,-43.726783752441406,5.459821409141114
-61.99998474121094,-66.5535659790039,-48.140906594331796
67.76004028320312,-55.81264877319336,-71.940433783652
-55.39097595214844,30.20848846435547,-60.3039290514306
-50.67458724975586,37.17607498168945,29.951927319111064
66.01683807373047,-53.702030181884766,36.50076434296909
19.507381439208984,-77.16692352294922,-57.043767615819434
-50.667110443115234,-77.07945251464844,-136.8908148046935
-44.848297119140625,-17.13579559326172,-140.93248403956682
2.2899839878082275,-63.395999908447266,-17.24018544436592
-35.375518798828125,81.24034118652344,-108.67683903358864
58.98468017578125,-73.88530731201172,131.38577553894766
84.31968688964844,-74.72286224365234,-132.5050668712547
41.197349548339844,-74.5730972290039,-119.43451178994644
55.0966682434082,-6.347985744476318,-139.80031002850103
-24.54541015625,-20.24315643310547,-6.11027539870679
-51.37125778198242,-79.37342071533203,-21.245119782321467
15.93100643157959,-73.54739379882812,-123.27007344766264
27.74647331237793,81.86132049560547,-89.2988018454123
15.737887382507324,71.22103881835938,108.32839943325814
-10.382233619689941,37.97639083862305,125.15490192499749
-7.890285491943359,-70.68502044677734,147.8402082333605
-33.46522521972656,87.55567932128906,-138.52303186293216
71.5791244506836,-73.09245300292969,112.60784972972738
64.9830322265625,-72.3567886352539,-130.0229808116028
-37.8154411315918,-80.56818389892578,-104.87220904849562
-36.21902847290039,46.552303314208984,-109.40240025731396
-70.81927490234375,-78.40399169921875,46.561910022469874
53.903656005859375,-73.13308715820312,-122.60804048334887
18.940664291381836,-67.37275695800781,-104.65268718017114
17.607589721679688,-76.66364288330078,-78.44738476453631
-73.76123809814453,26.590177536010742,-146.45514563738652
-4.59642219543457,72.72298431396484,25.88462098739126
-7.100100517272949,77.99371337890625,79.5393314180543
51.51192092895508,29.343812942504883,149.40682249710153
83.64079284667969,32.57756805419922,26.85661539916964
-48.60444641113281,84.95428466796875,33.76285729861593
92.64827728271484,-0.3652570843696594,117.98305036366366
-62.03917694091797,52.81471633911133,-1.1774139893323081
11.98885440826416,80.6516342163086,56.0175961461149
-55.1495246887207,55.12971115112305,121.98375594844379
63.62977600097656,55.834510803222656,58.64120103922119
-31.196531295776367,57.81755828857422,57.75890171795095
-43.717838287353516,76.34786224365234,58.17616728273106
85.19102478027344,-34.725250244140625,118.33383776013716
50.399356842041016,-77.60304260253906,-37.01088108393765
-43.38204574584961,-77.00093078613281,-144.44565588940918
-64.11758422851562,59.60662078857422,-148.53433959818312
8.491822242736816,74.28759765625,63.036568551811456
46.919795989990234,-73.53688049316406,148.49446269144187
-19.88129234313965,-57.96602249145508,-88.47614231436091
63.10938262939453,-76.0069808959961,-59.627454835801586
-31.09644317626953,68.26378631591797,-104.92136636276996
53.0889778137207,-56.289554595947266,146.4757788893328
-73.20350646972656,-61.76371383666992,-58.92314151964558
-63.82724380493164,-33.957576751708984,-83.34702004676274
-76.12281036376953,-26.870248794555664,-37.466276788642176
61.64879608154297,-57.660640716552734,-31.836418970803038
1.231753945350647,-65.3001480102539,-61.03500748443594
-59.544925689697266,67.12364959716797,-70.22054985221553
29.972074508666992,-74.99229431152344,74.96890519285773
-64.1494140625,-43.35271453857422,-137.96121881433749
37.289302825927734,24.953876495361328,-44.94773305856745
-49.77314376831055,96.34065246582031,-65.29307961348718
-49.71595001220703,73.73497009277344,104.38742155262366
-22.90979766845703,-56.484405517578125,95.39460385237248
68.03288269042969,-13.483911514282227,-57.54315379889351
86.00516510009766,-32.906864166259766,-11.54424774666154
-22.277042388916016,83.8919906616211,-35.43331792085985
87.7308120727539,-14.228915214538574,129.24311645315834
-27.968549728393555,37.227500915527344,-14.662794341915856
-56.774044036865234,-30.238393783569336,37.45583554266864
-65.91716766357422,-65.25949096679688,-29.969031026499238
67.21114349365234,41.91031265258789,-103.92234782778712
-51.618534088134766,-14.96850299835205,43.96892987327465
-76.58390808105469,-67.40155792236328,-15.353163157935569
1.2190812826156616,-73.97689056396484,-84.21004117516986
-43.562294006347656,-57.83506393432617,-94.73968654352984
88.9091567993164,-57.5485954284668,-59.76358954380089
-64.6172103881836,-10.26569938659668,-67.41669974697118
13.876639366149902,-36.79940414428711,-7.552894935656923
-13.330018043518066,-19.518718719482422,-36.47315783530439
-62.93757247924805,0.1422526240348816,-19.923055473429258
17.989343643188477,92.38029479980469,-0.3821623089718287
49.68951416015625,-23.476722717285156,146.42616829543522
8.609162330627441,-47.10914611816406,-23.94093642471512
73.29320526123047,-55.61484909057617,-90.41530223876202
78.7583236694336,-58.373329162597656,-61.07207018340898
16.409515380859375,89.87691497802734,-64.22431740669833
54.38051986694336,70.2343978881836,123.06405845292011
72.91436004638672,-63.723426818847656,75.6364272540402
-24.57912826538086,37.753684997558594,-84.63096951965713
-17.068397521972656,85.57167053222656,53.17710781375058
71.71347045898438,-72.4395980834961,137.24119923304806
-43.46915817260742,78.87712097167969,-98.88272923740988
-26.453941345214844,-76.67620849609375,97.75805452308373
11.662199020385742,84.85206604003906,-97.24229543831268
4.458700180053711,19.434288024902344,110.47294159711691
-65.61712646484375,68.01761627197266,120.75269000716241
-30.960899353027344,-22.784385681152344,73.49800978231531
-49.754783630371094,72.14009857177734,-28.435736545654777
-66.90126037597656,67.76051330566406,84.07868871662481
19.65534019470215,88.8832015991211,73.85781438945855
-64.6603775024414,-77.07282257080078,121.48539861266534
-2.929614782333374,74.28657531738281,-120.75474283145229
37.52838134765625,-70.84864807128906,87.26307909709772
82.04853820800781,21.13876724243164,-136.134768961693
74.62065124511719,-26.54911994934082,22.356398464538984
-2.860910177230835,58.754905700683594,-29.149408225883235
-76.65766143798828,13.990188598632812,58.56391203134183
-7.021518230438232,-70.68461608886719,15.59412427898053
-59.0880241394043,74.36151123046875,-138.1892481760368
-31.533313751220703,64.6741714477539,84.33786482347114
-70.99246978759766,-70.67046356201172,144.2981508592287
-70.69779205322266,-78.06881713867188,-83.2878984696199
-10.621159553527832,-65.58160400390625,-132.3365609317235
-22.423376083374023,69.37089538574219,-143.62642494683791
-74.02278900146484,-13.469825744628906,107.85564017822821
-2.9947736263275146,-57.86114501953125,-13.351287029506807
-59.58317947387695,-36.5614013671875,-136.9862319662442
-41.07053756713867,61.3189697265625,-37.165948282730824
43.18687057495117,83.53864288330078,63.76876950520932
-79.82594299316406,-24.207183837890625,97.7535062667248
74.50572204589844,-52.45591735839844,-26.269408490975593
-53.50989532470703,74.16251373291016,-53.73931780112275
7.490183353424072,-75.60389709472656,114.15949339424833
3.252164363861084,79.18309020996094,-114.87012259055132
-49.89154815673828,-71.6646957397461,114.69049134498437
11.470185279846191,88.51715087890625,-84.89629890091442
70.40363311767578,16.851348876953125,110.65733348746176
86.31804656982422,-52.225494384765625,18.44233101991449
-77.65799713134766,29.96451759338379,-57.24538151315187
-66.1214599609375,65.97029113769531,31.33732285739609
53.969425201416016,-76.99271392822266,72.80996057546076
45.97905349731445,83.81352233886719,-141.86646402137694
40.10259246826172,-78.64702606201172,105.53437879806688
-27.78818130493164,78.55066680908203,-110.69476473596319
76.57534790039062,-73.66339874267578,134.41510771071898
4.575684070587158,-49.38382339477539,-120.70630250853549
17.45308494567871,56.22895050048828,-49.645485084744564
0.31828823685646057,22.066856384277344,56.510871610181994
-55.178829193115234,-15.208940505981445,21.7850298181188
-28.56993293762207,76.91914367675781,-15.498139657858246
16.70970344543457,91.99497985839844,140.08181380421684
65.51936340332031,74.82393646240234,124.56634965188186
75.8719253540039,-24.864789962768555,84.81215339543769
14.746048927307129,87.51300048828125,-26.238502971088565
60.23892593383789,-10.98834228515625,142.1296729656474
-57.16160583496094,78.40377807617188,-9.975313240422224
-28.824586868286133,66.35875701904297,114.10376261152192
-54.51356506347656,-42.62607955932617,120.21171807677263
7.957233428955078,87.57592010498047,-43.74840977369445
-20.283966064453125,-51.217620849609375,139.51306791734874
87.15708923339844,-59.41604995727539,-50.90078793874113
-50.384788513183594,-69.1164321899414,-62.85721582188842
-5.89927864074707,81.43907928466797,-146.22642728502456
-76.18018341064453,-17.839885711669922,82.61248377334277
-35.50426483154297,71.1900863647461,-18.54047803164906
-56.07572937011719,83.45730590820312,143.8238632289258
56.9148063659668,-60.55431365966797,107.07651090774743
64.28140258789062,-71.47748565673828,-76.45224369492132
-72.42906188964844,-76.20967102050781,-122.29415615145422
67.74602508544922,-8.0120210647583,-110.63128169946901
-66.42597198486328,72.95050048828125,-8.292251215573515
44.538841247558594,-36.68838119506836,85.89044968519647
-47.2299690246582,79.37295532226562,-36.47494770550975
56.78909683227539,28.061391830444336,111.75315599358703
-22.66476821899414,74.22293853759766,28.804811549394344
17.733789443969727,-23.20538330078125,79.96669763236218
64.49748992919922,-75.12316131591797,-22.890661975729017
39.803924560546875,-82.74852752685547,-111.76733115878142
-29.16160011291504,-70.59015655517578,-137.56546745229434
3.549664258956909,81.46533203125,-81.5715058347945
71.64339447021484,-64.90443420410156,147.38167199004602
51.76348876953125,-79.62232971191406,-146.13088542065907
64.98302459716797,-66.43135833740234,-156.13785811122557
-35.29783248901367,76.36752319335938,-80.86790947457507
-34.224082946777344,79.96044158935547,120.52511650457768
-40.895408630371094,91.92546081542969,124.68319586207201
-45.808616638183594,-50.48441696166992,115.20350580154741
-65.46826171875,12.139999389648438,-50.199131644871045
-81.40724182128906,16.24140167236328,12.704563841225308
-2.302123546600342,-74.39380645751953,16.95359661150735
71.57022857666016,46.28691864013672,-139.02935145498077
-19.93781852722168,-79.302978515625,47.687110206556554
-39.25155258178711,60.59211730957031,-142.44608532127847
5.419654369354248,88.09671020507812,61.101451263509944
-76.69188690185547,50.790283203125,150.33703814677528
76.59906005859375,-16.80661964416504,50.149113869275766
83.31694793701172,-13.889100074768066,-19.608275628189176
20.141836166381836,-79.40020751953125,-13.490861694935688
24.346603393554688,-18.615861892700195,-151.40953836182302
-62.18513488769531,69.20703125,-18.930329078484306
-56.738922119140625,88.0682601928711,78.28251723331573
-69.1603012084961,-79.80175018310547,110.84829821326639
-57.827640533447266,-77.0561752319336,-129.7042564873235
8.39917278289795,87.61265563964844,-98.24215777384029
55.894474029541016,64.44175720214844,132.44639803822918
47.00827407836914,-74.78374481201172,68.68920024587044
73.66292572021484,-70.00623321533203,-106.35611378087071
-76.08424377441406,-62.57008361816406,-90.17248143427742
-35.38801193237305,-62.19097137451172,-73.70081587122354
69.54339599609375,-32.67776870727539,-98.19853561770105
60.65920639038086,-41.12118911743164,-49.03049925950313
51.49097442626953,-49.73838424682617,-42.522067252971624
11.19651985168457,83.87454986572266,-50.817634865972195
18.915016174316406,-45.51337814331055,105.38179742124566
-0.7713732719421387,70.47940826416016,-46.60588843404548
-50.55362319946289,40.41655349731445,138.00161762879407
53.13691711425781,25.037376403808594,41.95639334233283
-2.914475917816162,9.790017127990723,25.339813943303284
26.34971809387207,-79.5212631225586,10.321092859643272
-43.030574798583984,70.70378875732422,-133.88520090642578
-0.3853450119495392,-68.0554428100586,111.58497577143476
-62.923988342285156,-79.66327667236328,-144.07749095688268
-40.29755401611328,69.87173461914062,-143.05895534179513
-49.2590217590332,64.1132583618164,118.43573995847657
-47.862030029296875,28.884950637817383,67.26554777786623
15.674126625061035,91.20465850830078,28.56271284332388
17.09498405456543,72.70358276367188,131.79816274887048
29.866065979003906,84.02833557128906,139.84890467694868
5.146819114685059,-66.14604949951172,99.79779173697966
6.340372085571289,96.98223876953125,-144.42357003524126
71.13699340820312,24.006860733032227,124.1143060816064
-2.8826744556427,-65.25750732421875,24.140493433512688
-54.59466552734375,-60.147586822509766,-150.44397480108023
61.397987365722656,72.13529205322266,-119.53528809662566
4.808862686157227,35.59261703491211,83.05350282457675
31.561233520507812,-55.322818756103516,35.32205672682937
-52.12709045410156,-10.60116958618164,-56.49261609767507
61.3726806640625,-11.133371353149414,-9.815090040485188
-68.32465362548828,-73.21174621582031,-12.765532110421418
69.9203872680664,41.54179000854492,-90.11782793258055
60.144859313964844,-69.64485931396484,42.36972302758113
-73.56318664550781,-66.75651550292969,-134.11925945623966
-42.809566497802734,89.1242446899414,-83.01207077984486
56.60877227783203,81.32107543945312,133.08430035335266
24.146175384521484,78.70233917236328,87.10371994890602
-66.0011215209961,16.049060821533203,138.6084690001968
42.378787994384766,-24.56932830810547,15.864833184378995
32.35976791381836,-71.2478256225586,-25.21495394123349
65.62008666992188,-32.526668548583984,-120.45287955631818
-41.4409065246582,76.82794189453125,-32.882862525630344
-63.894195556640625,-26.315649032592773,139.010396500291
26.10462188720703,37.636497497558594,-27.224338482704184
19.58620834350586,84.76286315917969,37.13211919589219
-28.077041625976562,73.96086883544922,131.26577566923834
44.55155563354492,22.48843765258789,78.4582003337506
36.91547775268555,-61.203189849853516,17.890331621364453
69.95616912841797,-72.3863525390625,-64.04404527157283
-20.351362228393555,-29.343441009521484,-99.17534275002845
-54.3426513671875,-59.61757278442383,-29.719182877164258
20.363866806030273,88.68209075927734,-63.41648401894474
-64.40563201904297,-53.601524353027344,117.01865392414993
12.52559757232666,92.21390533447266,-55.10243209883947
-20.708110809326172,-71.89363861083984,145.64436975897934
0.20865532755851746,78.7375717163086,-81.25850840362818
39.667301177978516,38.19853591918945,90.90715520344861
-23.993276596069336,71.95183563232422,37.99472740259807
75.25157165527344,-71.747314453125,116.60877025982563
5.114973068237305,-45.43293380737305,-105.18496161678468
66.76919555664062,-68.4990463256836,-45.248648701332286
-70.44489288330078,-37.604312896728516,-90.70922767794502
-50.426673889160156,-2.614151954650879,-39.6178177063008
-58.03240966796875,-71.46418762207031,-1.5316878542746508
53.26008605957031,-21.577848434448242,-149.58329886306797
-65.17134094238281,-72.6921615600586,-21.51256850089237
40.47598648071289,74.87006378173828,-95.15310029644752
-2.462207078933716,-76.08904266357422,79.9764653076536
-70.30194854736328,41.22063446044922,-104.76245028427411
35.13140869140625,-74.12460327148438,42.76755537407621
-16.558330535888672,30.95847511291504,-90.44770915853042
19.52846908569336,97.79998016357422,50.75312742529013
-45.688270568847656,91.86500549316406,116.04443630521223
58.392032623291016,14.550272941589355,130.7496508622371
37.054595947265625,72.90866088867188,15.17477467133233
-59.712039947509766,-79.28678131103516,83.05701747301146
-87.42938232421875,-17.716522216796875,-123.89615638680561
47.42692184448242,78.57337188720703,-19.113968645761588
-22.321365356445312,-82.02804565429688,86.42698622141597
-63.46719741821289,60.15212631225586,-132.8434159153628
80.98007202148438,46.93502426147461,65.44320418236737
40.643775939941406,-51.70261764526367,48.59569543066118
65.72344970703125,-1.1878682374954224,-51.444168747367826
-21.778587341308594,40.8797607421875,-2.672204619298782
-46.75419616699219,86.02388000488281,42.09737703682424
0.3021409213542938,86.02818298339844,118.83437170402601
22.46457862854004,83.08273315429688,111.59145495163057
82.00993347167969,-52.37520217895508,118.79656789434443
24.920930862426758,96.31470489501953,-96.70919740587613
-32.97977828979492,-41.722618103027344,120.58575654383412
-14.86207103729248,-79.96626281738281,-41.85760493152202
46.51008224487305,-52.5323600769043,-113.08241385650285
-41.646724700927734,40.26647186279297,-55.73752881586245
-47.143985748291016,77.05894470214844,40.01652255070178
8.289819717407227,87.5311050415039,86.0152728261321
40.823097229003906,-81.18755340576172,135.8958126802454
-57.375179290771484,-61.78981399536133,-115.34820762813206
-43.059043884277344,-15.469392776489258,-68.3095214782993
84.43831634521484,-8.607877731323242,-23.338852231080523
23.9453182220459,-29.436779022216797,-7.79301363527361
-47.71333694458008,-81.3456802368164,-29.71680813889145
59.02490997314453,-51.098018646240234,-123.79877748917102
-39.61922836303711,-77.82843780517578,-52.47993934897886
62.39141082763672,82.14180755615234,-113.85600321578704
-22.885265350341797,77.06413269042969,96.4952959738066
90.54108428955078,-45.844215393066406,136.7827344208398
-54.23289489746094,-73.92327880859375,-48.814794118689406
-14.510258674621582,-44.35171127319336,-125.94757152429293
50.460323333740234,94.4993667602539,-44.475941212303496
-46.610443115234375,79.02071380615234,109.287086005927
-58.305416107177734,-77.07563781738281,141.8921051280854
-83.45410919189453,-57.598758697509766,-102.4591259531768
74.04503631591797,-63.17963790893555,-65.50178291101179
24.839441299438477,-80.55520629882812,-75.09393335366326
-38.23760223388672,-44.96869659423828,-116.73052343734798
3.6470651626586914,38.1702880859375,-45.261857256429266
-28.914813995361328,68.34407043457031,141.37268412436822
-46.84507369995117,92.35848999023438,74.72905514957961
7.781173229217529,-74.11046600341797,122.19767421904419
48.482421875,63.98894500732422,-129.95169592724983
82.99449920654297,13.108098983764648,69.5125460188001
-50.74266052246094,48.09876251220703,12.749871551074989
71.17550659179688,58.39291000366211,53.64859010810301
-48.39330291748047,-41.956356048583984,61.49453107467832
-35.72885513305664,-79.35871124267578,-42.23433873862837
6.2862772941589355,8.219388008117676,-150.78571186399097
-43.9359016418457,-58.93218231201172,96.07083552008487
69.44577026367188,14.661962509155273,-60.69230479210489
2.295508623123169,85.8953628540039,14.991628393002088
