y_err,h_err_NN,h_err_true
3.3221216201782227,31.90361976623535,131.6506902936096
-56.350162506103516,145.91233825683594,36.62294158747625
-49.73908233642578,-61.30050277709961,148.2733591856063
-109.51100158691406,143.93212890625,-60.426381561416065
6.758169651031494,-52.99367141723633,144.84574572850283
16.510805130004883,135.8365478515625,-53.042645943472735
1.7652008533477783,-149.29258728027344,135.71181016504397
82.0583724975586,-8.615263938903809,-148.90018559857003
-22.527976989746094,98.96056365966797,-9.253188757723024
-115.66329193115234,-131.0868377685547,99.38102188890582
21.929595947265625,-120.439697265625,-131.14234797343693
-79.54341888427734,68.9656982421875,-121.05258034954909
39.5164680480957,66.10105895996094,69.37456068916504
11.60660457611084,-44.87741470336914,66.44657120231261
82.50472259521484,-132.61851501464844,-44.44598070087329
-8.05880069732666,90.21429443359375,-132.52595603881218
-119.0550537109375,-96.77458190917969,91.26450829102714
-30.558847427368164,-39.265769958496094,-97.11227903198471
100.9731674194336,-133.54090881347656,-39.48159938521394
132.90431213378906,-40.03982925415039,-133.94075216178612
-144.1201629638672,-131.52255249023438,-40.92884528844547
-96.61983489990234,-7.296891689300537,-130.38961850263956
126.63999938964844,98.35057067871094,-7.955107543142503
83.29885864257812,123.23493194580078,99.5465966972082
134.1990203857422,22.23053741455078,124.13989602303013
98.94389343261719,-145.7935791015625,22.39068545759153
67.89838409423828,61.39448928833008,-145.68916447747233
32.68634033203125,-86.90877532958984,61.48307401789464
121.65257263183594,-110.71135711669922,-86.951777664676
-36.39575958251953,-22.373870849609375,-110.62809252844158
-58.33697509765625,-148.4294891357422,-21.54742708981098
139.67115783691406,-12.143866539001465,-148.24591102864815
-144.26123046875,-98.79655456542969,-14.146292934502071
-143.18479919433594,-7.20538330078125,-98.22433813476778
-76.2655029296875,58.79708480834961,-7.224834296639983
45.43167495727539,91.60197448730469,58.70076325113632
54.09807205200195,68.17256927490234,92.0685909650623
-139.6753387451172,-3.711569309234619,67.97548784301944
-9.964359283447266,33.04175567626953,-2.872054923818496
56.5321159362793,137.73489379882812,40.659138722232
-35.25932693481445,-128.12860107421875,137.58829740782994
-15.302480697631836,22.681421279907227,-128.61338093075415
-117.50215148925781,-149.7027587890625,23.81763819657749
86.29585266113281,-50.590877532958984,-150.86505147016464
-108.62030792236328,-133.68179321289062,-50.20796131384327
117.91949462890625,-68.02393341064453,-133.1548391519441
29.45998764038086,-64.13445281982422,-68.30339445054733
-7.133039951324463,-57.119266510009766,-63.57219179115805
40.86268615722656,116.19055938720703,-57.9433423702169
57.88408279418945,-98.18511962890625,117.39769253541988
45.70486831665039,55.19698715209961,-98.55373094652248
-62.04422378540039,78.915771484375,55.47196215017573
88.04058074951172,116.93560791015625,79.23198257565264
-80.68262481689453,10.214387893676758,116.3615926990717
-31.850255966186523,28.80572509765625,8.866944902447358
-118.60188293457031,147.09959411621094,29.559301266703528
-52.51108169555664,-82.00857543945312,146.78717776946905
57.08604431152344,102.48614501953125,-82.13822969130945
76.72705078125,21.084754943847656,102.23023661536547
-125.01802062988281,63.95682144165039,21.06753522493932
103.64254760742188,142.48780822753906,64.54859041825534
-138.9283447265625,-96.89476776123047,142.1384693171193
-135.9165802001953,139.74810791015625,-97.38702135147616
143.578125,153.387451171875,141.85764594004104
-114.86260223388672,60.92288589477539,154.23660621292424
51.05876159667969,-116.05389404296875,61.25183237419844
-77.53421020507812,118.58898162841797,-115.85472344026857
-142.2795867919922,116.79768371582031,117.90743714549046
80.43775177001953,0.40457993745803833,116.16139344785392
-58.679466247558594,71.89656066894531,-0.6214392358785972
-48.30546569824219,-21.0225830078125,71.55783317059092
-51.61434555053711,28.20380401611328,-20.185993219945317
-93.86007690429688,-95.89909362792969,28.470598716540394
-98.6820068359375,39.45132827758789,-96.56445343300061
57.582969665527344,-81.48479461669922,39.54169070677915
-134.4536895751953,113.28595733642578,-81.45797018685789
8.741596221923828,-45.130001068115234,113.74102273539302
-72.24285125732422,-123.69998931884766,-45.25760588360015
119.06341552734375,-78.9420394897461,-123.63505169483653
41.62675857543945,46.13969802856445,-79.69515917586659
34.49451446533203,32.925025939941406,46.376293139307336
-48.251251220703125,-61.52129364013672,32.39019380477248
23.249317169189453,38.31169891357422,-61.530085737592344
-38.150367736816406,130.81509399414062,38.79611817356317
121.9727783203125,-18.387714385986328,131.09827000104872
148.466064453125,-37.15799331665039,-17.457448009076415
144.95254516601562,-105.03565979003906,-36.580338070657035
10.966046333312988,129.9112548828125,-105.35214036093623
53.573692321777344,-34.475765228271484,130.2643689424798
-15.808968544006348,157.50177001953125,-34.339431095667805
-57.03563690185547,-99.40718841552734,156.06579390000775
72.9317626953125,-113.23705291748047,-100.17991849399414
36.37804412841797,-149.1417236328125,-111.97853845840564
136.4159393310547,100.48011016845703,-148.00720490069966
2.7159745693206787,88.08289337158203,100.9408793436105
-23.167762756347656,103.8758544921875,88.32333760907932
-76.36090087890625,49.749359130859375,103.74199763339357
-136.5329132080078,-124.5341567993164,49.64735126031792
-42.78964614868164,69.61869049072266,-124.15241479516794
18.068330764770508,-147.24465942382812,69.06426193903735
90.19024658203125,-54.56570816040039,-147.780010060236
-93.30962371826172,-26.74179458618164,-53.905961543957346
-69.8797378540039,22.305831909179688,-26.56018286150288
135.50180053710938,2.3420825004577637,22.099554246379057
-117.47364044189453,-20.22893524169922,2.2103308487725144
-127.74996948242188,-129.04791259765625,-19.408479662094237
50.70650100708008,-9.342031478881836,-128.29886645369606
135.75123596191406,-48.033294677734375,-9.11634338683416
-119.65375518798828,44.6060791015625,-48.216932610672075
-139.69520568847656,19.496288299560547,46.12094013622834
-108.92842102050781,-123.83653259277344,19.398730523084623
-92.63601684570312,132.13429260253906,-122.8914120899642
-105.18428039550781,37.323604583740234,132.3743641229762
133.73802185058594,-47.71765899658203,38.33120433463591
-30.32468032836914,-141.30908203125,-47.608188106705256
22.51228141784668,40.26944351196289,-141.09803134437936
68.68759155273438,42.42208480834961,39.82544608506623
-116.66748809814453,-29.509645462036133,42.61625527028605
-0.8760508298873901,34.20793533325195,-28.905921610858286
-117.86302185058594,-113.7424545288086,33.75746431734228
-142.38687133789062,-51.36101150512695,-113.92654967446629
33.99775314331055,153.12982177734375,-52.97023068471003
-107.00331115722656,-37.23485565185547,154.43217587110894
-90.92410278320312,122.7685317993164,-37.758140229558194
-107.40837860107422,-49.693904876708984,123.67701455292172
-150.0747833251953,54.39004135131836,-49.028935327051045
-101.2902603149414,110.78730010986328,55.07652918702627
91.83073425292969,84.22622680664062,111.74058948437823
90.96041107177734,-41.146121978759766,83.83517786731
-97.733154296875,128.111083984375,-41.02190416444466
20.46457290649414,-24.423336029052734,128.49252168062958
-88.11894989013672,-124.15339660644531,-24.39384027046526
14.031147003173828,-67.85149383544922,-124.07470883497444
-125.65638732910156,26.709941864013672,-67.4589392125946
-69.03803253173828,27.2545108795166,25.74387986891361
80.63031768798828,-150.33175659179688,27.591012271371824
55.877540588378906,-83.02693176269531,-151.35787630647496
-117.14313507080078,-75.37098693847656,-83.11920152491598
-66.17447662353516,18.977468490600586,-75.14727227092453
-128.40646362304688,-141.1090545654297,20.359962561435168
50.01457977294922,17.80860710144043,-141.63289123649213
-36.28685760498047,-52.21999740600586,17.65582948228098
52.49031066894531,-101.77470397949219,-51.82655356272153
20.43183708190918,113.5271224975586,-100.68430267975782
28.35016441345215,149.52281188964844,114.3966681908455
93.63200378417969,4.730714797973633,149.98203018340268
2.696059226989746,-140.88003540039062,4.039453729841625
21.14792823791504,27.340883255004883,-141.69852562293522
-71.55381774902344,86.71737670898438,27.795936580976104
-9.822734832763672,-121.299560546875,85.78028648264456
133.82704162597656,-127.01959991455078,-120.26903125451577
57.26310729980469,70.87471008300781,-127.29562632953616
-101.3360595703125,18.484390258789062,71.85002550812465
7.138372898101807,64.58256530761719,19.60347159023536
-80.16743469238281,85.88431549072266,64.6634622480932
-49.311832427978516,120.46630096435547,86.75852677533533
-23.37428855895996,77.49747467041016,120.66791058007698
106.9947280883789,23.345943450927734,77.67412175319032
88.72438049316406,-153.5225067138672,24.001561854615375
-70.34229278564453,4.355035781860352,-154.50216544452542
96.98161315917969,-88.42044830322266,4.079692398719089
-45.433780670166016,55.85808563232422,-87.0795512374134
37.55624771118164,27.517566680908203,55.63026313708792
75.11221313476562,-15.759140014648438,28.206322030075512
86.55219268798828,-29.103219985961914,-15.286146175521367
-7.119353771209717,-45.586387634277344,-29.326775295007565
-21.150224685668945,50.396087646484375,-46.47961505827709
-89.20946502685547,-61.613407135009766,50.38286541753041
-110.02074432373047,-13.969538688659668,-62.46452691804825
-73.42107391357422,58.37205505371094,-13.244570091927471
-18.069116592407227,91.50264739990234,58.958273340990445
-48.829524993896484,45.40196228027344,92.12692129370271
73.75531005859375,-52.012359619140625,45.189745221967996
34.73369216918945,31.502656936645508,-51.96191324399456
78.46444702148438,-85.8600845336914,31.84897429902503
32.70952606201172,112.93453216552734,-85.24012527461048
-91.99834442138672,-150.56846618652344,113.96074343878377
-83.23663330078125,83.21642303466797,-150.71392159366087
148.69659423828125,-13.597557067871094,83.93721881447311
90.21228790283203,3.347240447998047,-13.848447621274772
-128.4375762939453,109.1150894165039,3.066408346482376
-82.37474060058594,-71.37325286865234,109.72233224645436
9.584894180297852,89.37422943115234,-64.57602293780064
59.76634216308594,64.88853454589844,89.86996532120816
-75.86170959472656,18.838871002197266,65.31078320062534
-27.92936897277832,-86.55842590332031,18.848285518209423
-34.36479568481445,73.17595672607422,-85.09345333556053
-148.0369415283203,8.584620475769043,73.6121792700693
-44.54860305786133,-103.18321990966797,8.892741657061492
-41.91648483276367,-2.464069366455078,-102.55902116710968
82.04972839355469,101.81048583984375,-2.7196102001445297
-9.512693405151367,6.751258850097656,101.86302061948822
-93.9791488647461,-57.001625061035156,7.13271696092238
52.53175354003906,141.64266967773438,-56.61425236723551
-145.4618682861328,-41.18855667114258,141.1122929021359
-29.6689395904541,110.31936645507812,-40.98232434070496
-106.33050537109375,-112.90408325195312,110.9748835848095
-49.98006057739258,18.08253288269043,-113.44877629002258
-24.39484214782715,56.99854278564453,17.690705844879517
-139.9971466064453,-6.003020763397217,56.497886147391455
-116.95161437988281,-10.78139877319336,-5.291617222394734
86.85658264160156,-116.62942504882812,-11.033371121911841
-139.25413513183594,30.395286560058594,-115.56354831835495
42.604957580566406,-10.60964298248291,31.471965823033315
108.96041107177734,-12.035894393920898,-10.76801967186043
-88.07142639160156,105.85498046875,-12.278652892026798
63.576255798339844,22.925251007080078,106.2318743518988
95.2733154296875,-25.291139602661133,22.436108508353982
-145.92063903808594,70.06938934326172,-25.036874574782473
51.75407409667969,156.82070922851562,69.86715301897607
65.54381561279297,-150.44296264648438,157.011970382011
-48.70220947265625,-120.26966094970703,-150.7297010110724
-20.533306121826172,-138.1497344970703,-120.82480882863797
106.58585357666016,-53.904632568359375,-139.1128631789602
34.30278778076172,-145.64788818359375,-53.1156573173613
67.06568908691406,25.27680015563965,-145.13177043045596
-6.521134853363037,-143.8068389892578,25.056218590766434
65.56996154785156,4.374070644378662,-144.22184587094432
-142.98342895507812,-98.92127990722656,5.241144468563903
103.44844055175781,80.97232818603516,-98.65568432024293
-40.6401252746582,-79.97017669677734,80.86059779455445
37.907955169677734,-125.55259704589844,-80.08622237967109
-137.3236083984375,78.5934066772461,-123.28203430968733
103.35368347167969,-120.94221496582031,78.31754556199462
-24.650667190551758,110.07508850097656,-121.70538953169171
5.880030155181885,44.38117599487305,111.00213478811838
82.54072570800781,-38.27825164794922,44.9452571132249
111.2917251586914,116.33882904052734,-37.98506081222115
8.073375701904297,-6.6581950187683105,116.64607738475047
64.38835906982422,-59.389652252197266,-6.616846151287746
139.07168579101562,-50.08500671386719,-59.08045461347285
73.14299774169922,105.77010345458984,-49.76524688524216
-5.982990264892578,-143.66775512695312,106.48890310708737
147.9542236328125,-96.4783935546875,-143.76472816329192
-56.05984878540039,-82.21780395507812,-96.3513674051477
51.67985534667969,118.22038269042969,-82.0610166131487
-55.243778228759766,-13.402287483215332,118.07824547634709
1.1334590911865234,-51.30010986328125,-14.6650752071954
140.95712280273438,20.221946716308594,-51.98614554575215
32.56511306762695,126.1021957397461,19.343948418873197
145.85133361816406,104.98432159423828,126.63024513606388
-18.223302841186523,29.342985153198242,106.62952637864328
44.175167083740234,105.4835205078125,29.128191734537495
43.954986572265625,7.841312885284424,106.17650467758017
-33.55255889892578,-45.512840270996094,8.07636375004222
-50.85074996948242,-31.281003952026367,-45.32540202841233
116.20686340332031,110.9307861328125,-31.633435840376933
109.94381713867188,-138.5272979736328,111.05286771510453
84.40853118896484,119.97069549560547,-139.35999877031918
-79.23712921142578,84.4034652709961,119.87986853491611
-18.234636306762695,50.44439697265625,83.69510419999847
-62.452537536621094,50.20759201049805,51.14139072747662
-2.138390064239502,-144.647216796875,50.37110652391334
-98.38671875,29.76949119567871,-143.70984598675045
2.424837589263916,-86.82304382324219,29.42886757893416
102.02059936523438,-90.42044830322266,-86.92602663000287
-58.15309143066406,-81.55331420898438,-90.58497827738438
-111.41864013671875,-53.08271408081055,-81.61468490975892
74.84732818603516,-112.33454132080078,-52.9569121221532
17.222368240356445,-43.20416259765625,-112.62304265538546
-102.37333679199219,-11.041590690612793,-43.219877511216964
79.35135650634766,-81.19880676269531,-11.196046377510243
78.50672912597656,21.65022850036621,-82.09415895533198
-146.8768310546875,-54.84823226928711,22.439163363347802
63.57805252075195,45.54399108886719,-54.86186089744035
142.6523895263672,144.40487670898438,45.87976468755835
-137.77476501464844,-23.438098907470703,148.04552366496773
-21.50189208984375,102.67313385009766,-25.12949368563136
-18.736671447753906,41.76136016845703,103.63962658006517
37.11845016479492,80.10057830810547,41.50882605636491
29.330440521240234,69.25210571289062,80.1958494543162
-115.91570281982422,133.87234497070312,69.36716886462625
125.10221862792969,83.73497009277344,133.55797946877897
36.27119445800781,-32.938026428222656,83.63872221648103
-7.604708671569824,52.04390335083008,-32.94856330263747
-27.713300704956055,110.60621643066406,52.55732656120631
-36.80502700805664,-12.367630004882812,111.58331161554872
-147.5457000732422,6.674829006195068,-12.048932922928088
142.9972686767578,136.5834197998047,6.773081883225359
116.23646545410156,-128.45948791503906,137.13255115476431
85.95530700683594,14.67705249786377,-128.35539038425156
68.84574127197266,-133.21566772460938,15.113791300803996
-38.07105255126953,54.239994049072266,-133.55533763213043
64.76380157470703,-59.91887664794922,54.47533072151123
125.147216796875,-84.12936401367188,-59.1438771888096
-110.56622314453125,-53.83684158325195,-84.39756414962801
-144.82247924804688,-143.94558715820312,-53.91691874485741
-56.963626861572266,-143.98329162597656,-143.34583883929758
-108.75189971923828,-141.5682830810547,-143.3754247739589
22.997343063354492,-134.3957061767578,-141.45481051776915
-102.3148193359375,34.27705001831055,-133.90788373695034
-3.53202223777771,113.05525207519531,34.42914092031742
71.15982818603516,-110.31977844238281,113.80928611124887
-88.2671890258789,103.25757598876953,-109.98938243189446
-30.403076171875,10.356335639953613,102.40521640050383
139.61228942871094,89.90838623046875,10.700790257104245
-130.64610290527344,84.56930541992188,92.54744792329461
57.08232498168945,-111.81153106689453,84.85588301159328
-146.543212890625,-131.1692657470703,-112.83298445961839
-13.441215515136719,127.50912475585938,-131.23018255291413
-119.36888885498047,93.65463256835938,127.49595815265809
28.828174591064453,123.27591705322266,94.2671000796953
-75.66656494140625,-154.23507690429688,123.80656154856433
-144.99790954589844,-123.05802917480469,-153.40733729649276
-35.163902282714844,8.861491203308105,-122.81222811643659
-41.95344161987305,-16.644126892089844,9.948166962430037
-142.7152862548828,48.11199951171875,-16.5020856069641
-134.78306579589844,-62.17383575439453,48.40497516761832
119.8207015991211,11.134283065795898,-62.98258403166051
15.859289169311523,0.9853675961494446,11.255710568284144
123.36286926269531,-114.91116333007812,0.6859127025823
-139.66323852539062,-143.2503662109375,-115.69074813917223
140.6209259033203,-63.49325180053711,-143.57997424780342
-82.46107482910156,60.298221588134766,-63.61410330886338
120.30132293701172,74.81021881103516,60.539520239483636
5.084372043609619,-130.34925842285156,74.3139552975016
-1.726589322090149,137.7780303955078,-131.7677511314305
-76.1497802734375,-82.72200775146484,137.6388176147666
53.1097412109375,-63.800838470458984,-83.13660997399666
-14.94983959197998,-91.69035339355469,-63.93553240585641
94.64462280273438,-68.10872650146484,-92.08522277651491
-70.43775939941406,-135.77674865722656,-67.56459413302446
61.9722785949707,112.03102111816406,-135.34792653602415
25.374855041503906,-49.249755859375,112.27675178870868
-139.3234100341797,-93.43017578125,-49.2489440469534
-146.11427307128906,60.76963424682617,-94.32573955514408
-90.89418029785156,38.632999420166016,60.87832655431248
-77.91960906982422,49.558895111083984,39.895782254412325
-41.10546112060547,98.46710968017578,49.33962761075577
70.77220916748047,96.47037506103516,99.44947507407392
43.20833969116211,-48.604881286621094,97.69825795500151
-93.3443603515625,-45.005001068115234,-49.50717893842159
149.37049865722656,-79.97464752197266,-44.5932372193472
-27.40106201171875,85.25186920166016,-79.7936055318537
75.01598358154297,-15.844470024108887,85.58052758003703
-16.87986946105957,31.51026725769043,-15.045336579139189
143.1710662841797,-114.26115417480469,31.409659801887187
-115.23138427734375,-19.040786743164062,-114.30197250743072
-137.5625762939453,-74.03971862792969,-18.648180602974207
-95.557861328125,41.67170333862305,-74.12860254435407
30.63692283630371,101.80034637451172,41.6469140577301
-35.005306243896484,-131.41851806640625,102.15576320746595
136.81922912597656,-58.36766815185547,-130.9766790916126
75.63218688964844,62.5023193359375,-58.324674983166915
-106.32585144042969,93.36200714111328,63.38472824015457
56.052223205566406,22.817895889282227,93.53617467398999
-17.1597900390625,111.46803283691406,22.28521916998318
107.72502136230469,-92.2542724609375,111.79658288687574
-148.78897094726562,37.39939880371094,-91.82264806109151
-95.98667907714844,-33.72341537475586,37.72167682115048
126.53398132324219,111.67695617675781,-34.0546755725984
84.0743408203125,-0.6695598363876343,112.54131810091235
-44.64189147949219,125.31627655029297,-0.4455656198025508
120.42604064941406,85.78770446777344,125.72184657136722
92.17353057861328,65.69149780273438,85.68666096996344
-37.00637435913086,21.023359298706055,65.93128411125304
-40.01773452758789,32.3482551574707,21.521084985170432
73.12570190429688,-3.160344123840332,32.01425410089689
83.51377868652344,92.42323303222656,-2.8757956624593817
-124.63345336914062,85.10176849365234,93.12329439029497
-40.97349548339844,-111.42700958251953,86.00893955115839
-55.205074310302734,-6.324085712432861,-110.41806227933773
-62.39214324951172,-77.60730743408203,-6.577882517221383
10.912821769714355,-132.60671997070312,-76.91854147100878
31.579607009887695,-24.05145835876465,-132.66976968408153
-111.12103271484375,-135.33270263671875,-22.395484232778927
-44.32987976074219,7.441234588623047,-136.59467729562766
-41.1329231262207,-84.17097473144531,6.903799378762187
59.04055404663086,107.67759704589844,-83.33730261759956
30.833532333374023,-72.19110870361328,107.64459878367893
-132.76856994628906,45.762535095214844,-72.08546374390608
-77.85472869873047,-33.62517547607422,45.38620961210245
146.30140686035156,-35.41425323486328,-32.723323720491976
-123.24513244628906,18.966785430908203,-35.6246281137245
-82.8989028930664,12.325488090515137,18.583510178192682
113.7043228149414,6.831966400146484,13.438002921209545
93.16282653808594,-54.916263580322266,6.389634425266422
53.26531982421875,140.0695343017578,-54.67984846319723
-50.19165802001953,25.725788116455078,141.30914390228008
99.6833267211914,45.1234245300293,26.025919736916876
60.35414505004883,10.59758186340332,44.768490696217214
-51.41984176635742,-143.6562042236328,9.730382346271881
52.47768020629883,141.6499786376953,-144.92661750662114
-96.61766052246094,-27.5693359375,140.791099431259
-116.9745864868164,-127.28765869140625,-26.641147395229495
-92.52767944335938,32.78062438964844,-126.64737833988829
59.80750274658203,91.98780059814453,32.834110772006056
-18.357641220092773,142.7483673095703,92.71100052713996
-55.7512092590332,-107.76164245605469,143.28163292047861
-103.5288314819336,57.47075653076172,-107.56538229255489
128.96681213378906,-142.38600158691406,56.720844113999874
126.00309753417969,-131.57862854003906,-140.92373006621733
139.88119506835938,-90.47250366210938,-132.98606415090353
-15.427189826965332,-66.17371368408203,-91.15014181722813
-112.14218139648438,117.42342376708984,-69.40124050763109
92.16217803955078,-132.4566650390625,117.11387975052003
-95.94046783447266,125.52547454833984,-132.9452642142178
-5.467580318450928,-118.72300720214844,126.41221970827962
-82.39828491210938,37.6646728515625,-118.93681893578787
33.689353942871094,-18.029647827148438,37.852873765476716
95.63390350341797,-122.67286682128906,-18.120408421626507
-119.59761810302734,131.4746856689453,-123.25927659123249
147.6444549560547,-128.45965576171875,131.85008537580507
-58.295310974121094,-77.42947387695312,-128.92377383052303
65.18647003173828,-85.15879821777344,-77.67243481321157
-90.51799011230469,83.60993194580078,-81.66035126414567
-117.33954620361328,86.6804428100586,84.39793681800495
-107.9249038696289,-2.928900718688965,87.51964766144829
-82.14130401611328,112.2711181640625,-1.8531002791855826
-0.6640679836273193,16.318805694580078,113.15396357136865
42.189876556396484,-30.831071853637695,16.015202595709525
0.2242494374513626,-65.93356323242188,-31.25229624498411
149.9875946044922,2.0412774085998535,-65.79784312243214
36.621238708496094,135.8218994140625,1.335263293521848
-121.31892395019531,-24.882129669189453,135.5853249698887
-142.37315368652344,113.60045623779297,-24.031127003274946
38.953792572021484,-127.02655792236328,113.70297959839922
-79.56939697265625,112.30711364746094,-126.30783929398217
-73.8770751953125,88.03933715820312,112.86323997197724
126.46180725097656,-149.65643310546875,87.5896553157902
-97.14053344726562,144.2765350341797,-149.50912065120406
-65.22268676757812,-108.4391860961914,146.03595018330861
-76.05880737304688,57.18091583251953,-107.89253383955179
-40.06700897216797,-57.36202621459961,58.21940445338316
-136.2954864501953,-54.493717193603516,-57.670050968378405
112.7350845336914,11.022212028503418,-54.79460159429186
74.00411987304688,35.448974609375,11.102985445867034
-93.3604736328125,24.633275985717773,35.200513268770464
4.50603723526001,-100.14994812011719,23.89960255147298
116.87837219238281,-61.20997619628906,-101.21053991065014
75.24404907226562,-106.73788452148438,-60.900469171972645
-21.461275100708008,57.720821380615234,-106.62334399498491
-51.29376983642578,35.284759521484375,58.18394280719724
138.4993133544922,-69.22602844238281,34.279402904325934
-10.890289306640625,-149.16098022460938,-69.9700650280929
-118.03759765625,-37.73826217651367,-149.6184937191033
-26.572891235351562,-59.84200668334961,-37.294664466021004
141.71401977539062,142.5574493408203,-59.30135330065423
-80.64739990234375,-6.87226676940918,143.21857276702485
-93.50920867919922,-2.02797794342041,-6.10102531009511
-41.680816650390625,70.60746002197266,-2.7946989201764154
-39.407928466796875,100.98615264892578,70.3377948341224
-122.28746795654297,-13.047266006469727,101.21734823269333
-113.59859466552734,-5.9192376136779785,-12.078948894442874
131.764892578125,76.99134063720703,-5.920970093513233
-37.700809478759766,-137.18988037109375,76.70425166191171
96.01412963867188,89.08880615234375,-136.9855817904704
88.17431640625,-143.6129608154297,89.31253864771588
-8.933160781860352,27.853530883789062,-143.22874894138863
75.2349624633789,63.73060989379883,27.978169261956282
62.80376434326172,99.88011932373047,63.59652870260061
135.05108642578125,-29.186555862426758,100.3803094683617
-12.578021049499512,1.4607086181640625,-29.344993096446387
-58.11248016357422,60.61930847167969,0.9651808052767592
130.36692810058594,69.19218444824219,61.87209106045634
0.8612304925918579,-56.656005859375,69.33096592369475
92.49170684814453,-137.61782836914062,-56.01339020454611
-66.12796020507812,54.41486740112305,-136.85340414120344
68.49579620361328,35.94318389892578,54.627802681544836
58.69139099121094,116.8214340209961,35.813711077603784
-47.78035354614258,44.2681999206543,116.84457261241482
126.3172378540039,3.3129796981811523,43.50912072718711
86.88186645507812,-7.123142242431641,3.375143702607488
-64.53136444091797,15.402992248535156,-6.873981683917123
-121.25119018554688,-7.712835311889648,15.112788573506805
-96.58911895751953,88.21379852294922,-8.133700375849571
-30.774995803833008,54.135780334472656,88.01412711946205
81.25727081298828,-113.66504669189453,55.08884632231093
150.6341094970703,129.72296142578125,-112.60157494990449
146.0823516845703,50.28432083129883,131.39554678588092
-25.528858184814453,-46.458621978759766,50.32079044292368
-117.70445251464844,119.24303436279297,-46.52145925250284
130.5938262939453,-132.3336944580078,118.24482695197617
-62.218727111816406,-99.27161407470703,-132.57404552377125
-38.53270721435547,9.605813026428223,-99.23170760855805
115.2010726928711,-75.80023193359375,10.591958841035876
-11.37179946899414,-19.073545455932617,-75.83215553141372
17.25071144104004,84.47213745117188,-18.299060440393532
-16.157121658325195,134.4051513671875,83.48753655363862
138.6401824951172,-68.85000610351562,134.9104143566226
2.824047565460205,58.172367095947266,-68.50577042174177
-64.129638671875,22.68341064453125,57.97551191127832
80.5138168334961,44.120296478271484,22.690616720065464
16.895477294921875,-1.2193009853363037,44.013704417523854
-118.05944061279297,-55.052249908447266,-1.3033819398303876
-130.21864318847656,-112.32486724853516,-55.156079245211345
65.64866638183594,-36.29004669189453,-112.61047658614825
39.01637649536133,-22.270505905151367,-36.57000801292463
60.156227111816406,-51.590492248535156,-22.01309292312544
-73.5831069946289,135.49490356445312,-51.02464863081423
82.79676055908203,-69.49722290039062,136.48922416486664
-77.60134887695312,111.11636352539062,-69.71568700727653
-9.35932731628418,3.433983087539673,111.15663416139
-149.55361938476562,17.234798431396484,5.596231509611698
-44.72343063354492,-21.400737762451172,17.69368990018438
24.203062057495117,-132.35177612304688,-20.854357905500024
110.03447723388672,-4.874548435211182,-131.90494750493542
-42.366455078125,-38.03763961791992,-5.0331582939993496
-111.99446105957031,-35.49850082397461,-37.83353708583354
-3.2620065212249756,117.31694030761719,-36.10055904819171
18.874250411987305,123.88082122802734,117.72529939256799
-58.282291412353516,-47.60958480834961,124.6996147740083
-3.803006410598755,43.53057861328125,-47.238973717403724
-21.647747039794922,-2.881206512451172,43.67449161464174
139.05300903320312,-106.27840423583984,-2.770588688731209
110.0024642944336,134.6222381591797,-107.46064372803858
117.38448333740234,21.62544059753418,134.53179595767028
5.651893615722656,144.1008758544922,20.27756010972655
32.26517868041992,56.496849060058594,145.6610204504558
-108.1066665649414,-118.75846862792969,56.22631282895395
-108.7577133178711,115.53575134277344,-119.39611289456798
-37.254417419433594,18.741756439208984,115.18613520511963
29.019716262817383,-0.8333176374435425,19.33795100037287
-102.22476196289062,-42.0390739440918,-0.8295025211571101
53.345523834228516,-133.6601104736328,-43.03848142734432
49.869873046875,102.07810974121094,-132.9366304853363
132.64781188964844,-137.1042022705078,102.3689650312981
95.97705841064453,-44.91085433959961,-136.23686363967136
-39.72962951660156,51.8670654296875,-44.64430239958551
128.6692352294922,9.789665222167969,52.613527411531095
37.851619720458984,118.07549285888672,9.044962979370666
-137.947021484375,49.85017776489258,118.32411875520961
104.50666046142578,49.13468933105469,49.48205886938331
133.32659912109375,92.91571044921875,49.693944695353935
-31.029693603515625,-117.37704467773438,93.80777133475158
16.032358169555664,50.83195495605469,-116.70116489653662
143.0979461669922,83.03193664550781,51.06461046661411
76.05943298339844,-47.15925979614258,82.99077287722298
14.60213565826416,114.94851684570312,-46.778343145288204
-9.292847633361816,-93.6642074584961,115.95166104724171
-99.68846130371094,-142.85546875,-93.52677068775779
-96.92658233642578,55.08116149902344,-143.61062731318953
-80.65979766845703,26.313501358032227,55.67174132465027
-110.1698989868164,138.51885986328125,25.88741173405515
139.39598083496094,-11.391949653625488,139.27156279448718
6.964391708374023,-49.768226623535156,-11.174271974846079
46.24654006958008,48.82135009765625,-49.611044332859365
-118.29741668701172,122.68878173828125,49.00159744169753
93.63298034667969,67.34293365478516,123.12981021791347
4.68221378326416,80.34595489501953,66.99704907248645
-49.49738693237305,-58.82150650024414,80.46279400429535
14.812548637390137,-108.73332214355469,-58.2228559623112
-143.74679565429688,104.32221221923828,-108.58788081695639
-108.89038848876953,7.159513473510742,104.9078011179297
6.6764140129089355,76.32534790039062,8.430126510248783
4.515965938568115,65.57887268066406,76.86793520893991
131.7581787109375,151.4119110107422,66.69587086710885
7.044439792633057,-140.25767517089844,149.79798401751543
