y_err,h_err_NN,h_err_true
-33.63322067260742,-66.21968841552734,-77.25173062081512
-195.09754943847656,-94.074951171875,-112.1938777114093
-582.4229125976562,-56.23200607299805,-80.52630887491
-343.5706481933594,-190.76622009277344,-252.79689762122615
438.8794860839844,129.23619079589844,18.392704508924794
413.467529296875,-298.398193359375,-247.93871113549136
-585.0780029296875,-153.83941650390625,-153.5763179017884
10.31678581237793,-22.801040649414062,-51.410861518788465
376.92901611328125,-90.24455261230469,-92.00431911670148
-227.3554229736328,119.16842651367188,14.389721785888526
-358.6153869628906,112.60871887207031,11.077618528530309
432.7774353027344,-190.36570739746094,-224.48686424928616
-221.6571807861328,233.11572265625,53.71641997260036
266.1197509765625,96.17533111572266,-37.572455802560626
443.56170654296875,-207.79681396484375,-177.27126805894085
295.2056579589844,33.42649459838867,-23.42469466437774
-293.40924072265625,-288.4244079589844,-211.2976584975102
-519.2385864257812,50.09113693237305,-26.988360749307674
404.844970703125,123.52902221679688,12.99426701946021
-350.5565185546875,-108.761474609375,-118.07592956180201
-523.4163818359375,88.63850402832031,-17.34097661410732
17.622879028320312,-169.2629852294922,-186.85153863573765
-600.5443115234375,0.9453579783439636,-69.21315763438815
192.0547637939453,-281.16510009765625,-233.4269616648042
297.56793212890625,157.11415100097656,32.068697488658415
498.4910583496094,140.6077423095703,9.481462735788398
-358.66961669921875,-302.52935791015625,-220.14375950241288
36.98191833496094,-46.51895523071289,-76.63854471146072
-572.3203735351562,53.33766555786133,-22.04921735006917
633.6808471679688,-206.1034393310547,-192.2401978044889
442.55413818359375,-95.89636993408203,-130.92456671002122
-559.5211181640625,11.667301177978516,-63.39243193270164
-478.463623046875,153.0076904296875,11.100400672835633
-127.01317596435547,-216.51947021484375,-206.8903699748446
13.923282623291016,189.8070526123047,45.447603726007856
-86.39983367919922,166.55848693847656,33.30105850154996
-246.15084838867188,214.7948760986328,50.8257969140048
252.30038452148438,-107.4824447631836,-94.24328553963568
471.5608215332031,-63.13487243652344,-77.43975088282087
530.36474609375,-171.6702117919922,-149.7744915258902
-279.9371032714844,214.1666259765625,42.80066203850282
184.8662872314453,220.44937133789062,41.78359724198049
-394.9062805175781,-73.72635650634766,-103.34778917081496
-85.5195541381836,-30.8115291595459,-54.49585922357795
75.7839126586914,166.13534545898438,39.46994347800978
234.79396057128906,-117.90984344482422,-108.0937189205286
511.5690002441406,-197.42807006835938,-164.08931128762129
260.0182189941406,90.88972473144531,0.41569611802020745
-336.32354736328125,-114.8502197265625,-101.25324991748732
59.264278411865234,-278.399169921875,-209.5135931568879
-171.95559692382812,-137.32455444335938,-135.07158601646302
190.3799285888672,-59.71738052368164,-71.27590758413612
113.49356079101562,55.28813171386719,-14.498404463755037
13.630613327026367,-169.08462524414062,-140.17045431313863
41.76460647583008,-199.15151977539062,-138.38788182779126
-150.08755493164062,70.2946548461914,-9.885710826319041
485.9442138671875,-25.534339904785156,-53.10227758571676
97.92646026611328,-296.1873779296875,-233.9523469844567
-147.98196411132812,-284.8749084472656,-202.6359145750854
304.84307861328125,-157.11715698242188,-159.77093493642923
-48.47505569458008,-61.60319137573242,-77.99504989501713
-117.66117095947266,12.845751762390137,-27.29116850664343
375.9031982421875,35.73969650268555,-32.98330227568596
-232.84242248535156,-141.9921875,-127.43130789310635
-137.6754608154297,32.97529983520508,-85.88737465570472
25.466014862060547,78.59049987792969,-3.022176950091705
611.1287841796875,-94.5856704711914,-112.2075320899408
148.27784729003906,53.240535736083984,-17.20934871335743
59.99089050292969,-40.499332427978516,-58.55537037948608
276.2615661621094,-228.65660095214844,-228.0717531338825
-376.6900329589844,22.449548721313477,-31.844913012641143
142.90562438964844,7.90024995803833,-36.017210432898935
373.1424560546875,-219.5583038330078,-183.37832474535855
385.3541564941406,-310.6336975097656,-221.5148450005015
324.6407165527344,-5.135075569152832,-42.905905668523246
-379.8154296875,-173.41358947753906,-160.69065496654167
-168.817626953125,188.3086395263672,73.23417108415015
279.4904479980469,95.9215316772461,6.200626998430721
-369.07257080078125,27.95211410522461,-36.988967612821284
368.9388732910156,-154.66030883789062,-130.6910049473911
-104.99542236328125,-230.6092529296875,-229.1133905658458
275.2872314453125,190.5631561279297,48.74114228324078
289.2025146484375,-33.825435638427734,-57.94759814319019
491.31793212890625,-126.61289978027344,-159.85697190698693
491.10357666015625,38.94524383544922,-38.597888602848286
-348.7366027832031,209.200927734375,42.71739020044248
-43.18482971191406,-234.51483154296875,-223.67837038894686
221.6629180908203,199.40350341796875,48.74429656854335
-394.2920227050781,-218.77877807617188,-160.728467986743
-514.8973999023438,-219.9117431640625,-201.66211128955717
-237.86880493164062,116.40975189208984,14.528187413536386
345.32843017578125,137.45350646972656,27.2332661617761
-200.23643493652344,-112.95276641845703,-154.4204538653912
-408.7401428222656,12.611898422241211,-37.57718593286501
-409.70654296875,-117.6075668334961,-110.6640191254931
-407.8550720214844,0.22467076778411865,-53.138126219975675
385.6958312988281,-177.56549072265625,-190.03938806819264
-554.294677734375,-138.5560760498047,-141.58123385155682
-517.0150146484375,-42.39870071411133,-67.2268364944706
-361.1683349609375,-21.370149612426758,-47.5074764817989
-567.4832763671875,-235.11228942871094,-184.52514137493318
539.0200805664062,35.2149543762207,-55.22843021745433
-9.989378929138184,-232.19207763671875,-194.14267240456672
-457.0090026855469,-52.5816764831543,-79.11475666042764
19.212549209594727,172.65769958496094,35.54843487010237
416.8021545410156,207.13645935058594,59.294206904586815
45.6437873840332,-131.7669219970703,-107.65891926425678
-361.921630859375,-224.59637451171875,-214.1472164553865
-466.23944091796875,103.4825439453125,-4.801806164589095
-151.90365600585938,182.03350830078125,42.62980755200704
499.6023864746094,-308.3158874511719,-229.90459142420167
275.18115234375,169.7647705078125,41.51784296669143
308.3492126464844,31.101085662841797,-31.942985665398965
-301.5352478027344,87.70954895019531,-4.540420605742781
-185.49595642089844,-311.2566223144531,-228.01866271791403
-78.82628631591797,-291.5453796386719,-217.2228271618559
579.9552612304688,-78.66851043701172,-109.49092435455225
235.37086486816406,-256.6567687988281,-206.36751748293813
-49.4481086730957,-83.7847900390625,-85.19398109730571
-202.08847045898438,-258.5579833984375,-211.93887621638788
533.9363403320312,-50.508113861083984,-74.43907131239826
574.5111694335938,-80.1536865234375,-115.95556290973565
393.2126159667969,66.72358703613281,-10.285950217409834
-101.60994720458984,-155.99867248535156,-137.4280125702582
294.4153137207031,172.70704650878906,41.35808834871483
-476.9961853027344,-85.69984436035156,-111.43938299597363
554.6771240234375,-176.295166015625,-149.8266121064903
-99.26266479492188,-228.3336639404297,-193.06262814864823
43.41188430786133,-191.7672119140625,-143.91181501953133
32.05902862548828,190.67237854003906,42.96293575185996
-424.59661865234375,-55.495513916015625,-104.69640289606394
428.9266662597656,-209.8453826904297,-166.22966411857163
13.24344539642334,-296.97735595703125,-238.119965682079
-275.2824401855469,136.81222534179688,9.215569293456667
166.8725128173828,-85.00402069091797,-84.92045474214098
-404.7588195800781,-23.617578506469727,-60.10073261386009
345.06097412109375,47.346229553222656,-21.682214684279415
302.65460205078125,-206.32810974121094,-180.65619578357064
-266.5899658203125,-43.83526611328125,-64.94329737643045
-567.968994140625,0.7126785516738892,-76.49179405589575
375.7591857910156,88.58209991455078,2.8157862067538417
518.38232421875,-174.57199096679688,-152.9528926404572
386.8179626464844,112.69721984863281,-4.015056981702287
-591.7582397460938,-133.49777221679688,-129.10600010225147
-383.5950622558594,-5.1756978034973145,-45.829523598969786
412.2770080566406,-10.690797805786133,-41.39733648527465
483.0018005371094,-53.155975341796875,-89.77159112777599
-558.872314453125,-97.0006103515625,-103.9376299394994
178.72015380859375,-213.5422821044922,-160.08055085413002
-341.5612487792969,-272.88043212890625,-192.26159671165783
467.685302734375,-2.648066759109497,-56.030086196480624
601.1087036132812,-11.560523986816406,-85.63483290289844
-608.5399169921875,-47.200469970703125,-68.40907074982402
-172.80690002441406,-208.37130737304688,-153.72177547598722
569.1287841796875,-291.1820373535156,-254.57263728452688
-47.83758544921875,-157.2648468017578,-133.51821893436573
-17.782501220703125,11.155848503112793,-33.60075913768031
398.78338623046875,143.8542938232422,15.791647227064345
508.16558837890625,-116.73450469970703,-113.61983938600383
2.226100444793701,-262.24786376953125,-200.1838816219112
-496.6450500488281,9.054229736328125,-47.80434674944115
313.54815673828125,-16.506454467773438,-54.414524509146304
-360.29351806640625,-290.69915771484375,-242.24622068972832
253.78192138671875,-202.9629669189453,-164.8689191864649
-336.8280029296875,84.73869323730469,-2.2939553688496517
-114.52001953125,-133.09222412109375,-107.63843810713507
20.545053482055664,6.435741424560547,-37.395253355413104
-391.6754150390625,154.68270874023438,30.201142361741802
380.9309997558594,18.105175018310547,-36.24539839102857
401.9626159667969,-164.8026123046875,-141.90827973577166
299.4617919921875,-39.788578033447266,-67.16580592228115
311.4275207519531,-264.728515625,-241.85517417696303
519.7037353515625,2.1409683227539062,-67.8014448060959
-434.6790466308594,-218.8145751953125,-187.35351718251775
592.594482421875,-164.3385467529297,-168.859529497101
-401.2344055175781,-177.3012237548828,-125.62570191981536
-370.0089111328125,195.03868103027344,37.266769008592746
201.4674530029297,169.79534912109375,38.17336013837735
-429.5176086425781,-67.8625259399414,-85.78498742292408
-37.215660095214844,-292.2566833496094,-243.84795675716185
-233.51925659179688,-308.0025634765625,-217.33787265701375
-84.21815490722656,-111.06132507324219,-102.16982314395216
254.93492126464844,78.99748229980469,-3.1712146550464126
416.23638916015625,65.5551528930664,-25.9124357787461
-613.1984252929688,-52.45280075073242,-71.90283426003634
-396.2267761230469,-286.27374267578125,-208.22718513849605
12.691513061523438,-284.1892395019531,-241.4110148858092
256.9017333984375,-277.9226989746094,-217.94334988678463
-534.8985595703125,-39.926910400390625,-82.76928627070691
255.24801635742188,-199.5037078857422,-144.48013744377693
197.51724243164062,48.69783020019531,-17.542570956801455
-64.27244567871094,-234.9602508544922,-206.13754806021478
461.56365966796875,152.4036102294922,15.22943460745745
532.2456665039062,-332.8555603027344,-228.96205557001844
312.7320556640625,223.78269958496094,62.63429924233458
-535.7691040039062,-14.362857818603516,-54.94143022052316
470.7503967285156,87.35238647460938,-4.586479150104651
-403.9383239746094,-10.698840141296387,-59.04575313979376
-96.88346099853516,-5.082727909088135,-43.781505372604954
-62.536312103271484,-296.44354248046875,-237.813467681553
-133.9274444580078,-108.21830749511719,-100.61966606362705
416.4424133300781,-267.0771789550781,-240.27637270033654
-543.2722778320312,-10.599910736083984,-47.82497622087362
374.0810852050781,170.87266540527344,22.05815408768143
347.477294921875,127.10973358154297,19.775445752490043
404.4643859863281,166.10169982910156,24.053805093533583
486.9858093261719,-284.26861572265625,-240.50975169316024
581.8323974609375,-127.97850799560547,-114.1565158336856
404.0845947265625,-85.7444076538086,-85.46125790160829
196.3016815185547,38.63362121582031,-21.063747199748093
43.40314483642578,-291.18389892578125,-194.85076084169094
-352.4118957519531,-287.9284362792969,-216.17176306843692
275.3536376953125,184.97811889648438,46.03222867189061
-59.14824295043945,199.8139190673828,50.622615986394294
-336.24078369140625,-26.081876754760742,-56.008085205737814
-209.08004760742188,-223.8219451904297,-173.02612251276707
-31.236736297607422,207.57608032226562,54.656622512692024
520.3203125,-40.3471565246582,-85.82639361904717
-436.5032043457031,117.48472595214844,7.476664624738589
-105.14408111572266,-186.40211486816406,-151.4379418202277
443.5199890136719,128.06430053710938,7.291069782963632
-31.526430130004883,-165.94422912597656,-137.40455648186673
460.03607177734375,152.09506225585938,12.099183475138148
-467.86767578125,44.35979080200195,-41.614690731897554
-379.9521484375,197.37628173828125,52.592713436342876
-121.2913818359375,80.9777603149414,-2.076708049034778
-607.4898071289062,-33.26179504394531,-68.33936450455332
95.77373504638672,226.7912139892578,65.76647011151084
291.6231994628906,196.8024444580078,42.91943998244369
252.1457977294922,-47.804840087890625,-61.469746775034764
-132.67782592773438,-309.4885559082031,-225.72270628432727
116.31693267822266,-137.51051330566406,-118.34924731940583
-79.97587585449219,165.24549865722656,31.720304733905095
479.3584899902344,-86.26222229003906,-102.60423741850019
334.9933166503906,163.19854736328125,36.77524356015226
108.70367431640625,-28.47899055480957,-61.23176434144392
-298.1989440917969,-38.2218132019043,-59.52427142287013
352.8955078125,-201.59249877929688,-159.86172881394617
-553.9804077148438,-78.18956756591797,-92.87431425748707
-551.604248046875,181.7218780517578,27.803028023818285
391.9175109863281,-39.92622756958008,-60.09057226099918
168.31204223632812,170.0196533203125,39.928525674773255
142.80453491210938,-1.3311713933944702,-42.24690915126956
-563.4523315429688,88.73218536376953,0.21500734061356752
-112.56927490234375,-307.6155700683594,-216.83750300587474
477.11077880859375,-86.47946166992188,-105.98613584503045
183.34429931640625,182.7200927734375,40.13296188160899
120.8138198852539,11.805997848510742,-38.944636559053095
-136.2885284423828,28.67839813232422,-28.37480585661757
-413.6977233886719,194.12466430664062,49.60585202496566
-308.2136535644531,-201.00291442871094,-199.02672848118738
-224.5112762451172,-73.01058959960938,-75.74090720032893
545.0765380859375,-84.02692413330078,-109.01618306704711
343.2539367675781,-69.49798583984375,-81.66510634690508
-646.79052734375,0.38204267621040344,-50.84613577038294
-348.3406677246094,-173.46551513671875,-138.1830484068792
330.26318359375,171.79444885253906,42.90310377605596
61.49352264404297,187.2385711669922,46.133164825384085
222.39512634277344,-9.014640808105469,-44.513060257615166
-217.6114959716797,-72.34712982177734,-78.19065065495982
142.48402404785156,-100.04985046386719,-91.82034371897572
398.64178466796875,13.819188117980957,-34.57747673574539
-617.8028564453125,-211.3058624267578,-147.1639198143679
583.2091064453125,-184.65399169921875,-141.27356010455242
235.3412322998047,-233.05850219726562,-180.24523255601338
251.43324279785156,-168.89938354492188,-212.1722276383183
141.63177490234375,-24.58932113647461,-53.580011189830316
370.0293273925781,47.37017059326172,-25.399045185824832
-547.7567138671875,-108.53910064697266,-102.43979505992269
-488.29815673828125,-52.20887756347656,-87.96812554098449
568.6097412109375,-233.8443145751953,-179.7914808272913
-371.7806091308594,-248.8482666015625,-193.20574856916562
548.6444091796875,-140.0564422607422,-119.62360337908893
328.7013244628906,-18.582258224487305,-56.666852560762834
375.68951416015625,29.16173553466797,-30.932752748536245
-471.6215515136719,-177.01763916015625,-167.3319821459565
-159.88526916503906,-234.8039093017578,-219.1103619567295
624.4158325195312,-2.7046098709106445,-62.35028363430774
212.74034118652344,-182.34976196289062,-151.94759444712287
423.7726745605469,-251.1915283203125,-226.0487075261555
203.0298309326172,-236.59046936035156,-186.07267254720557
-526.373291015625,-34.6131706237793,-69.07725502077
550.50146484375,-258.3578796386719,-210.563900034362
-85.0324478149414,-267.3465576171875,-233.781057882072
291.8170471191406,-137.16334533691406,-144.3729963948527
-412.0190124511719,-69.31949615478516,-92.88374078059167
-602.3698120117188,39.022499084472656,-29.66931318003435
-152.4168243408203,-299.2743225097656,-226.29967387942776
-266.0635070800781,227.36892700195312,54.5975399253752
-138.00535583496094,222.0120849609375,59.49702626167755
-320.01483154296875,-198.95217895507812,-201.26499953859297
-73.4936294555664,-128.25933837890625,-118.60853780430648
49.384246826171875,-281.4075012207031,-240.6963051515695
-230.70062255859375,-256.85589599609375,-193.72402248069756
134.5757293701172,179.96449279785156,15.226317435626072
86.6910629272461,145.55857849121094,33.40511525172758
-102.44110870361328,-285.64666748046875,-248.77832435425228
16.20138931274414,-160.51629638671875,-125.11430185610789
107.6513900756836,-286.1197204589844,-174.92934287526634
269.7162170410156,-129.47088623046875,-111.99353002886704
497.46356201171875,-140.41156005859375,-154.72507884375295
88.64738464355469,-81.06094360351562,-81.36428009541845
89.29190063476562,-230.95297241210938,-185.8611053877073
-561.100341796875,-93.61405944824219,-94.07059276352055
372.3133850097656,155.6922607421875,13.041890091797939
-194.96324157714844,47.45347213745117,-18.74104418228336
573.2954711914062,-262.03851318359375,-216.06439682377754
-334.95172119140625,56.357948303222656,-14.214013596375139
387.2886962890625,217.2064666748047,67.27551478255816
478.05926513671875,-202.79263305664062,-155.6235477840304
348.1887512207031,94.2888412475586,4.337721622810591
-321.89459228515625,78.8173828125,-6.037985702852438
84.64139556884766,-287.3413391113281,-222.98101079313892
-339.3525085449219,-26.7991886138916,-63.543649264066744
48.7940788269043,-81.408935546875,-83.78979756058214
469.8135070800781,-178.0133056640625,-157.4646451493515
139.9905548095703,226.19876098632812,53.94469580091379
589.2742309570312,-47.08653259277344,-90.53292163084012
-565.8419799804688,-55.745574951171875,-75.87050189326328
-488.8985290527344,202.34474182128906,47.63848318316661
-539.9917602539062,108.04644012451172,-3.6518955863063525
-409.653564453125,220.33917236328125,55.73716498450085
411.59259033203125,-289.0315246582031,-213.34073410917745
118.33068084716797,-237.93605041503906,-198.92558529751523
402.47613525390625,203.10069274902344,33.748914238282055
-468.2219543457031,-265.794677734375,-198.3534791086626
-314.131103515625,-65.56037139892578,-80.82668808901059
633.723388671875,-230.07305908203125,-183.2343723617144
216.57675170898438,-174.40347290039062,-135.00919913106378
-273.38330078125,-278.3601379394531,-224.33865285369313
317.1921691894531,180.0685272216797,40.9837314432267
-120.71980285644531,-151.62266540527344,-123.45084296409647
138.60623168945312,-295.6361083984375,-213.637804463689
-269.6266784667969,-232.50035095214844,-214.73231358697473
-560.3991088867188,-23.564748764038086,-64.31392385794061
298.57916259765625,-304.2966003417969,-234.60875435572495
-205.64260864257812,53.93517303466797,-12.808054214634694
109.31739807128906,-225.8162078857422,-165.0800945210476
355.4632263183594,-227.279052734375,-203.70716642744367
570.0718383789062,-52.25440979003906,-90.87853753854495
-159.3046417236328,-137.4025421142578,-119.30646895845172
564.9860229492188,-173.61172485351562,-150.50839311015108
416.9213562011719,166.796630859375,28.985086013327873
267.8367004394531,-33.67243957519531,-58.12740941220619
78.4317398071289,-122.3834228515625,-106.33047625250379
-309.3009033203125,164.9487762451172,19.007696231030707
155.22068786621094,90.89520263671875,2.5004042413052048
-510.45440673828125,100.96846771240234,5.757193848340933
651.6329345703125,-242.6579132080078,-200.3672323461676
-250.63136291503906,-182.89028930664062,-136.0908671218683
-336.8236999511719,186.43649291992188,40.682145069733224
-515.5167236328125,5.482763767242432,-48.069772445692024
104.27823638916016,-273.2020263671875,-240.39775105654547
-211.65887451171875,-309.25506591796875,-210.73875940076988
260.922119140625,189.894287109375,47.760036930752676
262.54541015625,-54.538089752197266,-68.81494204145667
-358.9535217285156,254.55332946777344,81.78139998075659
-211.0703887939453,-279.3117980957031,-216.34934532808398
299.592529296875,-37.348060607910156,-56.974745745227494
-459.4078674316406,-90.43203735351562,-95.257393634511
276.7599792480469,-131.7213134765625,-114.35223025466348
-76.8655776977539,107.34110260009766,9.375193012361592
617.185302734375,-168.8286895751953,-152.00735892954685
-123.79602813720703,-262.1165466308594,-190.850641549888
5.732845306396484,-58.82624435424805,-66.10196443417681
-272.38946533203125,-248.73876953125,-219.25204682840047
-364.5256652832031,-65.32970428466797,-89.98859624640772
168.5067596435547,-297.79315185546875,-223.95854312016257
-241.33387756347656,-128.9145050048828,-112.95162698567708
426.4681091308594,-228.26443481445312,-170.96348409568594
-185.8253173828125,-232.2766876220703,-166.21595243996637
-170.99667358398438,-80.4649658203125,-89.60863337977639
-294.279541015625,-58.115570068359375,-73.59848188481664
-151.6234588623047,-85.09796905517578,-86.51132837261224
21.940093994140625,-262.5541076660156,-238.09953125524493
-450.0423583984375,-186.12069702148438,-147.84762451978435
-422.9267578125,-252.01992797851562,-203.45238066124796
-141.0441436767578,-92.45093536376953,-90.14182080680553
386.2859802246094,102.15936279296875,7.396819976559755
-279.73284912109375,-5.43946647644043,-45.81050164739446
-35.150447845458984,-286.3122863769531,-204.2423109915743
275.6766052246094,134.347900390625,21.617082461048824
-453.6044616699219,163.7813262939453,19.794143307263482
-343.37457275390625,-278.513427734375,-208.1457092035282
-394.8114318847656,34.676918029785156,-28.525701995926283
295.59295654296875,-161.1079559326172,-122.9836123496678
97.70610809326172,113.1224365234375,13.62248889115915
-21.011322021484375,22.30525016784668,-30.517669197473197
-555.0962524414062,-309.6970520019531,-228.4615612497766
346.783447265625,18.445470809936523,-35.56206436432103
282.496337890625,-205.42019653320312,-159.94402533813684
36.58203125,-47.22526931762695,-68.9240817364497
-563.5658569335938,-218.66305541992188,-174.69924115214582
-122.22093200683594,225.46084594726562,66.25054483421968
-256.3014831542969,57.42325973510742,-16.498453514882613
-128.00588989257812,-64.14458465576172,-67.72158140742204
-31.69619369506836,-259.6734619140625,-203.63807858563757
-517.7708740234375,-14.000883102416992,-47.83299388459761
287.2648620605469,34.16788101196289,-24.381560863381424
194.85472106933594,-88.83883666992188,-93.59281563911759
400.576171875,-137.5587615966797,-142.73783465343826
-292.19000244140625,194.1585235595703,46.35231817905998
-89.30504608154297,35.87899398803711,-23.513877295583086
304.994140625,-132.7785186767578,-113.4176287220696
97.27217102050781,-264.6181335449219,-201.41825239746333
-337.0887145996094,237.74105834960938,56.206371671878514
485.14697265625,38.49033737182617,-46.49181581826207
-93.0384292602539,-166.2835235595703,-139.65689927841993
-323.0963134765625,198.56117248535156,47.70125026442349
446.66168212890625,-80.10748291015625,-145.921180150348
-162.16883850097656,-29.727609634399414,-56.19243040218464
337.2964172363281,-105.02462005615234,-101.71010785988187
-383.33685302734375,-103.94438171386719,-107.6430031340783
-89.09148406982422,-132.1197967529297,-111.68968058338066
-226.0921173095703,162.8168487548828,10.506760729120572
-538.4544677734375,-81.23612976074219,-93.49488928195245
-533.0785522460938,-247.56546020507812,-199.69935034409457
40.94669723510742,-117.20844268798828,-103.15048407622783
-567.3367919921875,-73.97642517089844,-82.89759920649016
540.2363891601562,-212.23512268066406,-169.3545390381633
319.3779296875,123.07154083251953,11.783488777631248
396.622314453125,-303.1145935058594,-214.88317058404698
62.31723403930664,-195.00135803222656,-156.7214788611866
171.10693359375,202.58177185058594,51.4804459922546
-380.5362243652344,195.62466430664062,27.659341857812365
555.6958618164062,-107.3478775024414,-127.77813121116742
-319.6546325683594,-69.34590911865234,-71.41859917267232
416.25848388671875,113.2430191040039,8.736907441773155
-359.6277160644531,-106.30238342285156,-99.21910927876837
428.80413818359375,-314.7566223144531,-243.80260481583815
-586.5794067382812,45.67768859863281,-22.99367437081588
99.4487533569336,-236.27951049804688,-152.88812921130022
-135.7606658935547,111.02262878417969,12.532661555584923
-23.258880615234375,50.11796951293945,-16.991606240698616
-375.7178649902344,201.07330322265625,43.37034449529983
-338.8124084472656,-149.16403198242188,-172.39118100361463
32.52649688720703,-129.2965850830078,-126.77587539432488
133.26788330078125,-22.936363220214844,-53.48046613701541
336.5052185058594,30.56326675415039,-33.06867750411084
391.3226013183594,-33.60409927368164,-55.080531992834494
-267.7374572753906,-75.17566680908203,-81.69786934356347
-134.76431274414062,110.56336975097656,12.241017060831098
-469.9734802246094,-328.69818115234375,-233.53091180696697
259.3482666015625,-196.8507843017578,-152.9635415249984
604.5626220703125,-151.09274291992188,-135.71738965729628
-282.9795837402344,171.7984161376953,37.74053503849723
-260.1968078613281,198.1727294921875,51.543063727226354
98.49128723144531,160.79771423339844,38.317177532010874
-294.3724365234375,-237.60362243652344,-197.46117850006982
-85.77075958251953,201.98861694335938,39.03009247508385
113.75244903564453,-180.80731201171875,-144.09537296756446
-32.42021179199219,-119.21179962158203,-119.62888399671851
-152.33377075195312,223.33480834960938,80.37354310937747
413.34521484375,97.71946716308594,-17.80398450724067
100.04502868652344,-175.5189971923828,-133.53939461535526
606.9235229492188,-71.3117446899414,-105.33597963514319
-266.56005859375,-164.4342498779297,-211.02962722722316
-138.87229919433594,-71.293212890625,-85.37983309744902
171.6341094970703,-231.50192260742188,-176.798231395818
-154.56088256835938,-267.8874816894531,-233.86247749797639
-410.98162841796875,-297.00933837890625,-220.44787787959308
-592.3876953125,-146.38999938964844,-126.92686651476896
-340.9151611328125,130.24766540527344,21.48753896037232
575.9478149414062,-165.37127685546875,-147.50230349665833
254.59458923339844,177.05422973632812,20.23007808182274
618.0611572265625,10.850652694702148,-52.17998424428464
-395.7333984375,85.45306396484375,0.8597234814976105
-390.91204833984375,-172.40145874023438,-190.69763248250996
333.5168151855469,-244.83660888671875,-197.46591011777195
443.33392333984375,-238.1431427001953,-191.27993569458886
-381.6435546875,-161.93833923339844,-122.62032779852245
348.72271728515625,225.01913452148438,51.61512051340094
-259.77032470703125,-5.756668567657471,-44.80664306410995
-81.17317199707031,72.53723907470703,-7.67843280468378
504.3935241699219,-275.34423828125,-239.61514921075815
-146.0181121826172,-137.79640197753906,-116.93903844243317
8.924485206604004,119.46882629394531,11.378569409696468
-367.301513671875,30.656646728515625,-24.73641028448651
178.22421264648438,91.17064666748047,-1.15378460595781
297.6446838378906,-231.59669494628906,-176.29659494537748
58.55143356323242,-58.2817268371582,-69.74266761064655
224.31396484375,169.02902221679688,41.28120525778672
-322.8126220703125,-114.05170440673828,-104.72226254410384
-481.2014465332031,-171.7749481201172,-145.8218413857952
3.1441726684570312,-279.8041687011719,-219.3415407908987
336.30865478515625,-76.92001342773438,-82.00354968732273
86.401123046875,-37.38645553588867,-63.87553780032789
-49.75885009765625,-174.29608154296875,-147.80554806640208
253.5114288330078,-38.61177444458008,-86.38459738732382
-195.048828125,280.1171875,80.43357521079213
369.47607421875,-163.36209106445312,-136.23164382315548
387.1770935058594,6.355755805969238,-42.10339272840281
-393.8278503417969,-83.2720947265625,-91.65367581446537
87.76838684082031,-221.83424377441406,-236.4533088559789
-279.3739318847656,-178.8288116455078,-175.52770434506533
390.1756896972656,27.063108444213867,-34.141373384594885
98.13387298583984,174.7124481201172,41.78706207797262
251.92535400390625,-13.776525497436523,-55.346986348888834
-97.18427276611328,244.31536865234375,73.51960530894917
-319.8209228515625,-44.3658561706543,-65.7652917371226
234.19810485839844,-193.3815155029297,-140.3929741520589
-39.289127349853516,-280.6168518066406,-219.07834766624632
-265.9219665527344,-304.5843505859375,-223.83229142857596
176.88046264648438,191.9763946533203,49.76706835972823
334.7131042480469,-65.44070434570312,-83.11987086598612
-128.6744842529297,-251.92874145507812,-165.65891131064296
367.4120788574219,-249.9567413330078,-214.57435904980446
359.2583923339844,-77.5340347290039,-78.02510176676435
566.62451171875,23.54537010192871,-34.70519426530018
25.582305908203125,-273.69110107421875,-195.23525522763816
184.4395294189453,-110.0357666015625,-108.67220500318905
-265.09100341796875,-150.98782348632812,-130.1649649679814
-452.6051025390625,237.449462890625,62.56095004331837
585.0339965820312,-199.7328338623047,-154.75103857824683
-347.0499572753906,-196.2021942138672,-178.09497505549615
-365.7078857421875,293.833251953125,82.26628982332988
425.4430236816406,177.76954650878906,52.23268296590146
327.6287841796875,227.92750549316406,64.0482590449264
58.10409927368164,-235.41079711914062,-165.67716379917425
-238.38011169433594,-10.246642112731934,-50.27874357134033
-228.0476837158203,-85.04682159423828,-82.868284896989
-188.55715942382812,-242.46336364746094,-251.65745080114613
77.4023666381836,-303.86627197265625,-223.5910816626798
-326.9477233886719,-88.76793670654297,-105.96928116375307
-318.0736083984375,230.39102172851562,66.30414086488452
303.87640380859375,-222.26268005371094,-170.37687417477525
-260.9235534667969,178.01588439941406,43.496132361474906
-291.8726501464844,157.7458953857422,33.75483476520799
211.90298461914062,-79.27590942382812,-89.59976954208207
240.67286682128906,-235.21954345703125,-161.97119263759987
-25.402149200439453,127.7449722290039,22.211852171923283
297.6861877441406,-242.84298706054688,-181.09657321446736
-214.08860778808594,121.50259399414062,3.8267847217331905
-37.671669006347656,-94.50874328613281,-82.32245223211919
149.24063110351562,-242.4947967529297,-177.6586513533304
-298.70269775390625,-29.687908172607422,-57.18096569890406
-394.8080749511719,262.78460693359375,73.33029487205386
-473.8636779785156,-176.52639770507812,-163.20909148993871
562.8751220703125,-224.99185180664062,-179.4778202871783
-184.0327911376953,-84.62106323242188,-86.21962918855729
-450.71258544921875,55.386329650878906,-19.429967914805445
-281.2308654785156,261.5845031738281,68.44110526519034
